"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
0;0,335;0,0055833333;20220503 13:28:10;50;5;0,41;2,05;5;0,41;2,05
1;1,337;0,0222833333;20220503 13:28:11;50;5;0,41;2,05;5;0,41;2,05
2;2,336;0,0389333333;20220503 13:28:12;50;5;0,41;2,05;5;0,49;2,45
3;3,337;0,0556166667;20220503 13:28:13;50;5;0,41;2,05;5;0,49;2,45
4;4,337;0,0722833333;20220503 13:28:14;50;5;0,41;2,05;5;0,41;2,05
5;5,336;0,0889333333;20220503 13:28:15;50,25;5;0,41;2,05;5;0,41;2,05
6;6,336;0,1056;20220503 13:28:16;50,25;5;0,41;2,05;5;0,41;2,05
7;7,338;0,1223;20220503 13:28:17;50,25;5;0,41;2,05;5;0,41;2,05
8;8,339;0,1389833333;20220503 13:28:18;50;5;0,41;2,05;5;0,41;2,05
9;9,338;0,1556333333;20220503 13:28:19;50;5;0,41;2,05;5;0,41;2,05
10;10,336;0,1722666667;20220503 13:28:20;50;5;0,41;2,05;5;0,41;2,05
11;11,339;0,1889833333;20220503 13:28:21;50;5;0,41;2,05;5;0,41;2,05
12;12,339;0,20565;20220503 13:28:22;49,75;5;0,41;2,05;5;0,41;2,05
13;13,34;0,2223333333;20220503 13:28:23;49,75;5;0,41;2,05;5;0,41;2,05
14;14,337;0,23895;20220503 13:28:24;50;5;0,41;2,05;5;0,41;2,05
15;15,336;0,2556;20220503 13:28:25;50;5;0,41;2,05;5;0,41;2,05
16;16,336;0,2722666667;20220503 13:28:26;49,75;5;0,41;2,05;5;0,41;2,05
17;17,336;0,2889333333;20220503 13:28:27;49,75;5;0,41;2,05;5;0,41;2,05
18;18,335;0,3055833333;20220503 13:28:28;49,75;5;0,41;2,05;5;0,41;2,05
19;19,335;0,32225;20220503 13:28:29;49,5;5;0,41;2,05;5;0,41;2,05
20;20,339;0,3389833333;20220503 13:28:30;49,75;5;0,41;2,05;5;0,41;2,05
21;21,337;0,3556166667;20220503 13:28:31;49,75;5;0,41;2,05;5;0,41;2,05
22;22,336;0,3722666667;20220503 13:28:32;50;5;0,41;2,05;5;0,41;2,05
23;23,336;0,3889333333;20220503 13:28:33;49,75;5;0,41;2,05;5;0,41;2,05
24;24,337;0,4056166667;20220503 13:28:34;49,75;5;0,41;2,05;5;0,41;2,05
25;25,336;0,4222666667;20220503 13:28:35;49,75;5;0,41;2,05;5;0,41;2,05
26;26,336;0,4389333333;20220503 13:28:36;49,75;5;0,41;2,05;5;0,41;2,05
27;27,339;0,45565;20220503 13:28:37;50;5;0,41;2,05;5;0,41;2,05
28;28,337;0,4722833333;20220503 13:28:38;50;5;0,41;2,05;5;0,41;2,05
29;29,336;0,4889333333;20220503 13:28:39;49,75;5;0,41;2,05;5;0,41;2,05
30;30,338;0,5056333333;20220503 13:28:40;49,75;5;0,41;2,05;5;0,41;2,05
31;31,336;0,5222666667;20220503 13:28:41;49,75;5;0,41;2,05;5;0,41;2,05
32;32,339;0,5389833333;20220503 13:28:42;49,75;5;0,41;2,05;5;0,41;2,05
33;33,335;0,5555833333;20220503 13:28:43;49,75;5;0,41;2,05;5;0,41;2,05
34;34,338;0,5723;20220503 13:28:44;49,75;5;0,41;2,05;5;0,41;2,05
35;35,336;0,5889333333;20220503 13:28:45;49,75;5;0,41;2,05;5;0,41;2,05
36;36,336;0,6056;20220503 13:28:46;50;5;0,41;2,05;5;0,41;2,05
37;37,335;0,62225;20220503 13:28:47;49,75;5;0,41;2,05;5;0,41;2,05
38;38,335;0,6389166667;20220503 13:28:48;49,75;5;0,41;2,05;5;0,41;2,05
39;39,335;0,6555833333;20220503 13:28:49;49,75;5;0,41;2,05;5;0,41;2,05
40;40,339;0,6723166667;20220503 13:28:50;49,75;5;0,41;2,05;5;0,41;2,05
41;41,338;0,6889666667;20220503 13:28:51;49,75;5;0,41;2,05;5;0,41;2,05
42;42,336;0,7056;20220503 13:28:52;49,75;5;0,41;2,05;5;0,41;2,05
43;43,335;0,72225;20220503 13:28:53;50;5;0,41;2,05;5;0,41;2,05
44;44,336;0,7389333333;20220503 13:28:54;50;5;0,41;2,05;5;0,41;2,05
45;45,336;0,7556;20220503 13:28:55;49,75;5;0,41;2,05;5;0,41;2,05
46;46,337;0,7722833333;20220503 13:28:56;49,75;5;0,41;2,05;5;0,41;2,05
47;47,339;0,7889833333;20220503 13:28:57;50;5;0,41;2,05;5;0,41;2,05
48;48,337;0,8056166667;20220503 13:28:58;49,75;5;0,41;2,05;5;0,41;2,05
49;49,336;0,8222666667;20220503 13:28:59;50;5;0,41;2,05;5;0,41;2,05
50;50,336;0,8389333333;20220503 13:29:00;50;5;0,41;2,05;5;0,41;2,05
51;51,335;0,8555833333;20220503 13:29:01;50;5;0,41;2,05;5;0,41;2,05
52;52,335;0,87225;20220503 13:29:02;50;5;0,41;2,05;5;0,41;2,05
53;53,336;0,8889333333;20220503 13:29:03;50;5;0,41;2,05;5;0,41;2,05
54;54,339;0,90565;20220503 13:29:04;50;5;0,41;2,05;5;0,41;2,05
55;55,337;0,9222833333;20220503 13:29:05;50;5;0,41;2,05;5;0,41;2,05
56;56,336;0,9389333333;20220503 13:29:06;50;5;0,41;2,05;5;0,41;2,05
57;57,335;0,9555833333;20220503 13:29:07;50;5;0,41;2,05;5;0,41;2,05
58;58,336;0,9722666667;20220503 13:29:08;50,25;5;0,41;2,05;5;0,41;2,05
59;59,336;0,9889333333;20220503 13:29:09;50,25;5;0,41;2,05;5;0,41;2,05
60;60,339;1,00565;20220503 13:29:10;50;5;0,41;2,05;5;0,41;2,05
61;61,338;1,0223;20220503 13:29:11;49,75;5;0,41;2,05;5;0,41;2,05
62;62,336;1,0389333333;20220503 13:29:12;49,75;5;0,41;2,05;5;0,41;2,05
63;63,335;1,0555833333;20220503 13:29:13;50;5;0,41;2,05;5;0,41;2,05
64;64,336;1,0722666667;20220503 13:29:14;49,75;5;0,41;2,05;5;0,41;2,05
65;65,335;1,0889166667;20220503 13:29:15;49,75;5;0,41;2,05;5;0,41;2,05
66;66,336;1,1056;20220503 13:29:16;49,75;5;0,41;2,05;5;0,41;2,05
67;67,336;1,1222666667;20220503 13:29:17;49,5;5;0,41;2,05;5;0,41;2,05
68;68,337;1,13895;20220503 13:29:18;49,5;5;0,41;2,05;5;0,41;2,05
69;69,337;1,1556166667;20220503 13:29:19;49,25;5;0,41;2,05;5;0,41;2,05
70;70,336;1,1722666667;20220503 13:29:20;49,5;5;0,41;2,05;5;0,41;2,05
71;71,335;1,1889166667;20220503 13:29:21;49,5;5;0,41;2,05;5;0,41;2,05
72;72,335;1,2055833333;20220503 13:29:22;49,5;5;0,41;2,05;5;0,41;2,05
73;73,336;1,2222666667;20220503 13:29:23;49,5;5;0,41;2,05;5;0,41;2,05
74;74,339;1,2389833333;20220503 13:29:24;49,75;5;0,41;2,05;5;0,41;2,05
75;75,338;1,2556333333;20220503 13:29:25;49,5;5;0,41;2,05;5;0,41;2,05
76;76,335;1,27225;20220503 13:29:26;49,5;5;0,41;2,05;5;0,41;2,05
77;77,336;1,2889333333;20220503 13:29:27;49,75;5;0,41;2,05;5;0,41;2,05
78;78,335;1,3055833333;20220503 13:29:28;49,5;5;0,41;2,05;5;0,41;2,05
79;79,338;1,3223;20220503 13:29:29;49,5;5;0,41;2,05;5;0,41;2,05
80;80,338;1,3389666667;20220503 13:29:30;49,5;5;0,41;2,05;5;0,41;2,05
81;81,339;1,35565;20220503 13:29:31;49,5;5;0,41;2,05;5;0,41;2,05
82;82,337;1,3722833333;20220503 13:29:32;49,75;5;0,41;2,05;5;0,41;2,05
83;83,336;1,3889333333;20220503 13:29:33;49,75;5;0,41;2,05;5;0,41;2,05
84;84,335;1,4055833333;20220503 13:29:34;49,75;5;0,41;2,05;5;0,41;2,05
85;85,335;1,42225;20220503 13:29:35;49,75;5;0,41;2,05;5;0,41;2,05
86;86,336;1,4389333333;20220503 13:29:36;49,75;5;0,41;2,05;5;0,41;2,05
87;87,336;1,4556;20220503 13:29:37;49,75;5;0,41;2,05;5;0,41;2,05
88;88,339;1,4723166667;20220503 13:29:38;49,5;5;0,41;2,05;5;0,41;2,05
89;89,335;1,4889166667;20220503 13:29:39;49,75;5;0,41;2,05;5;0,41;2,05
90;90,336;1,5056;20220503 13:29:40;49,75;5;0,41;2,05;5;0,41;2,05
91;91,335;1,52225;20220503 13:29:41;49,5;5;0,41;2,05;5;0,41;2,05
92;92,335;1,5389166667;20220503 13:29:42;49,5;5;0,41;2,05;5;0,41;2,05
93;93,335;1,5555833333;20220503 13:29:43;49,5;5;0,41;2,05;5;0,41;2,05
94;94,336;1,5722666667;20220503 13:29:44;49,75;5;0,41;2,05;5;0,41;2,05
95;95,337;1,58895;20220503 13:29:45;49,5;5;0,41;2,05;5;0,41;2,05
96;96,336;1,6056;20220503 13:29:46;49,5;5;0,41;2,05;5;0,41;2,05
97;97,336;1,6222666667;20220503 13:29:47;49,5;5;0,41;2,05;5;0,41;2,05
98;98,339;1,6389833333;20220503 13:29:48;49,5;5;0,41;2,05;5;0,41;2,05
99;99,335;1,6555833333;20220503 13:29:49;49,75;5;0,41;2,05;5;0,41;2,05
100;100,335;1,67225;20220503 13:29:50;49,75;5;0,41;2,05;5;0,41;2,05
101;101,34;1,689;20220503 13:29:51;49,75;5;0,41;2,05;5;0,41;2,05
102;102,338;1,7056333333;20220503 13:29:52;50;5;0,41;2,05;5;0,41;2,05
103;103,338;1,7223;20220503 13:29:53;49,75;5;0,41;2,05;5;0,41;2,05
104;104,336;1,7389333333;20220503 13:29:54;49,75;5;0,41;2,05;5;0,41;2,05
105;105,335;1,7555833333;20220503 13:29:55;49,75;5;0,41;2,05;5;0,41;2,05
106;106,336;1,7722666667;20220503 13:29:56;49,75;5;0,41;2,05;5;0,41;2,05
107;107,336;1,7889333333;20220503 13:29:57;49,75;5;0,41;2,05;5;0,41;2,05
108;108,339;1,80565;20220503 13:29:58;49,5;5;0,41;2,05;5;0,41;2,05
109;109,335;1,82225;20220503 13:29:59;49,5;5;0,41;2,05;5;0,41;2,05
110;110,335;1,8389166667;20220503 13:30:00;49,5;5;0,41;2,05;5;0,41;2,05
111;111,335;1,8555833333;20220503 13:30:01;49,5;5;0,41;2,05;5;0,41;2,05
112;112,338;1,8723;20220503 13:30:02;49,75;5;0,41;2,05;5;0,41;2,05
113;113,335;1,8889166667;20220503 13:30:03;49,75;5;0,41;2,05;5;0,41;2,05
114;114,338;1,9056333333;20220503 13:30:04;49,75;5;0,41;2,05;5;0,41;2,05
115;115,338;1,9223;20220503 13:30:05;49,5;5;0,41;2,05;5;0,41;2,05
116;116,336;1,9389333333;20220503 13:30:06;49,5;5;0,41;2,05;5;0,41;2,05
117;117,336;1,9556;20220503 13:30:07;49,5;5;0,41;2,05;5;0,41;2,05
118;118,336;1,9722666667;20220503 13:30:08;49,75;5;0,41;2,05;5;0,41;2,05
119;119,335;1,9889166667;20220503 13:30:09;49,75;5;0,41;2,05;5;0,41;2,05
120;120,336;2,0056;20220503 13:30:10;49,5;5;0,41;2,05;5;0,41;2,05
121;121,336;2,0222666667;20220503 13:30:11;49,75;5;0,41;2,05;5;0,41;2,05
122;122,338;2,0389666667;20220503 13:30:12;49,75;5;0,41;2,05;5;0,41;2,05
123;123,336;2,0556;20220503 13:30:13;49,75;5;0,41;2,05;5;0,41;2,05
124;124,337;2,0722833333;20220503 13:30:14;49,75;5;0,41;2,05;5;0,41;2,05
125;125,335;2,0889166667;20220503 13:30:15;49,5;5;0,41;2,05;5;0,41;2,05
126;126,339;2,10565;20220503 13:30:16;49,75;5;0,41;2,05;5;0,41;2,05
127;127,336;2,1222666667;20220503 13:30:17;49,75;5;0,41;2,05;5;0,41;2,05
128;128,339;2,1389833333;20220503 13:30:18;49,75;5;0,41;2,05;5;0,41;2,05
129;129,34;2,1556666667;20220503 13:30:19;49,5;5;0,41;2,05;5;0,41;2,05
130;130,335;2,17225;20220503 13:30:20;49,5;5;0,41;2,05;5;0,41;2,05
131;131,336;2,1889333333;20220503 13:30:21;49,5;5;0,41;2,05;5;0,41;2,05
132;132,336;2,2056;20220503 13:30:22;49,75;5;0,41;2,05;5;0,41;2,05
133;133,336;2,2222666667;20220503 13:30:23;49,75;5;0,41;2,05;5;0,41;2,05
134;134,336;2,2389333333;20220503 13:30:24;49,75;5;0,41;2,05;5;0,41;2,05
135;135,339;2,25565;20220503 13:30:25;49,75;5;0,41;2,05;5;0,41;2,05
136;136,337;2,2722833333;20220503 13:30:26;49,5;5;0,41;2,05;5;0,41;2,05
137;137,335;2,2889166667;20220503 13:30:27;49,5;5;0,41;2,05;5;0,41;2,05
138;138,335;2,3055833333;20220503 13:30:28;49,5;5;0,41;2,05;5;0,41;2,05
139;139,336;2,3222666667;20220503 13:30:29;49,5;5;0,41;2,05;5;0,41;2,05
140;140,336;2,3389333333;20220503 13:30:30;49,5;5;0,41;2,05;5;0,41;2,05
141;141,336;2,3556;20220503 13:30:31;49,5;5;0,41;2,05;5;0,41;2,05
142;142,339;2,3723166667;20220503 13:30:32;49,5;5;0,41;2,05;5;0,41;2,05
143;143,335;2,3889166667;20220503 13:30:33;49,5;5;0,41;2,05;5;0,41;2,05
144;144,34;2,4056666667;20220503 13:30:34;49,5;5;0,41;2,05;5;0,41;2,05
145;145,336;2,4222666667;20220503 13:30:35;49,5;5;0,41;2,05;5;0,41;2,05
146;146,335;2,4389166667;20220503 13:30:36;49,5;5;0,41;2,05;5;0,41;2,05
147;147,337;2,4556166667;20220503 13:30:37;49,5;5;0,41;2,05;5;0,41;2,05
148;148,336;2,4722666667;20220503 13:30:38;49,25;5;0,41;2,05;5;0,41;2,05
149;149,338;2,4889666667;20220503 13:30:39;49,5;5;0,41;2,05;5;0,41;2,05
150;150,335;2,5055833333;20220503 13:30:40;49,5;5;0,41;2,05;5;0,41;2,05
151;151,336;2,5222666667;20220503 13:30:41;49,5;5;0,41;2,05;5;0,41;2,05
152;152,337;2,53895;20220503 13:30:42;49,5;5;0,41;2,05;5;0,41;2,05
153;153,336;2,5556;20220503 13:30:43;49,5;5;0,41;2,05;5;0,41;2,05
154;154,335;2,57225;20220503 13:30:44;49,5;5;0,41;2,05;5;0,41;2,05
155;155,34;2,589;20220503 13:30:45;49,5;5;0,41;2,05;5;0,41;2,05
156;156,337;2,6056166667;20220503 13:30:46;49,5;5;0,41;2,05;5;0,41;2,05
157;157,336;2,6222666667;20220503 13:30:47;49,5;5;0,41;2,05;5;0,41;2,05
158;158,335;2,6389166667;20220503 13:30:48;49,75;5;0,41;2,05;5;0,41;2,05
159;159,335;2,6555833333;20220503 13:30:49;49,75;5;0,41;2,05;5;0,41;2,05
160;160,336;2,6722666667;20220503 13:30:50;49,25;5;0,41;2,05;5;0,41;2,05
161;161,336;2,6889333333;20220503 13:30:51;49,25;5;0,41;2,05;5;0,41;2,05
162;162,339;2,70565;20220503 13:30:52;49,25;5;0,41;2,05;5;0,41;2,05
163;163,338;2,7223;20220503 13:30:53;49,5;5;0,41;2,05;5;0,41;2,05
164;164,335;2,7389166667;20220503 13:30:54;49,25;5;0,41;2,05;5;0,41;2,05
165;165,338;2,7556333333;20220503 13:30:55;49,5;5;0,41;2,05;5;0,41;2,05
166;166,335;2,77225;20220503 13:30:56;49,5;5;0,41;2,05;5;0,41;2,05
167;167,335;2,7889166667;20220503 13:30:57;49,5;5;0,41;2,05;5;0,41;2,05
168;168,336;2,8056;20220503 13:30:58;49,5;5;0,41;2,05;5;0,41;2,05
169;169,338;2,8223;20220503 13:30:59;49,5;5;0,41;2,05;5;0,41;2,05
170;170,337;2,83895;20220503 13:31:00;49,25;5;0,41;2,05;5;0,41;2,05
171;171,339;2,85565;20220503 13:31:01;49,5;5;0,41;2,05;5;0,41;2,05
172;172,339;2,8723166667;20220503 13:31:02;49,25;5;0,41;2,05;5;0,41;2,05
173;173,336;2,8889333333;20220503 13:31:03;49,5;5;0,41;2,05;5;0,41;2,05
174;174,34;2,9056666667;20220503 13:31:04;49,5;5;0,41;2,05;5;0,41;2,05
175;175,336;2,9222666667;20220503 13:31:05;49,5;5;0,41;2,05;5;0,41;2,05
176;176,339;2,9389833333;20220503 13:31:06;49,5;5;0,41;2,05;5;0,41;2,05
177;177,336;2,9556;20220503 13:31:07;49,5;5;0,41;2,05;5;0,41;2,05
178;178,335;2,97225;20220503 13:31:08;49,5;5;0,41;2,05;5;0,41;2,05
179;179,339;2,9889833333;20220503 13:31:09;49,5;5;0,41;2,05;5;0,41;2,05
180;180,337;3,0056166667;20220503 13:31:10;49,5;5;0,41;2,05;5;0,41;2,05
181;181,336;3,0222666667;20220503 13:31:11;49,75;5;0,41;2,05;5;0,41;2,05
182;182,34;3,039;20220503 13:31:13;49,5;5;0,41;2,05;5;0,41;2,05
183;183,495;3,05825;20220503 13:31:13;49,5;5;0,41;2,05;5;0,41;2,05
184;184,336;3,0722666667;20220503 13:31:14;49,5;5;0,41;2,05;5;0,41;2,05
185;185,335;3,0889166667;20220503 13:31:15;49,25;5;0,41;2,05;5;0,41;2,05
186;186,336;3,1056;20220503 13:31:16;49,5;5;0,41;2,05;5;0,41;2,05
187;187,335;3,12225;20220503 13:31:17;49,5;5;0,41;2,05;5;0,41;2,05
188;188,336;3,1389333333;20220503 13:31:18;49,5;5;0,41;2,05;5;0,41;2,05
189;189,339;3,15565;20220503 13:31:19;49,25;5;0,41;2,05;5;0,41;2,05
190;190,339;3,1723166667;20220503 13:31:20;49,25;5;0,41;2,05;5;0,41;2,05
191;191,335;3,1889166667;20220503 13:31:21;49,25;5;0,41;2,05;5;0,41;2,05
192;192,335;3,2055833333;20220503 13:31:22;49,25;5;0,41;2,05;5;0,41;2,05
193;193,336;3,2222666667;20220503 13:31:23;49,25;5;0,41;2,05;5;0,41;2,05
194;194,337;3,23895;20220503 13:31:24;49,25;5;0,41;2,05;5;0,41;2,05
195;195,34;3,2556666667;20220503 13:31:25;49,25;5;0,41;2,05;5;0,41;2,05
196;196,339;3,2723166667;20220503 13:31:26;49,5;5;0,41;2,05;5;0,41;2,05
197;197,336;3,2889333333;20220503 13:31:27;49,25;5;0,41;2,05;5;0,41;2,05
198;198,335;3,3055833333;20220503 13:31:28;49,25;5;0,41;2,05;5;0,41;2,05
199;199,336;3,3222666667;20220503 13:31:29;49,25;5;0,41;2,05;5;0,41;2,05
200;200,336;3,3389333333;20220503 13:31:30;49,5;5;0,41;2,05;5;0,41;2,05
201;201,339;3,35565;20220503 13:31:31;49,5;5;0,41;2,05;5;0,41;2,05
202;202,338;3,3723;20220503 13:31:32;49,5;5;0,41;2,05;5;0,41;2,05
203;203,338;3,3889666667;20220503 13:31:33;49,5;5;0,41;2,05;5;0,41;2,05
204;204,335;3,4055833333;20220503 13:31:34;49,25;5;0,41;2,05;5;0,41;2,05
205;205,335;3,42225;20220503 13:31:35;49,25;5;0,41;2,05;5;0,41;2,05
206;206,336;3,4389333333;20220503 13:31:36;49,25;5;0,41;2,05;5;0,41;2,05
207;207,335;3,4555833333;20220503 13:31:37;49,25;5;0,41;2,05;5;0,41;2,05
208;208,336;3,4722666667;20220503 13:31:38;49,25;5;0,41;2,05;5;0,41;2,05
209;209,335;3,4889166667;20220503 13:31:39;49,25;5;0,41;2,05;5;0,41;2,05
210;210,34;3,5056666667;20220503 13:31:40;49,25;5;0,41;2,05;5;0,41;2,05
211;211,335;3,52225;20220503 13:31:41;49,25;5;0,41;2,05;5;0,41;2,05
212;212,336;3,5389333333;20220503 13:31:42;49,25;5;0,41;2,05;5;0,41;2,05
213;213,335;3,5555833333;20220503 13:31:43;49,25;5;0,41;2,05;5;0,41;2,05
214;214,335;3,57225;20220503 13:31:44;49,5;5;0,41;2,05;5;0,41;2,05
215;215,336;3,5889333333;20220503 13:31:45;49,25;5;0,41;2,05;5;0,41;2,05
216;216,338;3,6056333333;20220503 13:31:46;49,25;5;0,41;2,05;5;0,41;2,05
217;217,34;3,6223333333;20220503 13:31:47;49,5;5;0,41;2,05;5;0,41;2,05
218;218,337;3,63895;20220503 13:31:48;49,5;5;0,41;2,05;5;0,41;2,05
219;219,336;3,6556;20220503 13:31:49;49,25;5;0,41;2,05;5;0,41;2,05
220;220,336;3,6722666667;20220503 13:31:50;49,25;5;0,41;2,05;5;0,41;2,05
221;221,337;3,68895;20220503 13:31:51;49,5;5;0,41;2,05;5;0,41;2,05
222;222,336;3,7056;20220503 13:31:52;49,25;5;0,41;2,05;5;0,41;2,05
223;223,338;3,7223;20220503 13:31:53;49,25;5;0,41;2,05;5;0,41;2,05
224;224,336;3,7389333333;20220503 13:31:54;49;5;0,41;2,05;5;0,41;2,05
225;225,336;3,7556;20220503 13:31:55;49,25;5;0,41;2,05;5;0,41;2,05
226;226,335;3,77225;20220503 13:31:56;49;5;0,41;2,05;5;0,41;2,05
227;227,336;3,7889333333;20220503 13:31:57;49,25;5;0,41;2,05;5;0,41;2,05
228;228,34;3,8056666667;20220503 13:31:58;49,25;5;0,41;2,05;5;0,41;2,05
229;229,337;3,8222833333;20220503 13:31:59;49,25;5;0,41;2,05;5;0,41;2,05
230;230,338;3,8389666667;20220503 13:32:00;49,25;5;0,41;2,05;5;0,41;2,05
231;231,336;3,8556;20220503 13:32:01;49;5;0,41;2,05;5;0,42;2,1
232;232,338;3,8723;20220503 13:32:02;49,25;5;0,41;2,05;5;0,41;2,05
233;233,336;3,8889333333;20220503 13:32:03;49;5;0,41;2,05;5;0,41;2,05
234;234,335;3,9055833333;20220503 13:32:04;49,25;5;0,41;2,05;5;0,41;2,05
235;235,336;3,9222666667;20220503 13:32:05;49,25;5;0,41;2,05;5;0,41;2,05
236;236,335;3,9389166667;20220503 13:32:06;49,25;5;0,41;2,05;5;0,41;2,05
237;237,337;3,9556166667;20220503 13:32:07;49,25;5;0,41;2,05;5;0,49;2,45
238;238,335;3,97225;20220503 13:32:08;49,5;5;0,41;2,05;5;0,41;2,05
239;239,335;3,9889166667;20220503 13:32:09;49,5;5;0,49;2,45;5;0,41;2,05
240;240,336;4,0056;20220503 13:32:10;49,5;5;0,44;2,2;5;0,41;2,05
241;241,336;4,0222666667;20220503 13:32:11;49,5;5;0,41;2,05;5;0,41;2,05
242;242,335;4,0389166667;20220503 13:32:12;49,75;5;0,41;2,05;5;0,41;2,05
243;243,339;4,05565;20220503 13:32:13;49,5;5;0,41;2,05;5;0,41;2,05
244;244,337;4,0722833333;20220503 13:32:14;49,75;5;0,44;2,2;5;0,41;2,05
245;245,335;4,0889166667;20220503 13:32:15;49,25;5;0,44;2,2;5;0,41;2,05
246;246,337;4,1056166667;20220503 13:32:16;49,5;5;0,41;2,05;5;0,41;2,05
247;247,335;4,12225;20220503 13:32:17;49,25;5;0,41;2,05;5;0,41;2,05
248;248,335;4,1389166667;20220503 13:32:18;49,25;5;0,41;2,05;5;0,41;2,05
249;249,338;4,1556333333;20220503 13:32:19;49,25;5;0,44;2,2;5;0,41;2,05
250;250,338;4,1723;20220503 13:32:20;49,25;5;0,41;2,05;5;0,41;2,05
251;251,337;4,18895;20220503 13:32:21;49,5;5;0,42;2,1;5;0,41;2,05
252;252,336;4,2056;20220503 13:32:22;49,25;5;0,41;2,05;5;0,41;2,05
253;253,336;4,2222666667;20220503 13:32:23;49,5;5;0,41;2,05;5;0,41;2,05
254;254,338;4,2389666667;20220503 13:32:24;49,25;5;0,41;2,05;5;0,41;2,05
255;255,335;4,2555833333;20220503 13:32:25;49,25;5;0,41;2,05;5;0,41;2,05
256;256,338;4,2723;20220503 13:32:26;49,25;5;0,41;2,05;5;0,41;2,05
257;257,336;4,2889333333;20220503 13:32:27;49,25;5;0,41;2,05;5;0,41;2,05
258;258,337;4,3056166667;20220503 13:32:28;49,25;5;0,41;2,05;5;0,41;2,05
259;259,338;4,3223;20220503 13:32:29;49,25;5;0,41;2,05;5;0,41;2,05
260;260,336;4,3389333333;20220503 13:32:30;49;5;0,41;2,05;5;0,41;2,05
261;261,336;4,3556;20220503 13:32:31;49;5;0,41;2,05;5;0,41;2,05
262;262,339;4,3723166667;20220503 13:32:32;49;5;0,41;2,05;5;0,41;2,05
263;263,34;4,389;20220503 13:32:33;49;5;0,41;2,05;5;0,41;2,05
264;264,338;4,4056333333;20220503 13:32:34;49;5;0,41;2,05;5;0,41;2,05
265;265,335;4,42225;20220503 13:32:35;49,25;5;0,41;2,05;5;0,41;2,05
266;266,336;4,4389333333;20220503 13:32:36;49;5;0,41;2,05;5;0,41;2,05
267;267,335;4,4555833333;20220503 13:32:37;49;5;0,41;2,05;5;0,41;2,05
268;268,335;4,47225;20220503 13:32:38;49,25;5;0,41;2,05;5;0,41;2,05
269;269,335;4,4889166667;20220503 13:32:39;49;5;0,41;2,05;5;0,41;2,05
270;270,336;4,5056;20220503 13:32:40;49,25;5;0,41;2,05;5;0,41;2,05
271;271,337;4,5222833333;20220503 13:32:41;49,25;5;0,41;2,05;5;0,41;2,05
272;272,335;4,5389166667;20220503 13:32:42;49,5;5;0,41;2,05;5;0,41;2,05
273;273,335;4,5555833333;20220503 13:32:43;49,25;5;0,41;2,05;5;0,41;2,05
274;274,335;4,57225;20220503 13:32:44;49,25;5;0,41;2,05;5;0,41;2,05
275;275,336;4,5889333333;20220503 13:32:45;49,25;5;0,41;2,05;5;0,41;2,05
276;276,336;4,6056;20220503 13:32:46;49;5;0,41;2,05;5;0,41;2,05
277;277,339;4,6223166667;20220503 13:32:47;49,25;5;0,41;2,05;5;0,41;2,05
278;278,337;4,63895;20220503 13:32:48;49;5;0,41;2,05;5;0,41;2,05
279;279,337;4,6556166667;20220503 13:32:49;49,25;5;0,41;2,05;5;0,41;2,05
280;280,336;4,6722666667;20220503 13:32:50;49;5;0,41;2,05;5;0,41;2,05
281;281,336;4,6889333333;20220503 13:32:51;49;5;0,41;2,05;5;0,41;2,05
282;282,336;4,7056;20220503 13:32:52;49,25;5;0,41;2,05;5;0,41;2,05
283;283,335;4,72225;20220503 13:32:53;49,25;5;0,41;2,05;5;0,41;2,05
284;284,339;4,7389833333;20220503 13:32:54;49;5;0,41;2,05;5;0,41;2,05
285;285,336;4,7556;20220503 13:32:55;49;5;0,41;2,05;5;0,41;2,05
286;286,336;4,7722666667;20220503 13:32:56;49;5;0,41;2,05;5;0,41;2,05
287;287,335;4,7889166667;20220503 13:32:57;49,25;5;0,41;2,05;5;0,41;2,05
288;288,336;4,8056;20220503 13:32:58;49,25;5;0,41;2,05;5;0,41;2,05
289;289,335;4,82225;20220503 13:32:59;49,25;5;0,41;2,05;5;0,41;2,05
290;290,34;4,839;20220503 13:33:00;49,25;5;0,41;2,05;5;0,41;2,05
291;291,337;4,8556166667;20220503 13:33:01;49,25;5;0,41;2,05;5;0,41;2,05
292;292,337;4,8722833333;20220503 13:33:02;49;5;0,45;2,25;5;0,41;2,05
293;293,335;4,8889166667;20220503 13:33:03;49,25;5;0,41;2,05;5;0,41;2,05
294;294,338;4,9056333333;20220503 13:33:04;49;5;0,41;2,05;5;0,41;2,05
295;295,336;4,9222666667;20220503 13:33:05;49;5;0,41;2,05;5;0,41;2,05
296;296,335;4,9389166667;20220503 13:33:06;49;5;0,41;2,05;5;0,41;2,05
297;297,339;4,95565;20220503 13:33:07;49,25;5;0,41;2,05;5;0,41;2,05
298;298,337;4,9722833333;20220503 13:33:08;49,25;5;0,41;2,05;5;0,41;2,05
299;299,34;4,989;20220503 13:33:09;49,25;5;0,41;2,05;5;0,41;2,05
300;300,336;5,0056;20220503 13:33:10;49,25;5;0,41;2,05;5;0,41;2,05
301;301,336;5,0222666667;20220503 13:33:11;49,25;5;0,41;2,05;5;0,41;2,05
302;302,336;5,0389333333;20220503 13:33:12;49;5;0,41;2,05;5;0,41;2,05
