"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1782;1782,279;29,70465;20220503 12:55:46;50,5;5;0,41;2,05;5;0,41;2,05
1783;1783,276;29,7212666667;20220503 12:55:47;50,5;5;0,41;2,05;5;0,41;2,05
1784;1784,278;29,7379666667;20220503 12:55:48;50,5;5;0,41;2,05;5;0,79;3,95
1785;1785,277;29,7546166667;20220503 12:55:49;50,75;5;0,41;2,05;5;0,65;3,25
1786;1786,28;29,7713333333;20220503 12:55:50;51,25;5;0,41;2,05;5;0,65;3,25
1787;1787,28;29,788;20220503 12:55:51;52;5;0,41;2,05;5;0,65;3,25
1788;1788,279;29,80465;20220503 12:55:52;52,5;5;0,41;2,05;5;0,65;3,25
1789;1789,273;29,8212166667;20220503 12:55:53;53;5;0,41;2,05;5;0,65;3,25
1790;1790,28;29,838;20220503 12:55:54;53,5;5;0,41;2,05;5;0,66;3,3
1791;1791,277;29,8546166667;20220503 12:55:55;53,75;5;0,41;2,05;5;0,64;3,2
1792;1792,281;29,87135;20220503 12:55:56;54;5;0,41;2,05;5;0,64;3,2
1793;1793,279;29,8879833333;20220503 12:55:57;54,25;5;0,41;2,05;5;0,54;2,7
1794;1794,281;29,9046833333;20220503 12:55:58;54;5;0,41;2,05;5;0,54;2,7
1795;1795,274;29,9212333333;20220503 12:55:59;54;5;0,41;2,05;5;0,54;2,7
1796;1796,275;29,9379166667;20220503 12:56:00;53,75;5;0,41;2,05;5;0,54;2,7
1797;1797,274;29,9545666667;20220503 12:56:01;53,75;5;0,41;2,05;5;0,65;3,25
1798;1798,282;29,9713666667;20220503 12:56:02;53,75;5;0,41;2,05;5;0,65;3,25
1799;1799,281;29,9880166667;20220503 12:56:03;54;5;0,41;2,05;5;0,65;3,25
1800;1800,273;30,00455;20220503 12:56:04;54,5;5;0,41;2,05;5;0,65;3,25
1801;1801,277;30,0212833333;20220503 12:56:05;54,75;5;0,41;2,05;5;0,54;2,7
1802;1802,274;30,0379;20220503 12:56:06;55;5;0,41;2,05;5;0,54;2,7
1803;1803,275;30,0545833333;20220503 12:56:07;54,5;5;0,41;2,05;5;0,54;2,7
1804;1804,276;30,0712666667;20220503 12:56:08;54,25;5;0,41;2,05;5;0,64;3,2
1805;1805,274;30,0879;20220503 12:56:09;54,25;5;0,41;2,05;5;0,64;3,2
1806;1806,28;30,1046666667;20220503 12:56:10;54,75;5;0,41;2,05;5;0,54;2,7
1807;1807,278;30,1213;20220503 12:56:11;54,75;5;0,41;2,05;5;0,54;2,7
1808;1808,276;30,1379333333;20220503 12:56:12;54,75;5;0,41;2,05;5;0,54;2,7
1809;1809,275;30,1545833333;20220503 12:56:13;54,75;5;0,41;2,05;5;0,54;2,7
1810;1810,274;30,1712333333;20220503 12:56:14;54,25;5;0,41;2,05;5;0,54;2,7
1811;1811,274;30,1879;20220503 12:56:15;54;5;0,41;2,05;5;0,54;2,7
1812;1812,279;30,20465;20220503 12:56:16;54;5;0,41;2,05;5;0,55;2,75
1813;1813,279;30,2213166667;20220503 12:56:17;54;5;0,41;2,05;5;0,64;3,2
1814;1814,279;30,2379833333;20220503 12:56:18;54;5;0,41;2,05;5;0,65;3,25
1815;1815,275;30,2545833333;20220503 12:56:19;54,25;5;0,41;2,05;5;0,65;3,25
1816;1816,273;30,2712166667;20220503 12:56:20;54,75;5;0,41;2,05;5;0,65;3,25
1817;1817,273;30,2878833333;20220503 12:56:21;55;5;0,41;2,05;5;0,65;3,25
1818;1818,283;30,3047166667;20220503 12:56:22;55;5;0,41;2,05;5;0,65;3,25
1819;1819,282;30,3213666667;20220503 12:56:23;55,25;5;0,41;2,05;5;0,65;3,25
1820;1820,28;30,338;20220503 12:56:24;55,5;5;0,41;2,05;5;0,54;2,7
1821;1821,278;30,3546333333;20220503 12:56:25;55,75;5;0,41;2,05;5;0,54;2,7
1822;1822,275;30,37125;20220503 12:56:26;55,5;5;0,41;2,05;5;0,54;2,7
1823;1823,277;30,38795;20220503 12:56:27;55,25;5;0,41;2,05;5;0,54;2,7
1824;1824,274;30,4045666667;20220503 12:56:28;55,25;5;0,41;2,05;5;0,54;2,7
1825;1825,274;30,4212333333;20220503 12:56:29;55;5;0,41;2,05;5;0,65;3,25
1826;1826,281;30,4380166667;20220503 12:56:30;55;5;0,41;2,05;5;0,61;3,05
1827;1827,274;30,4545666667;20220503 12:56:31;55;5;0,41;2,05;5;0,54;2,7
1828;1828,276;30,4712666667;20220503 12:56:32;55,25;5;0,41;2,05;5;0,54;2,7
1829;1829,278;30,4879666667;20220503 12:56:33;55,5;5;0,41;2,05;5;0,54;2,7
1830;1830,274;30,5045666667;20220503 12:56:34;55,25;5;0,41;2,05;5;0,54;2,7
1831;1831,276;30,5212666667;20220503 12:56:35;55;5;0,41;2,05;5;0,65;3,25
1832;1832,274;30,5379;20220503 12:56:36;55;5;0,41;2,05;5;0,65;3,25
1833;1833,281;30,5546833333;20220503 12:56:37;55,5;5;0,41;2,05;5;0,54;2,7
1834;1834,278;30,5713;20220503 12:56:38;55,75;5;0,41;2,05;5;0,54;2,7
1835;1835,275;30,5879166667;20220503 12:56:39;55,5;5;0,41;2,05;5;0,54;2,7
1836;1836,274;30,6045666667;20220503 12:56:40;55,75;5;0,41;2,05;5;0,54;2,7
1837;1837,282;30,6213666667;20220503 12:56:41;55,5;5;0,41;2,05;5;0,55;2,75
1838;1838,283;30,63805;20220503 12:56:42;55,25;5;0,41;2,05;5;0,54;2,7
1839;1839,282;30,6547;20220503 12:56:43;55;5;0,41;2,05;5;0,54;2,7
1840;1840,274;30,6712333333;20220503 12:56:44;55;5;0,41;2,05;5;0,54;2,7
1841;1841,277;30,68795;20220503 12:56:45;55;5;0,41;2,05;5;0,65;3,25
1842;1842,276;30,7046;20220503 12:56:46;55;5;0,41;2,05;5;0,54;2,7
1843;1843,279;30,7213166667;20220503 12:56:47;55;5;0,41;2,05;5;0,54;2,7
1844;1844,281;30,7380166667;20220503 12:56:48;55;5;0,41;2,05;5;0,64;3,2
1845;1845,274;30,7545666667;20220503 12:56:49;55;5;0,41;2,05;5;0,54;2,7
1846;1846,281;30,77135;20220503 12:56:50;55;5;0,41;2,05;5;0,54;2,7
1847;1847,274;30,7879;20220503 12:56:51;55;5;0,41;2,05;5;0,54;2,7
1848;1848,276;30,8046;20220503 12:56:52;55;5;0,41;2,05;5;0,54;2,7
1849;1849,275;30,82125;20220503 12:56:53;55;5;0,41;2,05;5;0,54;2,7
1850;1850,281;30,8380166667;20220503 12:56:54;54,75;5;0,41;2,05;5;0,54;2,7
1851;1851,274;30,8545666667;20220503 12:56:55;55;5;0,41;2,05;5;0,54;2,7
1852;1852,273;30,8712166667;20220503 12:56:56;54,75;5;0,41;2,05;5;0,54;2,7
1853;1853,281;30,8880166667;20220503 12:56:57;54,75;5;0,41;2,05;5;0,54;2,7
1854;1854,278;30,9046333333;20220503 12:56:58;55;5;0,41;2,05;5;0,54;2,7
1855;1855,277;30,9212833333;20220503 12:56:59;54,75;5;0,41;2,05;5;0,54;2,7
1856;1856,274;30,9379;20220503 12:57:00;54,75;5;0,41;2,05;5;0,54;2,7
1857;1857,273;30,95455;20220503 12:57:01;54,75;5;0,41;2,05;5;0,65;3,25
1858;1858,277;30,9712833333;20220503 12:57:02;54,75;5;0,41;2,05;5;0,54;2,7
1859;1859,273;30,9878833333;20220503 12:57:03;55,25;5;0,41;2,05;5;0,54;2,7
1860;1860,274;31,0045666667;20220503 12:57:04;55,25;5;0,41;2,05;5;0,54;2,7
1861;1861,278;31,0213;20220503 12:57:05;55,25;5;0,41;2,05;5;0,54;2,7
1862;1862,275;31,0379166667;20220503 12:57:06;55;5;0,41;2,05;5;0,55;2,75
1863;1863,275;31,0545833333;20220503 12:57:07;55;5;0,41;2,05;5;0,55;2,75
1864;1864,275;31,07125;20220503 12:57:08;55;5;0,41;2,05;5;0,55;2,75
1865;1865,277;31,08795;20220503 12:57:09;54,75;5;0,41;2,05;5;0,55;2,75
1866;1866,274;31,1045666667;20220503 12:57:10;54,75;5;0,41;2,05;5;0,55;2,75
1867;1867,28;31,1213333333;20220503 12:57:11;55;5;0,41;2,05;5;0,54;2,7
1868;1868,278;31,1379666667;20220503 12:57:12;55;5;0,41;2,05;5;0,54;2,7
1869;1869,275;31,1545833333;20220503 12:57:13;54,75;5;0,41;2,05;5;0,54;2,7
1870;1870,274;31,1712333333;20220503 12:57:14;54,75;5;0,41;2,05;5;0,54;2,7
1871;1871,273;31,1878833333;20220503 12:57:15;55;5;0,41;2,05;5;0,54;2,7
1872;1872,277;31,2046166667;20220503 12:57:16;55;5;0,41;2,05;5;0,54;2,7
1873;1873,273;31,2212166667;20220503 12:57:17;55;5;0,41;2,05;5;0,54;2,7
1874;1874,277;31,23795;20220503 12:57:18;55;5;0,41;2,05;5;0,54;2,7
1875;1875,277;31,2546166667;20220503 12:57:19;54,75;5;0,41;2,05;5;0,54;2,7
1876;1876,274;31,2712333333;20220503 12:57:20;54,75;5;0,41;2,05;5;0,54;2,7
1877;1877,276;31,2879333333;20220503 12:57:21;54,75;5;0,41;2,05;5;0,54;2,7
1878;1878,274;31,3045666667;20220503 12:57:22;54,75;5;0,41;2,05;5;0,54;2,7
1879;1879,274;31,3212333333;20220503 12:57:23;55;5;0,41;2,05;5;0,54;2,7
1880;1880,274;31,3379;20220503 12:57:24;55;5;0,41;2,05;5;0,54;2,7
1881;1881,275;31,3545833333;20220503 12:57:25;55;5;0,41;2,05;5;0,54;2,7
1882;1882,276;31,3712666667;20220503 12:57:26;55;5;0,41;2,05;5;0,54;2,7
1883;1883,274;31,3879;20220503 12:57:27;55;5;0,41;2,05;5;0,54;2,7
1884;1884,274;31,4045666667;20220503 12:57:28;55,25;5;0,41;2,05;5;0,54;2,7
1885;1885,276;31,4212666667;20220503 12:57:29;55;5;0,41;2,05;5;0,54;2,7
1886;1886,273;31,4378833333;20220503 12:57:30;55;5;0,41;2,05;5;0,54;2,7
1887;1887,273;31,45455;20220503 12:57:31;55;5;0,41;2,05;5;0,54;2,7
1888;1888,273;31,4712166667;20220503 12:57:32;55;5;0,41;2,05;5;0,54;2,7
1889;1889,276;31,4879333333;20220503 12:57:33;55;5;0,41;2,05;5;0,54;2,7
1890;1890,273;31,50455;20220503 12:57:34;55;5;0,41;2,05;5;0,54;2,7
1891;1891,273;31,5212166667;20220503 12:57:35;55;5;0,41;2,05;5;0,54;2,7
1892;1892,274;31,5379;20220503 12:57:36;55;5;0,41;2,05;5;0,54;2,7
1893;1893,278;31,5546333333;20220503 12:57:37;55;5;0,41;2,05;5;0,54;2,7
1894;1894,274;31,5712333333;20220503 12:57:38;54,75;5;0,41;2,05;5;0,54;2,7
1895;1895,277;31,58795;20220503 12:57:39;54,75;5;0,41;2,05;5;0,54;2,7
1896;1896,275;31,6045833333;20220503 12:57:40;54,75;5;0,41;2,05;5;0,54;2,7
1897;1897,273;31,6212166667;20220503 12:57:41;54,75;5;0,41;2,05;5;0,54;2,7
1898;1898,274;31,6379;20220503 12:57:42;54,75;5;0,41;2,05;5;0,54;2,7
1899;1899,273;31,65455;20220503 12:57:43;54,75;5;0,41;2,05;5;0,46;2,3
1900;1900,274;31,6712333333;20220503 12:57:44;54,75;5;0,41;2,05;5;0,41;2,05
