"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2253;2253,305;37,5550833333;20220503 10:08:16;54,25;5;0,41;2,05;5;0,54;2,7
2254;2254,304;37,5717333333;20220503 10:08:17;54,25;5;0,41;2,05;5;0,54;2,7
2255;2255,305;37,5884166667;20220503 10:08:18;54,25;5;0,4;2;5;0,54;2,7
2256;2256,304;37,6050666667;20220503 10:08:19;54;5;0,4;2;5;0,54;2,7
2257;2257,3;37,6216666667;20220503 10:08:20;54;5;0,4;2;5;0,54;2,7
2258;2258,303;37,6383833333;20220503 10:08:21;54;5;0,4;2;5;0,54;2,7
2259;2259,304;37,6550666667;20220503 10:08:22;54;5;0,4;2;5;0,54;2,7
2260;2260,305;37,67175;20220503 10:08:23;54;5;0,4;2;5;0,54;2,7
2261;2261,306;37,6884333333;20220503 10:08:24;54;5;0,4;2;5;0,54;2,7
2262;2262,306;37,7051;20220503 10:08:25;54,25;5;0,4;2;5;0,54;2,7
2263;2263,304;37,7217333333;20220503 10:08:26;54;5;0,4;2;5;0,54;2,7
2264;2264,305;37,7384166667;20220503 10:08:27;54;5;0,41;2,05;5;0,54;2,7
2265;2265,307;37,7551166667;20220503 10:08:28;54;5;0,4;2;5;0,54;2,7
2266;2266,304;37,7717333333;20220503 10:08:29;54,25;5;0,41;2,05;5;0,54;2,7
2267;2267,302;37,7883666667;20220503 10:08:30;54,25;5;0,41;2,05;5;0,54;2,7
2268;2268,305;37,8050833333;20220503 10:08:31;54,25;5;0,41;2,05;5;0,54;2,7
2269;2269,305;37,82175;20220503 10:08:32;54,25;5;0,41;2,05;5;0,54;2,7
2270;2270,303;37,8383833333;20220503 10:08:33;54,25;5;0,4;2;5;0,54;2,7
2271;2271,305;37,8550833333;20220503 10:08:34;54,25;5;0,41;2,05;5;0,54;2,7
2272;2272,307;37,8717833333;20220503 10:08:35;54,25;5;0,41;2,05;5;0,55;2,75
2273;2273,306;37,8884333333;20220503 10:08:36;54,25;5;0,41;2,05;5;0,54;2,7
2274;2274,304;37,9050666667;20220503 10:08:37;54,25;5;0,41;2,05;5;0,54;2,7
2275;2275,304;37,9217333333;20220503 10:08:38;53,75;5;0,41;2,05;5;0,54;2,7
2276;2276,305;37,9384166667;20220503 10:08:39;54;5;0,41;2,05;5;0,54;2,7
2277;2277,303;37,95505;20220503 10:08:40;53,75;5;0,41;2,05;5;0,54;2,7
2278;2278,303;37,9717166667;20220503 10:08:41;54;5;0,41;2,05;5;0,54;2,7
2279;2279,307;37,98845;20220503 10:08:42;54;5;0,41;2,05;5;0,54;2,7
2280;2280,304;38,0050666667;20220503 10:08:43;54;5;0,41;2,05;5;0,54;2,7
2281;2281,3;38,0216666667;20220503 10:08:44;54;5;0,41;2,05;5;0,54;2,7
2282;2282,3;38,0383333333;20220503 10:08:45;53,75;5;0,4;2;5;0,54;2,7
2283;2283,299;38,0549833333;20220503 10:08:46;53,75;5;0,4;2;5;0,54;2,7
2284;2284,298;38,0716333333;20220503 10:08:47;54;5;0,4;2;5;0,54;2,7
2285;2285,299;38,0883166667;20220503 10:08:48;53,75;5;0,4;2;5;0,54;2,7
2286;2286,307;38,1051166667;20220503 10:08:49;54;5;0,4;2;5;0,54;2,7
2287;2287,305;38,12175;20220503 10:08:50;54;5;0,41;2,05;5;0,54;2,7
2288;2288,305;38,1384166667;20220503 10:08:51;54,25;5;0,4;2;5;0,54;2,7
2289;2289,3;38,155;20220503 10:08:52;54,25;5;0,4;2;5;0,54;2,7
2290;2290,306;38,1717666667;20220503 10:08:53;54,25;5;0,4;2;5;0,54;2,7
2291;2291,303;38,1883833333;20220503 10:08:54;54,25;5;0,4;2;5;0,54;2,7
2292;2292,303;38,20505;20220503 10:08:55;54,25;5;0,41;2,05;5;0,54;2,7
2293;2293,303;38,2217166667;20220503 10:08:56;54,25;5;0,4;2;5;0,54;2,7
2294;2294,303;38,2383833333;20220503 10:08:57;54,25;5;0,41;2,05;5;0,54;2,7
2295;2295,303;38,25505;20220503 10:08:58;54,25;5;0,4;2;5;0,54;2,7
2296;2296,304;38,2717333333;20220503 10:08:59;54,25;5;0,41;2,05;5;0,54;2,7
2297;2297,305;38,2884166667;20220503 10:09:00;54;5;0,4;2;5;0,54;2,7
2298;2298,305;38,3050833333;20220503 10:09:01;54;5;0,41;2,05;5;0,64;3,2
2299;2299,306;38,3217666667;20220503 10:09:02;54,25;5;0,41;2,05;5;0,56;2,8
2300;2300,307;38,33845;20220503 10:09:03;54,5;5;0,41;2,05;5;0,54;2,7
2301;2301,304;38,3550666667;20220503 10:09:04;54,25;5;0,41;2,05;5;0,54;2,7
2302;2302,305;38,37175;20220503 10:09:05;54,5;5;0,41;2,05;5;0,54;2,7
2303;2303,305;38,3884166667;20220503 10:09:06;54,5;5;0,4;2;5;0,54;2,7
2304;2304,306;38,4051;20220503 10:09:07;54,5;5;0,45;2,25;5;0,54;2,7
2305;2305,298;38,4216333333;20220503 10:09:08;54,25;5;0,41;2,05;5;0,54;2,7
2306;2306,302;38,4383666667;20220503 10:09:09;54,25;5;0,41;2,05;5;0,54;2,7
2307;2307,303;38,45505;20220503 10:09:10;54,25;5;0,41;2,05;5;0,54;2,7
2308;2308,306;38,4717666667;20220503 10:09:11;54,25;5;0,4;2;5;0,56;2,8
2309;2309,304;38,4884;20220503 10:09:12;54,25;5;0,4;2;5;0,56;2,8
2310;2310,307;38,5051166667;20220503 10:09:13;54,25;5;0,4;2;5;0,54;2,7
2311;2311,306;38,5217666667;20220503 10:09:14;54,25;5;0,4;2;5;0,54;2,7
2312;2312,304;38,5384;20220503 10:09:15;54,25;5;0,4;2;5;0,54;2,7
2313;2313,299;38,5549833333;20220503 10:09:16;54,25;5;0,4;2;5;0,54;2,7
2314;2314,298;38,5716333333;20220503 10:09:17;54,25;5;0,4;2;5;0,54;2,7
2315;2315,305;38,5884166667;20220503 10:09:18;54,25;5;0,4;2;5;0,54;2,7
2316;2316,303;38,60505;20220503 10:09:19;54,5;5;0,4;2;5;0,54;2,7
2317;2317,302;38,6217;20220503 10:09:20;54,25;5;0,4;2;5;0,54;2,7
2318;2318,306;38,6384333333;20220503 10:09:21;54,25;5;0,4;2;5;0,54;2,7
2319;2319,304;38,6550666667;20220503 10:09:22;54,25;5;0,41;2,05;5;0,54;2,7
2320;2320,302;38,6717;20220503 10:09:23;54,25;5;0,41;2,05;5;0,54;2,7
2321;2321,298;38,6883;20220503 10:09:24;54,25;5;0,41;2,05;5;0,54;2,7
2322;2322,298;38,7049666667;20220503 10:09:25;54,25;5;0,41;2,05;5;0,54;2,7
2323;2323,299;38,72165;20220503 10:09:26;54,5;5;0,41;2,05;5;0,54;2,7
2324;2324,302;38,7383666667;20220503 10:09:27;54,5;5;0,41;2,05;5;0,54;2,7
2325;2325,298;38,7549666667;20220503 10:09:28;54,5;5;0,4;2;5;0,54;2,7
2326;2326,299;38,77165;20220503 10:09:29;54,25;5;0,41;2,05;5;0,54;2,7
2327;2327,302;38,7883666667;20220503 10:09:30;54,5;5;0,41;2,05;5;0,54;2,7
2328;2328,308;38,8051333333;20220503 10:09:31;54,25;5;0,49;2,45;5;0,56;2,8
2329;2329,305;38,82175;20220503 10:09:32;54,25;5;0,41;2,05;5;0,56;2,8
2330;2330,307;38,83845;20220503 10:09:33;54,25;5;0,41;2,05;5;0,56;2,8
2331;2331,305;38,8550833333;20220503 10:09:34;54,25;5;0,4;2;5;0,54;2,7
2332;2332,302;38,8717;20220503 10:09:35;54,25;5;0,41;2,05;5;0,54;2,7
2333;2333,303;38,8883833333;20220503 10:09:36;54,25;5;0,41;2,05;5;0,54;2,7
2334;2334,302;38,9050333333;20220503 10:09:37;54,25;5;0,41;2,05;5;0,54;2,7
2335;2335,298;38,9216333333;20220503 10:09:38;54,25;5;0,41;2,05;5;0,54;2,7
2336;2336,298;38,9383;20220503 10:09:39;54,25;5;0,4;2;5;0,56;2,8
2337;2337,299;38,9549833333;20220503 10:09:40;54,25;5;0,4;2;5;0,55;2,75
2338;2338,298;38,9716333333;20220503 10:09:41;54,25;5;0,41;2,05;5;0,55;2,75
2339;2339,298;38,9883;20220503 10:09:42;54,5;5;0,4;2;5;0,56;2,8
2340;2340,308;39,0051333333;20220503 10:09:43;54,5;5;0,4;2;5;0,56;2,8
2341;2341,303;39,0217166667;20220503 10:09:46;54,5;5;0,4;2;5;0,54;2,7
2342;2342,423;39,0403833333;20220503 10:09:46;54,5;5;0,4;2;5;0,54;2,7
2343;2343,306;39,0551;20220503 10:09:46;54,5;5;0,4;2;5;0,54;2,7
2344;2344,302;39,0717;20220503 10:09:47;54,5;5;0,41;2,05;5;0,54;2,7
2345;2345,302;39,0883666667;20220503 10:09:48;54,25;5;0,4;2;5;0,54;2,7
2346;2346,302;39,1050333333;20220503 10:09:49;54,25;5;0,41;2,05;5;0,54;2,7
2347;2347,305;39,12175;20220503 10:09:50;54,25;5;0,4;2;5;0,56;2,8
2348;2348,301;39,13835;20220503 10:09:51;54,25;5;0,41;2,05;5;0,56;2,8
2349;2349,307;39,1551166667;20220503 10:09:52;54,25;5;0,4;2;5;0,56;2,8
2350;2350,305;39,17175;20220503 10:09:53;54,25;5;0,41;2,05;5;0,56;2,8
2351;2351,304;39,1884;20220503 10:09:54;54,5;5;0,4;2;5;0,54;2,7
2352;2352,301;39,2050166667;20220503 10:09:55;54,25;5;0,41;2,05;5;0,54;2,7
2353;2353,306;39,2217666667;20220503 10:09:56;54,25;5;0,41;2,05;5;0,54;2,7
2354;2354,303;39,2383833333;20220503 10:09:57;54,5;5;0,41;2,05;5;0,54;2,7
2355;2355,298;39,2549666667;20220503 10:09:58;54,25;5;0,41;2,05;5;0,54;2,7
2356;2356,301;39,2716833333;20220503 10:09:59;54,25;5;0,41;2,05;5;0,54;2,7
2357;2357,305;39,2884166667;20220503 10:10:00;54,25;5;0,41;2,05;5;0,55;2,75
2358;2358,302;39,3050333333;20220503 10:10:01;54,25;5;0,41;2,05;5;0,65;3,25
2359;2359,301;39,3216833333;20220503 10:10:02;54,5;5;0,41;2,05;5;0,56;2,8
2360;2360,308;39,3384666667;20220503 10:10:03;54,5;5;0,41;2,05;5;0,56;2,8
2361;2361,303;39,35505;20220503 10:10:04;54,75;5;0,41;2,05;5;0,54;2,7
2362;2362,3;39,3716666667;20220503 10:10:05;54,75;5;0,41;2,05;5;0,65;3,25
2363;2363,298;39,3883;20220503 10:10:06;54,75;5;0,41;2,05;5;0,65;3,25
2364;2364,303;39,40505;20220503 10:10:07;55,25;5;0,4;2;5;0,54;2,7
2365;2365,303;39,4217166667;20220503 10:10:08;55,25;5;0,4;2;5;0,54;2,7
2366;2366,305;39,4384166667;20220503 10:10:09;55;5;0,41;2,05;5;0,54;2,7
2367;2367,306;39,4551;20220503 10:10:10;55;5;0,41;2,05;5;0,54;2,7
2368;2368,303;39,4717166667;20220503 10:10:11;55;5;0,4;2;5;0,55;2,75
2369;2369,301;39,48835;20220503 10:10:12;55;5;0,4;2;5;0,55;2,75
2370;2370,298;39,5049666667;20220503 10:10:13;54,75;5;0,4;2;5;0,56;2,8
2371;2371,299;39,52165;20220503 10:10:14;54,75;5;0,41;2,05;5;0,58;2,9
2372;2372,302;39,5383666667;20220503 10:10:15;55;5;0,4;2;5;0,54;2,7
2373;2373,302;39,5550333333;20220503 10:10:16;55,25;5;0,41;2,05;5;0,54;2,7
2374;2374,306;39,5717666667;20220503 10:10:17;55;5;0,41;2,05;5;0,54;2,7
2375;2375,303;39,5883833333;20220503 10:10:18;55;5;0,41;2,05;5;0,54;2,7
2376;2376,306;39,6051;20220503 10:10:19;55;5;0,41;2,05;5;0,54;2,7
2377;2377,301;39,6216833333;20220503 10:10:20;55;5;0,4;2;5;0,56;2,8
2378;2378,299;39,6383166667;20220503 10:10:21;55;5;0,41;2,05;5;0,54;2,7
2379;2379,303;39,65505;20220503 10:10:22;55;5;0,4;2;5;0,54;2,7
2380;2380,301;39,6716833333;20220503 10:10:23;54,75;5;0,41;2,05;5;0,55;2,75
2381;2381,301;39,68835;20220503 10:10:24;54,75;5;0,41;2,05;5;0,54;2,7
2382;2382,3;39,705;20220503 10:10:25;54,5;5;0,41;2,05;5;0,54;2,7
2383;2383,301;39,7216833333;20220503 10:10:26;54,5;5;0,41;2,05;5;0,54;2,7
2384;2384,301;39,73835;20220503 10:10:27;54,5;5;0,41;2,05;5;0,54;2,7
2385;2385,3;39,755;20220503 10:10:28;54,5;5;0,41;2,05;5;0,54;2,7
2386;2386,303;39,7717166667;20220503 10:10:29;54,5;5;0,41;2,05;5;0,54;2,7
2387;2387,302;39,7883666667;20220503 10:10:30;54,5;5;0,41;2,05;5;0,56;2,8
2388;2388,301;39,8050166667;20220503 10:10:31;54,5;5;0,41;2,05;5;0,56;2,8
2389;2389,301;39,8216833333;20220503 10:10:32;54,5;5;0,4;2;5;0,56;2,8
2390;2390,301;39,83835;20220503 10:10:33;54,5;5;0,4;2;5;0,54;2,7
2391;2391,302;39,8550333333;20220503 10:10:34;54,5;5;0,4;2;5;0,54;2,7
2392;2392,301;39,8716833333;20220503 10:10:35;54,5;5;0,4;2;5;0,54;2,7
2393;2393,302;39,8883666667;20220503 10:10:36;54,25;5;0,4;2;5;0,56;2,8
2394;2394,301;39,9050166667;20220503 10:10:37;54,25;5;0,4;2;5;0,54;2,7
2395;2395,301;39,9216833333;20220503 10:10:38;54,25;5;0,4;2;5;0,55;2,75
2396;2396,301;39,93835;20220503 10:10:39;54,5;5;0,4;2;5;0,56;2,8
2397;2397,301;39,9550166667;20220503 10:10:40;54,5;5;0,4;2;5;0,55;2,75
2398;2398,302;39,9717;20220503 10:10:41;54,5;5;0,41;2,05;5;0,55;2,75
2399;2399,3;39,9883333333;20220503 10:10:42;54,5;5;0,41;2,05;5;0,56;2,8
2400;2400,302;40,0050333333;20220503 10:10:43;54,75;5;0,41;2,05;5;0,56;2,8
2401;2401,301;40,0216833333;20220503 10:10:44;54,5;5;0,4;2;5;0,56;2,8
2402;2402,3;40,0383333333;20220503 10:10:45;54,5;5;0,4;2;5;0,54;2,7
2403;2403,302;40,0550333333;20220503 10:10:46;54,5;5;0,4;2;5;0,54;2,7
2404;2404,301;40,0716833333;20220503 10:10:47;54,5;5;0,4;2;5;0,54;2,7
2405;2405,302;40,0883666667;20220503 10:10:48;54,25;5;0,41;2,05;5;0,54;2,7
2406;2406,3;40,105;20220503 10:10:49;54,25;5;0,4;2;5;0,54;2,7
2407;2407,303;40,1217166667;20220503 10:10:50;54,5;5;0,41;2,05;5;0,54;2,7
2408;2408,301;40,13835;20220503 10:10:51;54,5;5;0,41;2,05;5;0,56;2,8
2409;2409,302;40,1550333333;20220503 10:10:52;54,5;5;0,41;2,05;5;0,56;2,8
2410;2410,3;40,1716666667;20220503 10:10:53;54,5;5;0,41;2,05;5;0,54;2,7
2411;2411,302;40,1883666667;20220503 10:10:54;54,75;5;0,41;2,05;5;0,54;2,7
2412;2412,3;40,205;20220503 10:10:55;54,5;5;0,41;2,05;5;0,54;2,7
2413;2413,3;40,2216666667;20220503 10:10:56;54,5;5;0,41;2,05;5;0,54;2,7
2414;2414,302;40,2383666667;20220503 10:10:57;54,5;5;0,41;2,05;5;0,54;2,7
2415;2415,301;40,2550166667;20220503 10:10:58;54,5;5;0,4;2;5;0,54;2,7
2416;2416,3;40,2716666667;20220503 10:10:59;54,5;5;0,41;2,05;5;0,54;2,7
2417;2417,3;40,2883333333;20220503 10:11:00;54,5;5;0,4;2;5;0,54;2,7
2418;2418,301;40,3050166667;20220503 10:11:01;54,25;5;0,44;2,2;5;0,65;3,25
2419;2419,3;40,3216666667;20220503 10:11:02;54,5;5;0,4;2;5;0,64;3,2
2420;2420,301;40,33835;20220503 10:11:03;54,75;5;0,4;2;5;0,56;2,8
2421;2421,302;40,3550333333;20220503 10:11:04;54,75;5;0,4;2;5;0,56;2,8
2422;2422,3;40,3716666667;20220503 10:11:05;55,25;5;0,4;2;5;0,54;2,7
2423;2423,3;40,3883333333;20220503 10:11:06;55;5;0,4;2;5;0,54;2,7
2424;2424,301;40,4050166667;20220503 10:11:07;55;5;0,4;2;5;0,54;2,7
2425;2425,302;40,4217;20220503 10:11:08;54,5;5;0,4;2;5;0,54;2,7
2426;2426,302;40,4383666667;20220503 10:11:09;54,75;5;0,41;2,05;5;0,54;2,7
2427;2427,3;40,455;20220503 10:11:10;54,5;5;0,4;2;5;0,54;2,7
2428;2428,302;40,4717;20220503 10:11:11;54,5;5;0,41;2,05;5;0,54;2,7
2429;2429,3;40,4883333333;20220503 10:11:12;54,75;5;0,4;2;5;0,54;2,7
2430;2430,3;40,505;20220503 10:11:13;54,5;5;0,41;2,05;5;0,55;2,75
2431;2431,3;40,5216666667;20220503 10:11:14;54,75;5;0,4;2;5;0,56;2,8
2432;2432,301;40,53835;20220503 10:11:15;54,75;5;0,41;2,05;5;0,56;2,8
2433;2433,303;40,55505;20220503 10:11:16;54,25;5;0,41;2,05;5;0,54;2,7
2434;2434,3;40,5716666667;20220503 10:11:17;54,75;5;0,41;2,05;5;0,54;2,7
2435;2435,302;40,5883666667;20220503 10:11:18;54,5;5;0,41;2,05;5;0,65;3,25
2436;2436,301;40,6050166667;20220503 10:11:19;54,5;5;0,41;2,05;5;0,54;2,7
2437;2437,3;40,6216666667;20220503 10:11:20;55;5;0,41;2,05;5;0,54;2,7
2438;2438,299;40,6383166667;20220503 10:11:21;54,5;5;0,4;2;5;0,65;3,25
2439;2439,301;40,6550166667;20220503 10:11:22;55;5;0,4;2;5;0,55;2,75
2440;2440,299;40,67165;20220503 10:11:23;55;5;0,41;2,05;5;0,54;2,7
2441;2441,299;40,6883166667;20220503 10:11:24;54,75;5;0,4;2;5;0,54;2,7
2442;2442,302;40,7050333333;20220503 10:11:25;54,75;5;0,4;2;5;0,54;2,7
2443;2443,301;40,7216833333;20220503 10:11:26;54,75;5;0,4;2;5;0,54;2,7
2444;2444,3;40,7383333333;20220503 10:11:27;54,75;5;0,4;2;5;0,54;2,7
2445;2445,299;40,7549833333;20220503 10:11:28;54,5;5;0,4;2;5;0,55;2,75
2446;2446,301;40,7716833333;20220503 10:11:29;54,5;5;0,41;2,05;5;0,54;2,7
2447;2447,3;40,7883333333;20220503 10:11:30;54,75;5;0,4;2;5;0,56;2,8
2448;2448,3;40,805;20220503 10:11:31;54,5;5;0,4;2;5;0,56;2,8
2449;2449,302;40,8217;20220503 10:11:32;54,5;5;0,4;2;5;0,55;2,75
2450;2450,301;40,83835;20220503 10:11:33;54,75;5;0,4;2;5;0,54;2,7
2451;2451,299;40,8549833333;20220503 10:11:34;54,5;5;0,4;2;5;0,54;2,7
2452;2452,301;40,8716833333;20220503 10:11:35;54,75;5;0,4;2;5;0,54;2,7
2453;2453,301;40,88835;20220503 10:11:36;54,25;5;0,41;2,05;5;0,64;3,2
2454;2454,299;40,9049833333;20220503 10:11:37;54,75;5;0,4;2;5;0,65;3,25
2455;2455,299;40,92165;20220503 10:11:38;54,75;5;0,41;2,05;5;0,54;2,7
2456;2456,301;40,93835;20220503 10:11:39;55;5;0,4;2;5;0,54;2,7
2457;2457,301;40,9550166667;20220503 10:11:40;55;5;0,41;2,05;5;0,54;2,7
2458;2458,299;40,97165;20220503 10:11:41;54,75;5;0,4;2;5;0,56;2,8
2459;2459,3;40,9883333333;20220503 10:11:42;55;5;0,41;2,05;5;0,54;2,7
2460;2460,302;41,0050333333;20220503 10:11:43;54,75;5;0,41;2,05;5;0,54;2,7
2461;2461,3;41,0216666667;20220503 10:11:44;54,75;5;0,41;2,05;5;0,65;3,25
2462;2462,302;41,0383666667;20220503 10:11:45;55;5;0,41;2,05;5;0,54;2,7
2463;2463,301;41,0550166667;20220503 10:11:46;55;5;0,41;2,05;5;0,54;2,7
2464;2464,302;41,0717;20220503 10:11:47;55;5;0,41;2,05;5;0,54;2,7
2465;2465,303;41,0883833333;20220503 10:11:48;55;5;0,41;2,05;5;0,54;2,7
2466;2466,301;41,1050166667;20220503 10:11:49;55;5;0,4;2;5;0,54;2,7
2467;2467,301;41,1216833333;20220503 10:11:50;54,75;5;0,41;2,05;5;0,55;2,75
2468;2468,301;41,13835;20220503 10:11:51;55;5;0,41;2,05;5;0,54;2,7
2469;2469,302;41,1550333333;20220503 10:11:52;55;5;0,4;2;5;0,54;2,7
2470;2470,299;41,17165;20220503 10:11:53;55;5;0,4;2;5;0,54;2,7
2471;2471,302;41,1883666667;20220503 10:11:54;55;5;0,4;2;5;0,54;2,7
2472;2472,303;41,20505;20220503 10:11:55;55;5;0,4;2;5;0,54;2,7
2473;2473,303;41,2217166667;20220503 10:11:56;55;5;0,4;2;5;0,54;2,7
2474;2474,298;41,2383;20220503 10:11:57;55;5;0,4;2;5;0,54;2,7
2475;2475,299;41,2549833333;20220503 10:11:58;55;5;0,4;2;5;0,54;2,7
2476;2476,301;41,2716833333;20220503 10:11:59;55;5;0,4;2;5;0,55;2,75
2477;2477,3;41,2883333333;20220503 10:12:00;55,25;5;0,4;2;5;0,56;2,8
2478;2478,299;41,3049833333;20220503 10:12:01;55;5;0,41;2,05;5;0,54;2,7
2479;2479,302;41,3217;20220503 10:12:02;55;5;0,4;2;5;0,54;2,7
2480;2480,3;41,3383333333;20220503 10:12:03;55;5;0,41;2,05;5;0,54;2,7
2481;2481,304;41,3550666667;20220503 10:12:04;55;5;0,4;2;5;0,54;2,7
2482;2482,302;41,3717;20220503 10:12:05;55,25;5;0,41;2,05;5;0,54;2,7
2483;2483,298;41,3883;20220503 10:12:06;55,25;5;0,4;2;5;0,54;2,7
2484;2484,299;41,4049833333;20220503 10:12:07;55;5;0,41;2,05;5;0,54;2,7
2485;2485,3;41,4216666667;20220503 10:12:08;55;5;0,4;2;5;0,54;2,7
2486;2486,302;41,4383666667;20220503 10:12:09;55;5;0,41;2,05;5;0,54;2,7
2487;2487,299;41,4549833333;20220503 10:12:10;54,75;5;0,4;2;5;0,54;2,7
2488;2488,298;41,4716333333;20220503 10:12:11;55;5;0,41;2,05;5;0,54;2,7
2489;2489,303;41,4883833333;20220503 10:12:12;54,75;5;0,4;2;5;0,54;2,7
2490;2490,303;41,50505;20220503 10:12:13;54,75;5;0,41;2,05;5;0,56;2,8
2491;2491,302;41,5217;20220503 10:12:14;54,75;5;0,4;2;5;0,54;2,7
2492;2492,3;41,5383333333;20220503 10:12:15;55;5;0,41;2,05;5;0,54;2,7
2493;2493,301;41,5550166667;20220503 10:12:16;54,75;5;0,4;2;5;0,54;2,7
2494;2494,298;41,5716333333;20220503 10:12:17;54,75;5;0,41;2,05;5;0,54;2,7
2495;2495,303;41,5883833333;20220503 10:12:18;55;5;0,4;2;5;0,54;2,7
2496;2496,303;41,60505;20220503 10:12:19;54,75;5;0,41;2,05;5;0,54;2,7
2497;2497,303;41,6217166667;20220503 10:12:20;54,75;5;0,4;2;5;0,54;2,7
2498;2498,299;41,6383166667;20220503 10:12:21;54,75;5;0,4;2;5;0,54;2,7
2499;2499,303;41,65505;20220503 10:12:22;55;5;0,4;2;5;0,54;2,7
2500;2500,301;41,6716833333;20220503 10:12:23;55;5;0,41;2,05;5;0,54;2,7
2501;2501,298;41,6883;20220503 10:12:24;55;5;0,4;2;5;0,54;2,7
2502;2502,303;41,70505;20220503 10:12:25;55;5;0,4;2;5;0,54;2,7
2503;2503,299;41,72165;20220503 10:12:26;55,25;5;0,4;2;5;0,54;2,7
2504;2504,303;41,7383833333;20220503 10:12:27;55,25;5;0,41;2,05;5;0,54;2,7
2505;2505,302;41,7550333333;20220503 10:12:28;55;5;0,41;2,05;5;0,54;2,7
2506;2506,303;41,7717166667;20220503 10:12:29;55;5;0,4;2;5;0,54;2,7
2507;2507,3;41,7883333333;20220503 10:12:30;55;5;0,4;2;5;0,55;2,75
2508;2508,298;41,8049666667;20220503 10:12:31;55,25;5;0,4;2;5;0,54;2,7
2509;2509,304;41,8217333333;20220503 10:12:32;55,25;5;0,41;2,05;5;0,54;2,7
2510;2510,303;41,8383833333;20220503 10:12:33;55;5;0,4;2;5;0,54;2,7
2511;2511,299;41,8549833333;20220503 10:12:34;55;5;0,41;2,05;5;0,54;2,7
2512;2512,302;41,8717;20220503 10:12:35;55;5;0,41;2,05;5;0,54;2,7
2513;2513,302;41,8883666667;20220503 10:12:36;55;5;0,41;2,05;5;0,54;2,7
2514;2514,299;41,9049833333;20220503 10:12:37;55;5;0,41;2,05;5;0,54;2,7
2515;2515,299;41,92165;20220503 10:12:38;55;5;0,41;2,05;5;0,54;2,7
2516;2516,299;41,9383166667;20220503 10:12:39;55;5;0,41;2,05;5;0,54;2,7
2517;2517,303;41,95505;20220503 10:12:40;55;5;0,41;2,05;5;0,54;2,7
2518;2518,303;41,9717166667;20220503 10:12:41;55;5;0,41;2,05;5;0,54;2,7
2519;2519,3;41,9883333333;20220503 10:12:42;55;5;0,4;2;5;0,54;2,7
2520;2520,301;42,0050166667;20220503 10:12:43;55,25;5;0,41;2,05;5;0,54;2,7
2521;2521,299;42,02165;20220503 10:12:44;55,25;5;0,41;2,05;5;0,54;2,7
2522;2522,301;42,03835;20220503 10:12:45;55;5;0,4;2;5;0,54;2,7
2523;2523,303;42,05505;20220503 10:12:46;55,25;5;0,41;2,05;5;0,54;2,7
2524;2524,303;42,0717166667;20220503 10:12:47;55;5;0,4;2;5;0,54;2,7
2525;2525,303;42,0883833333;20220503 10:12:48;55,25;5;0,4;2;5;0,54;2,7
2526;2526,298;42,1049666667;20220503 10:12:49;55,25;5;0,4;2;5;0,54;2,7
2527;2527,3;42,1216666667;20220503 10:12:50;55,25;5;0,41;2,05;5;0,54;2,7
2528;2528,303;42,1383833333;20220503 10:12:51;55,25;5;0,4;2;5;0,54;2,7
2529;2529,303;42,15505;20220503 10:12:52;55,25;5;0,4;2;5;0,54;2,7
2530;2530,303;42,1717166667;20220503 10:12:53;55,25;5;0,41;2,05;5;0,54;2,7
2531;2531,303;42,1883833333;20220503 10:12:54;55,25;5;0,4;2;5;0,54;2,7
2532;2532,303;42,20505;20220503 10:12:55;55;5;0,41;2,05;5;0,54;2,7
2533;2533,302;42,2217;20220503 10:12:56;55;5;0,4;2;5;0,54;2,7
2534;2534,3;42,2383333333;20220503 10:12:57;55;5;0,41;2,05;5;0,54;2,7
2535;2535,303;42,25505;20220503 10:12:58;54,75;5;0,41;2,05;5;0,54;2,7
2536;2536,303;42,2717166667;20220503 10:12:59;55;5;0,41;2,05;5;0,54;2,7
2537;2537,303;42,2883833333;20220503 10:13:00;55;5;0,4;2;5;0,54;2,7
2538;2538,298;42,3049666667;20220503 10:13:01;55;5;0,41;2,05;5;0,64;3,2
2539;2539,303;42,3217166667;20220503 10:13:02;55,25;5;0,4;2;5;0,54;2,7
2540;2540,302;42,3383666667;20220503 10:13:03;55,25;5;0,41;2,05;5;0,54;2,7
2541;2541,299;42,3549833333;20220503 10:13:04;55;5;0,4;2;5;0,54;2,7
2542;2542,298;42,3716333333;20220503 10:13:05;55;5;0,41;2,05;5;0,65;3,25
2543;2543,303;42,3883833333;20220503 10:13:06;55,25;5;0,4;2;5;0,54;2,7
2544;2544,302;42,4050333333;20220503 10:13:07;55,25;5;0,41;2,05;5;0,54;2,7
2545;2545,301;42,4216833333;20220503 10:13:08;55,5;5;0,4;2;5;0,54;2,7
2546;2546,303;42,4383833333;20220503 10:13:09;55,25;5;0,41;2,05;5;0,54;2,7
2547;2547,301;42,4550166667;20220503 10:13:10;55,5;5;0,41;2,05;5;0,54;2,7
2548;2548,299;42,47165;20220503 10:13:11;55,5;5;0,41;2,05;5;0,54;2,7
2549;2549,298;42,4883;20220503 10:13:12;55,5;5;0,41;2,05;5;0,54;2,7
