"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2820;2857,211;47,6201833333;20220503 11:16:53;49;5;0,41;2,05;5;0,41;2,05
2821;2858,311;47,6385166667;20220503 11:16:54;48,75;5;0,41;2,05;5;0,41;2,05
2822;2859,411;47,65685;20220503 11:16:55;48,75;5;0,41;2,05;5;0,41;2,05
2823;2860,51;47,6751666667;20220503 11:16:56;49;5;0,41;2,05;5;0,41;2,05
2824;2861,613;47,69355;20220503 11:16:57;48,75;5;0,41;2,05;5;0,41;2,05
2825;2862,712;47,7118666667;20220503 11:16:58;49;5;0,41;2,05;5;0,41;2,05
2826;2863,814;47,7302333333;20220503 11:16:59;49;5;0,41;2,05;5;0,41;2,05
2827;2864,914;47,7485666667;20220503 11:17:00;49;5;0,41;2,05;5;0,41;2,05
2828;2866,01;47,7668333333;20220503 11:17:01;49;5;0,41;2,05;5;0,41;2,05
2829;2867,114;47,7852333333;20220503 11:17:03;48,75;5;0,4;2;5;0,41;2,05
2830;2868,215;47,8035833333;20220503 11:17:04;48,75;5;0,41;2,05;5;0,41;2,05
2831;2869,314;47,8219;20220503 11:17:05;48,75;5;0,41;2,05;5;0,41;2,05
2832;2870,412;47,8402;20220503 11:17:06;48,75;5;0,41;2,05;5;0,41;2,05
2833;2871,511;47,8585166667;20220503 11:17:07;48,75;5;0,41;2,05;5;0,41;2,05
2834;2872,615;47,8769166667;20220503 11:17:08;48,75;5;0,41;2,05;5;0,41;2,05
2835;2873,71;47,8951666667;20220503 11:17:09;48,75;5;0,41;2,05;5;0,41;2,05
2836;2874,811;47,9135166667;20220503 11:17:10;48,75;5;0,41;2,05;5;0,41;2,05
2837;2875,91;47,9318333333;20220503 11:17:11;49;5;0,41;2,05;5;0,41;2,05
2838;2877,012;47,9502;20220503 11:17:12;48,75;5;0,41;2,05;5;0,41;2,05
2839;2878,111;47,9685166667;20220503 11:17:14;49;5;0,41;2,05;5;0,41;2,05
2840;2879,21;47,9868333333;20220503 11:17:15;49;5;0,41;2,05;5;0,41;2,05
2841;2880,311;48,0051833333;20220503 11:17:16;49;5;0,41;2,05;5;0,41;2,05
2842;2881,411;48,0235166667;20220503 11:17:17;48,75;5;0,41;2,05;5;0,41;2,05
2843;2882,511;48,04185;20220503 11:17:18;49;5;0,41;2,05;5;0,41;2,05
2844;2883,613;48,0602166667;20220503 11:17:19;49;5;0,41;2,05;5;0,41;2,05
2845;2884,711;48,0785166667;20220503 11:17:20;48,75;5;0,41;2,05;5;0,41;2,05
2846;2885,815;48,0969166667;20220503 11:17:21;49;5;0,41;2,05;5;0,41;2,05
2847;2886,91;48,1151666667;20220503 11:17:22;48,75;5;0,41;2,05;5;0,41;2,05
2848;2888,01;48,1335;20220503 11:17:23;49;5;0,41;2,05;5;0,41;2,05
2849;2889,111;48,15185;20220503 11:17:25;48,75;5;0,41;2,05;5;0,4;2
2850;2890,213;48,1702166667;20220503 11:17:26;48,75;5;0,41;2,05;5;0,41;2,05
2851;2891,311;48,1885166667;20220503 11:17:27;49;5;0,41;2,05;5;0,41;2,05
2852;2892,414;48,2069;20220503 11:17:28;48,75;5;0,41;2,05;5;0,41;2,05
2853;2893,511;48,2251833333;20220503 11:17:30;48,75;5;0,41;2,05;5;0,41;2,05
2854;2894,913;48,24855;20220503 11:17:30;48,75;5;0,41;2,05;5;0,41;2,05
2855;2895,71;48,2618333333;20220503 11:17:31;49;5;0,41;2,05;5;0,41;2,05
2856;2896,814;48,2802333333;20220503 11:17:32;49;5;0,41;2,05;5;0,41;2,05
2857;2897,912;48,2985333333;20220503 11:17:33;49;5;0,41;2,05;5;0,41;2,05
2858;2899,011;48,31685;20220503 11:17:34;49;5;0,41;2,05;5;0,41;2,05
2859;2900,11;48,3351666667;20220503 11:17:36;49;5;0,41;2,05;5;0,41;2,05
2860;2901,211;48,3535166667;20220503 11:17:37;49;5;0,41;2,05;5;0,41;2,05
2861;2902,31;48,3718333333;20220503 11:17:38;49;5;0,41;2,05;5;0,41;2,05
2862;2903,414;48,3902333333;20220503 11:17:39;48,75;5;0,41;2,05;5;0,41;2,05
2863;2904,511;48,4085166667;20220503 11:17:40;48,75;5;0,41;2,05;5;0,41;2,05
2864;2905,611;48,42685;20220503 11:17:41;48,75;5;0,41;2,05;5;0,41;2,05
2865;2906,711;48,4451833333;20220503 11:17:42;49;5;0,41;2,05;5;0,41;2,05
2866;2907,813;48,46355;20220503 11:17:43;49;5;0,41;2,05;5;0,41;2,05
2867;2908,911;48,48185;20220503 11:17:44;48,75;5;0,41;2,05;5;0,41;2,05
2868;2910,011;48,5001833333;20220503 11:17:45;48,75;5;0,41;2,05;5;0,41;2,05
2869;2911,111;48,5185166667;20220503 11:17:47;49;5;0,4;2;5;0,41;2,05
2870;2912,21;48,5368333333;20220503 11:17:48;48,75;5;0,41;2,05;5;0,41;2,05
2871;2913,311;48,5551833333;20220503 11:17:49;49;5;0,41;2,05;5;0,41;2,05
2872;2914,412;48,5735333333;20220503 11:17:50;49;5;0,41;2,05;5;0,41;2,05
2873;2915,512;48,5918666667;20220503 11:17:51;49;5;0,41;2,05;5;0,41;2,05
2874;2916,611;48,6101833333;20220503 11:17:52;48,75;5;0,41;2,05;5;0,41;2,05
2875;2917,712;48,6285333333;20220503 11:17:53;48,75;5;0,41;2,05;5;0,41;2,05
2876;2918,81;48,6468333333;20220503 11:17:54;48,75;5;0,41;2,05;5;0,41;2,05
2877;2919,914;48,6652333333;20220503 11:17:55;48,75;5;0,41;2,05;5;0,41;2,05
2878;2921,01;48,6835;20220503 11:17:56;48,75;5;0,41;2,05;5;0,41;2,05
2879;2922,11;48,7018333333;20220503 11:17:58;49;5;0,41;2,05;5;0,41;2,05
2880;2923,211;48,7201833333;20220503 11:17:59;48,75;5;0,41;2,05;5;0,41;2,05
2881;2924,313;48,73855;20220503 11:18:00;49;5;0,41;2,05;5;0,41;2,05
2882;2925,414;48,7569;20220503 11:18:01;48,75;5;0,41;2,05;5;0,44;2,2
2883;2926,51;48,7751666667;20220503 11:18:02;48,75;5;0,41;2,05;5;0,41;2,05
2884;2927,611;48,7935166667;20220503 11:18:03;49;5;0,41;2,05;5;0,41;2,05
2885;2928,711;48,81185;20220503 11:18:04;48,75;5;0,41;2,05;5;0,41;2,05
2886;2929,81;48,8301666667;20220503 11:18:05;48,75;5;0,41;2,05;5;0,41;2,05
2887;2930,913;48,84855;20220503 11:18:06;48,75;5;0,41;2,05;5;0,41;2,05
2888;2932,011;48,86685;20220503 11:18:07;48,75;5;0,41;2,05;5;0,41;2,05
2889;2933,111;48,8851833333;20220503 11:18:09;48,75;5;0,41;2,05;5;0,4;2
2890;2934,21;48,9035;20220503 11:18:10;48,75;5;0,41;2,05;5;0,41;2,05
2891;2935,311;48,92185;20220503 11:18:11;48,75;5;0,41;2,05;5;0,41;2,05
2892;2936,41;48,9401666667;20220503 11:18:12;48,75;5;0,41;2,05;5;0,41;2,05
2893;2937,514;48,9585666667;20220503 11:18:13;48,75;5;0,41;2,05;5;0,41;2,05
2894;2938,611;48,97685;20220503 11:18:14;48,75;5;0,41;2,05;5;0,41;2,05
2895;2939,71;48,9951666667;20220503 11:18:15;48,75;5;0,41;2,05;5;0,41;2,05
2896;2940,813;49,01355;20220503 11:18:16;48,75;5;0,41;2,05;5;0,41;2,05
2897;2941,911;49,03185;20220503 11:18:17;49;5;0,41;2,05;5;0,41;2,05
2898;2943,01;49,0501666667;20220503 11:18:18;49;5;0,41;2,05;5;0,41;2,05
2899;2944,114;49,0685666667;20220503 11:18:20;49;5;0,41;2,05;5;0,41;2,05
2900;2945,214;49,0869;20220503 11:18:21;48,75;5;0,41;2,05;5;0,41;2,05
2901;2946,311;49,1051833333;20220503 11:18:22;48,75;5;0,41;2,05;5;0,41;2,05
2902;2947,412;49,1235333333;20220503 11:18:23;48,75;5;0,41;2,05;5;0,41;2,05
2903;2948,515;49,1419166667;20220503 11:18:24;48,75;5;0,41;2,05;5;0,41;2,05
2904;2949,613;49,1602166667;20220503 11:18:25;48,75;5;0,41;2,05;5;0,41;2,05
2905;2950,714;49,1785666667;20220503 11:18:26;48,75;5;0,41;2,05;5;0,41;2,05
2906;2951,811;49,19685;20220503 11:18:27;48,75;5;0,41;2,05;5;0,41;2,05
2907;2952,91;49,2151666667;20220503 11:18:28;49;5;0,41;2,05;5;0,41;2,05
2908;2954,011;49,2335166667;20220503 11:18:29;49;5;0,41;2,05;5;0,41;2,05
2909;2955,111;49,25185;20220503 11:18:31;49;5;0,41;2,05;5;0,41;2,05
2910;2956,212;49,2702;20220503 11:18:32;49;5;0,41;2,05;5;0,41;2,05
2911;2957,313;49,28855;20220503 11:18:33;49;5;0,4;2;5;0,41;2,05
2912;2958,414;49,3069;20220503 11:18:34;48,75;5;0,41;2,05;5;0,41;2,05
2913;2959,51;49,3251666667;20220503 11:18:35;49;5;0,41;2,05;5;0,41;2,05
2914;2960,614;49,3435666667;20220503 11:18:36;49;5;0,41;2,05;5;0,41;2,05
2915;2961,71;49,3618333333;20220503 11:18:37;49;5;0,41;2,05;5;0,41;2,05
2916;2962,811;49,3801833333;20220503 11:18:38;48,75;5;0,41;2,05;5;0,41;2,05
2917;2963,91;49,3985;20220503 11:18:39;49;5;0,41;2,05;5;0,41;2,05
2918;2965,014;49,4169;20220503 11:18:40;48,75;5;0,41;2,05;5;0,41;2,05
2919;2966,112;49,4352;20220503 11:18:42;48,75;5;0,41;2,05;5;0,41;2,05
2920;2967,211;49,4535166667;20220503 11:18:43;48,75;5;0,41;2,05;5;0,41;2,05
2921;2968,314;49,4719;20220503 11:18:44;48,75;5;0,41;2,05;5;0,41;2,05
2922;2969,41;49,4901666667;20220503 11:18:45;48,75;5;0,41;2,05;5;0,41;2,05
2923;2970,512;49,5085333333;20220503 11:18:46;48,75;5;0,41;2,05;5;0,41;2,05
2924;2971,615;49,5269166667;20220503 11:18:47;48,75;5;0,41;2,05;5;0,41;2,05
2925;2972,71;49,5451666667;20220503 11:18:48;48,75;5;0,41;2,05;5;0,41;2,05
2926;2973,815;49,5635833333;20220503 11:18:49;48,75;5;0,41;2,05;5;0,41;2,05
2927;2974,911;49,58185;20220503 11:18:50;48,75;5;0,41;2,05;5;0,41;2,05
2928;2976,011;49,6001833333;20220503 11:18:51;48,75;5;0,41;2,05;5;0,41;2,05
2929;2977,112;49,6185333333;20220503 11:18:53;48,75;5;0,41;2,05;5;0,41;2,05
2930;2978,215;49,6369166667;20220503 11:18:54;48,75;5;0,41;2,05;5;0,41;2,05
2931;2979,314;49,6552333333;20220503 11:18:55;48,75;5;0,41;2,05;5;0,41;2,05
2932;2980,41;49,6735;20220503 11:18:56;49;5;0,41;2,05;5;0,41;2,05
2933;2981,514;49,6919;20220503 11:18:57;49;5;0,41;2,05;5;0,41;2,05
2934;2982,61;49,7101666667;20220503 11:18:58;49;5;0,41;2,05;5;0,41;2,05
2935;2983,713;49,72855;20220503 11:18:59;49;5;0,41;2,05;5;0,41;2,05
2936;2984,813;49,7468833333;20220503 11:19:00;48,75;5;0,41;2,05;5;0,41;2,05
2937;2985,91;49,7651666667;20220503 11:19:01;48,75;5;0,41;2,05;5;0,45;2,25
2938;2987,011;49,7835166667;20220503 11:19:02;49;5;0,41;2,05;5;0,41;2,05
2939;2988,112;49,8018666667;20220503 11:19:04;49;5;0,41;2,05;5;0,41;2,05
2940;2989,21;49,8201666667;20220503 11:19:05;49;5;0,41;2,05;5;0,41;2,05
2941;2990,311;49,8385166667;20220503 11:19:06;48,75;5;0,41;2,05;5;0,41;2,05
2942;2991,414;49,8569;20220503 11:19:07;49;5;0,41;2,05;5;0,41;2,05
2943;2992,513;49,8752166667;20220503 11:19:08;48,75;5;0,41;2,05;5;0,41;2,05
2944;2993,613;49,89355;20220503 11:19:09;49;5;0,41;2,05;5;0,41;2,05
2945;2994,711;49,91185;20220503 11:19:10;49;5;0,41;2,05;5;0,41;2,05
2946;2995,814;49,9302333333;20220503 11:19:11;48,75;5;0,41;2,05;5;0,41;2,05
2947;2996,913;49,94855;20220503 11:19:12;49;5;0,41;2,05;5;0,41;2,05
2948;2998,014;49,9669;20220503 11:19:13;48,75;5;0,41;2,05;5;0,41;2,05
2949;2999,112;49,9852;20220503 11:19:15;48,75;5;0,41;2,05;5;0,41;2,05
2950;3000,211;50,0035166667;20220503 11:19:16;48,75;5;0,41;2,05;5;0,41;2,05
2951;3001,312;50,0218666667;20220503 11:19:17;48,75;5;0,41;2,05;5;0,41;2,05
2952;3002,411;50,0401833333;20220503 11:19:18;48,75;5;0,41;2,05;5;0,41;2,05
2953;3003,51;50,0585;20220503 11:19:19;48,75;5;0,41;2,05;5;0,41;2,05
2954;3004,614;50,0769;20220503 11:19:20;48,75;5;0,41;2,05;5;0,41;2,05
2955;3005,712;50,0952;20220503 11:19:21;48,75;5;0,41;2,05;5;0,41;2,05
2956;3006,81;50,1135;20220503 11:19:22;48,75;5;0,41;2,05;5;0,41;2,05
2957;3007,91;50,1318333333;20220503 11:19:23;49;5;0,41;2,05;5;0,41;2,05
2958;3009,012;50,1502;20220503 11:19:24;48,75;5;0,4;2;5;0,41;2,05
2959;3010,11;50,1685;20220503 11:19:26;48,75;5;0,41;2,05;5;0,41;2,05
2960;3011,21;50,1868333333;20220503 11:19:27;48,75;5;0,41;2,05;5;0,41;2,05
2961;3012,312;50,2052;20220503 11:19:28;48,75;5;0,41;2,05;5;0,41;2,05
2962;3013,41;50,2235;20220503 11:19:29;48,75;5;0,41;2,05;5;0,41;2,05
2963;3014,513;50,2418833333;20220503 11:19:30;48,75;5;0,41;2,05;5;0,41;2,05
2964;3015,611;50,2601833333;20220503 11:19:31;48,75;5;0,41;2,05;5;0,41;2,05
2965;3016,712;50,2785333333;20220503 11:19:32;48,75;5;0,41;2,05;5;0,41;2,05
2966;3017,811;50,29685;20220503 11:19:33;48,75;5;0,41;2,05;5;0,41;2,05
2967;3018,912;50,3152;20220503 11:19:34;49;5;0,41;2,05;5;0,41;2,05
2968;3020,01;50,3335;20220503 11:19:35;48,75;5;0,41;2,05;5;0,41;2,05
2969;3021,114;50,3519;20220503 11:19:37;48,75;5;0,41;2,05;5;0,41;2,05
2970;3022,211;50,3701833333;20220503 11:19:38;48,75;5;0,41;2,05;5;0,41;2,05
2971;3023,31;50,3885;20220503 11:19:39;49;5;0,41;2,05;5;0,41;2,05
2972;3024,414;50,4069;20220503 11:19:40;49;5;0,41;2,05;5;0,41;2,05
2973;3025,514;50,4252333333;20220503 11:19:41;48,75;5;0,41;2,05;5;0,41;2,05
2974;3026,613;50,44355;20220503 11:19:42;49;5;0,41;2,05;5;0,41;2,05
2975;3027,71;50,4618333333;20220503 11:19:43;49;5;0,41;2,05;5;0,41;2,05
2976;3028,812;50,4802;20220503 11:19:44;48,75;5;0,41;2,05;5;0,41;2,05
2977;3029,91;50,4985;20220503 11:19:45;48,75;5;0,41;2,05;5;0,41;2,05
2978;3031,01;50,5168333333;20220503 11:19:46;48,75;5;0,41;2,05;5;0,41;2,05
2979;3032,113;50,5352166667;20220503 11:19:48;48,75;5;0,41;2,05;5;0,41;2,05
2980;3033,211;50,5535166667;20220503 11:19:49;48,75;5;0,41;2,05;5;0,41;2,05
2981;3034,314;50,5719;20220503 11:19:50;48,75;5;0,41;2,05;5;0,41;2,05
2982;3035,413;50,5902166667;20220503 11:19:51;49;5;0,41;2,05;5;0,41;2,05
2983;3036,511;50,6085166667;20220503 11:19:52;48,75;5;0,41;2,05;5;0,41;2,05
2984;3037,611;50,62685;20220503 11:19:53;48,75;5;0,41;2,05;5;0,41;2,05
2985;3038,713;50,6452166667;20220503 11:19:54;48,75;5;0,41;2,05;5;0,41;2,05
2986;3039,811;50,6635166667;20220503 11:19:55;49;5;0,41;2,05;5;0,41;2,05
2987;3040,914;50,6819;20220503 11:19:56;48,75;5;0,41;2,05;5;0,41;2,05
2988;3042,013;50,7002166667;20220503 11:19:57;48,75;5;0,41;2,05;5;0,41;2,05
2989;3043,113;50,71855;20220503 11:19:59;48,75;5;0,41;2,05;5;0,41;2,05
2990;3044,21;50,7368333333;20220503 11:20:00;48,75;5;0,41;2,05;5;0,41;2,05
2991;3045,314;50,7552333333;20220503 11:20:01;48,75;5;0,41;2,05;5;0,41;2,05
2992;3046,412;50,7735333333;20220503 11:20:02;48,75;5;0,41;2,05;5;0,41;2,05
2993;3047,51;50,7918333333;20220503 11:20:03;49;5;0,41;2,05;5;0,41;2,05
2994;3048,611;50,8101833333;20220503 11:20:04;48,75;5;0,41;2,05;5;0,41;2,05
2995;3049,712;50,8285333333;20220503 11:20:05;48,75;5;0,41;2,05;5;0,41;2,05
2996;3050,811;50,84685;20220503 11:20:06;48,75;5;0,41;2,05;5;0,41;2,05
2997;3051,91;50,8651666667;20220503 11:20:07;48,75;5;0,41;2,05;5;0,41;2,05
2998;3053,013;50,88355;20220503 11:20:08;48,75;5;0,41;2,05;5;0,41;2,05
2999;3054,114;50,9019;20220503 11:20:10;48,75;5;0,41;2,05;5;0,41;2,05
3000;3055,211;50,9201833333;20220503 11:20:11;48,75;5;0,41;2,05;5;0,41;2,05
3001;3056,31;50,9385;20220503 11:20:12;48,75;5;0,41;2,05;5;0,41;2,05
3002;3057,41;50,9568333333;20220503 11:20:13;48,75;5;0,41;2,05;5;0,41;2,05
3003;3058,51;50,9751666667;20220503 11:20:14;48,75;5;0,41;2,05;5;0,41;2,05
3004;3059,613;50,99355;20220503 11:20:15;48,75;5;0,41;2,05;5;0,41;2,05
3005;3060,711;51,01185;20220503 11:20:16;48,75;5;0,41;2,05;5;0,41;2,05
3006;3061,814;51,0302333333;20220503 11:20:17;48,75;5;0,41;2,05;5;0,41;2,05
3007;3062,914;51,0485666667;20220503 11:20:18;48,75;5;0,41;2,05;5;0,41;2,05
3008;3064,013;51,0668833333;20220503 11:20:19;48,75;5;0,41;2,05;5;0,41;2,05
3009;3065,111;51,0851833333;20220503 11:20:21;48,75;5;0,41;2,05;5;0,41;2,05
3010;3066,212;51,1035333333;20220503 11:20:22;48,5;5;0,41;2,05;5;0,41;2,05
3011;3067,31;51,1218333333;20220503 11:20:23;48,75;5;0,41;2,05;5;0,41;2,05
3012;3068,41;51,1401666667;20220503 11:20:24;48,75;5;0,41;2,05;5;0,41;2,05
3013;3069,512;51,1585333333;20220503 11:20:25;48,75;5;0,41;2,05;5;0,41;2,05
3014;3070,61;51,1768333333;20220503 11:20:26;48,5;5;0,41;2,05;5;0,4;2
3015;3071,71;51,1951666667;20220503 11:20:27;48,5;5;0,41;2,05;5;0,41;2,05
3016;3072,812;51,2135333333;20220503 11:20:28;48,75;5;0,41;2,05;5;0,41;2,05
3017;3073,91;51,2318333333;20220503 11:20:29;48,75;5;0,41;2,05;5;0,41;2,05
3018;3075,01;51,2501666667;20220503 11:20:30;48,75;5;0,41;2,05;5;0,41;2,05
3019;3076,11;51,2685;20220503 11:20:32;48,75;5;0,41;2,05;5;0,41;2,05
3020;3077,214;51,2869;20220503 11:20:33;48,75;5;0,41;2,05;5;0,41;2,05
3021;3078,31;51,3051666667;20220503 11:20:34;48,75;5;0,41;2,05;5;0,41;2,05
3022;3079,414;51,3235666667;20220503 11:20:35;48,75;5;0,41;2,05;5;0,41;2,05
3023;3080,511;51,34185;20220503 11:20:36;48,5;5;0,41;2,05;5;0,41;2,05
3024;3081,61;51,3601666667;20220503 11:20:37;48,5;5;0,41;2,05;5;0,41;2,05
3025;3082,71;51,3785;20220503 11:20:38;48,75;5;0,41;2,05;5;0,41;2,05
3026;3083,81;51,3968333333;20220503 11:20:39;48,75;5;0,41;2,05;5;0,41;2,05
3027;3084,911;51,4151833333;20220503 11:20:40;48,75;5;0,41;2,05;5;0,41;2,05
3028;3086,014;51,4335666667;20220503 11:20:41;48,75;5;0,41;2,05;5;0,41;2,05
3029;3087,111;51,45185;20220503 11:20:43;48,75;5;0,41;2,05;5;0,41;2,05
3030;3088,214;51,4702333333;20220503 11:20:44;48,75;5;0,41;2,05;5;0,41;2,05
3031;3089,312;51,4885333333;20220503 11:20:45;48,75;5;0,41;2,05;5;0,41;2,05
3032;3090,413;51,5068833333;20220503 11:20:46;48,75;5;0,41;2,05;5;0,41;2,05
3033;3091,512;51,5252;20220503 11:20:47;48,75;5;0,41;2,05;5;0,41;2,05
3034;3092,613;51,54355;20220503 11:20:48;48,75;5;0,41;2,05;5;0,41;2,05
3035;3093,712;51,5618666667;20220503 11:20:49;48,75;5;0,41;2,05;5;0,4;2,05
3036;3094,811;51,5801833333;20220503 11:20:50;49;5;0,41;2,05;5;0,41;2,05
3037;3095,91;51,5985;20220503 11:20:51;48,75;5;0,41;2,05;5;0,41;2,05
3038;3097,011;51,61685;20220503 11:20:52;48,75;5;0,41;2,05;5;0,41;2,05
3039;3098,114;51,6352333333;20220503 11:20:54;48,75;5;0,41;2,05;5;0,4;2
3040;3099,215;51,6535833333;20220503 11:20:55;48,75;5;0,41;2,05;5;0,41;2,05
3041;3100,311;51,67185;20220503 11:20:56;48,75;5;0,41;2,05;5;0,41;2,05
3042;3101,411;51,6901833333;20220503 11:20:57;48,75;5;0,41;2,05;5;0,41;2,05
3043;3102,511;51,7085166667;20220503 11:20:58;48,75;5;0,41;2,05;5;0,41;2,05
3044;3103,61;51,7268333333;20220503 11:20:59;48,75;5;0,41;2,05;5;0,41;2,05
3045;3104,711;51,7451833333;20220503 11:21:00;48,75;5;0,41;2,05;5;0,41;2,05
3046;3105,81;51,7635;20220503 11:21:01;48,75;5;0,41;2,05;5;0,45;2,25
3047;3106,912;51,7818666667;20220503 11:21:02;48,75;5;0,41;2,05;5;0,41;2,05
3048;3108,011;51,8001833333;20220503 11:21:03;48,75;5;0,41;2,05;5;0,41;2,05
3049;3109,111;51,8185166667;20220503 11:21:05;48,75;5;0,41;2,05;5;0,4;2
3050;3110,212;51,8368666667;20220503 11:21:06;48,75;5;0,41;2,05;5;0,4;2
3051;3111,31;51,8551666667;20220503 11:21:07;48,5;5;0,41;2,05;5;0,41;2,05
3052;3112,411;51,8735166667;20220503 11:21:08;48,75;5;0,41;2,05;5;0,41;2,05
3053;3113,512;51,8918666667;20220503 11:21:09;48,75;5;0,41;2,05;5;0,41;2,05
3054;3114,611;51,9101833333;20220503 11:21:10;48,75;5;0,41;2,05;5;0,41;2,05
3055;3115,714;51,9285666667;20220503 11:21:11;48,75;5;0,41;2,05;5;0,41;2,05
3056;3116,811;51,94685;20220503 11:21:12;48,75;5;0,41;2,05;5;0,41;2,05
3057;3117,912;51,9652;20220503 11:21:13;48,75;5;0,41;2,05;5;0,41;2,05
3058;3119,018;51,9836333333;20220503 11:21:14;48,75;5;0,41;2,05;5;0,41;2,05
3059;3120,113;52,0018833333;20220503 11:21:16;48,75;5;0,41;2,05;5;0,41;2,05
3060;3121,215;52,02025;20220503 11:21:17;48,75;5;0,41;2,05;5;0,41;2,05
3061;3122,311;52,0385166667;20220503 11:21:18;48,75;5;0,41;2,05;5;0,41;2,05
3062;3123,414;52,0569;20220503 11:21:19;48,75;5;0,41;2,05;5;0,41;2,05
3063;3124,51;52,0751666667;20220503 11:21:20;48,75;5;0,41;2,05;5;0,41;2,05
3064;3125,61;52,0935;20220503 11:21:21;48,75;5;0,41;2,05;5;0,41;2,05
3065;3126,713;52,1118833333;20220503 11:21:22;49;5;0,41;2,05;5;0,41;2,05
3066;3127,811;52,1301833333;20220503 11:21:23;49;5;0,41;2,05;5;0,41;2,05
3067;3128,914;52,1485666667;20220503 11:21:24;48,75;5;0,41;2,05;5;0,41;2,05
3068;3130,014;52,1669;20220503 11:21:25;49;5;0,41;2,05;5;0,41;2,05
3069;3131,11;52,1851666667;20220503 11:21:27;49;5;0,41;2,05;5;0,41;2,05
3070;3132,211;52,2035166667;20220503 11:21:28;48,75;5;0,41;2,05;5;0,41;2,05
3071;3133,314;52,2219;20220503 11:21:29;48,75;5;0,41;2,05;5;0,41;2,05
3072;3134,413;52,2402166667;20220503 11:21:30;49;5;0,41;2,05;5;0,41;2,05
3073;3135,511;52,2585166667;20220503 11:21:31;48,75;5;0,41;2,05;5;0,41;2,05
3074;3136,61;52,2768333333;20220503 11:21:32;48,75;5;0,41;2,05;5;0,41;2,05
3075;3137,711;52,2951833333;20220503 11:21:33;48,75;5;0,41;2,05;5;0,41;2,05
3076;3138,813;52,31355;20220503 11:21:34;48,75;5;0,41;2,05;5;0,41;2,05
3077;3139,914;52,3319;20220503 11:21:35;48,75;5;0,41;2,05;5;0,41;2,05
3078;3141,012;52,3502;20220503 11:21:36;48,75;5;0,41;2,05;5;0,41;2,05
3079;3142,111;52,3685166667;20220503 11:21:38;48,75;5;0,41;2,05;5;0,41;2,05
3080;3143,211;52,38685;20220503 11:21:39;48,75;5;0,41;2,05;5;0,41;2,05
3081;3144,313;52,4052166667;20220503 11:21:40;48,75;5;0,41;2,05;5;0,41;2,05
3082;3145,411;52,4235166667;20220503 11:21:41;48,75;5;0,41;2,05;5;0,41;2,05
3083;3146,51;52,4418333333;20220503 11:21:42;48,75;5;0,41;2,05;5;0,41;2,05
3084;3147,614;52,4602333333;20220503 11:21:43;48,75;5;0,41;2,05;5;0,41;2,05
3085;3148,71;52,4785;20220503 11:21:44;48,75;5;0,41;2,05;5;0,41;2,05
3086;3149,811;52,49685;20220503 11:21:45;48,75;5;0,41;2,05;5;0,41;2,05
3087;3150,91;52,5151666667;20220503 11:21:46;48,75;5;0,41;2,05;5;0,41;2,05
3088;3152,011;52,5335166667;20220503 11:21:47;48,75;5;0,41;2,05;5;0,41;2,05
3089;3153,115;52,5519166667;20220503 11:21:49;48,75;5;0,41;2,05;5;0,41;2,05
3090;3154,214;52,5702333333;20220503 11:21:50;48,75;5;0,41;2,05;5;0,41;2,05
3091;3155,311;52,5885166667;20220503 11:21:51;48,75;5;0,41;2,05;5;0,41;2,05
3092;3156,415;52,6069166667;20220503 11:21:52;48,75;5;0,41;2,05;5;0,41;2,05
3093;3157,51;52,6251666667;20220503 11:21:53;48,75;5;0,41;2,05;5;0,41;2,05
3094;3158,61;52,6435;20220503 11:21:54;49;5;0,41;2,05;5;0,41;2,05
3095;3159,711;52,66185;20220503 11:21:55;49;5;0,41;2,05;5;0,41;2,05
3096;3160,815;52,68025;20220503 11:21:56;48,75;5;0,41;2,05;5;0,41;2,05
3097;3161,912;52,6985333333;20220503 11:21:57;48,75;5;0,41;2,05;5;0,41;2,05
3098;3163,012;52,7168666667;20220503 11:21:58;48,75;5;0,41;2,05;5;0,41;2,05
3099;3164,111;52,7351833333;20220503 11:22:00;48,75;5;0,41;2,05;5;0,41;2,05
3100;3165,211;52,7535166667;20220503 11:22:01;49;5;0,41;2,05;5;0,41;2,05
3101;3166,315;52,7719166667;20220503 11:22:02;48,75;5;0,41;2,05;5;0,41;2,05
3102;3167,415;52,79025;20220503 11:22:03;49;5;0,41;2,05;5;0,41;2,05
3103;3168,515;52,8085833333;20220503 11:22:04;48,75;5;0,41;2,05;5;0,41;2,05
3104;3169,61;52,8268333333;20220503 11:22:05;48,75;5;0,41;2,05;5;0,41;2,05
3105;3170,711;52,8451833333;20220503 11:22:06;48,75;5;0,41;2,05;5;0,41;2,05
3106;3171,811;52,8635166667;20220503 11:22:07;49;5;0,41;2,05;5;0,41;2,05
3107;3172,91;52,8818333333;20220503 11:22:08;48,75;5;0,41;2,05;5;0,41;2,05
3108;3174,013;52,9002166667;20220503 11:22:09;48,75;5;0,41;2,05;5;0,41;2,05
3109;3175,111;52,9185166667;20220503 11:22:11;48,75;5;0,41;2,05;5;0,41;2,05
3110;3176,214;52,9369;20220503 11:22:12;48,5;5;0,41;2,05;5;0,41;2,05
