"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2084;2084,684;34,7447333333;20220503 18:04:05;50,5;5;0,41;2,05;5;0,41;2,05
2085;2085,686;34,7614333333;20220503 18:04:06;50,5;5;0,41;2,05;5;0,63;3,15
2086;2086,687;34,7781166667;20220503 18:04:07;50,25;5;0,49;2,45;5;0,49;2,45
2087;2087,689;34,7948166667;20220503 18:04:08;50,75;5;0,49;2,45;5;0,56;2,8
2088;2088,689;34,8114833333;20220503 18:04:09;51,25;5;0,41;2,05;5;0,75;3,75
2089;2089,687;34,8281166667;20220503 18:04:10;52,25;5;0,41;2,05;5;0,76;3,8
2090;2090,687;34,8447833333;20220503 18:04:11;53;5;0,41;2,05;5;0,66;3,3
2091;2091,688;34,8614666667;20220503 18:04:12;53,5;5;0,49;2,45;5;0,56;2,8
2092;2092,686;34,8781;20220503 18:04:13;53,75;5;0,43;2,15;5;0,65;3,25
2093;2093,689;34,8948166667;20220503 18:04:14;53,75;5;0,49;2,45;5;0,7;3,5
2094;2094,688;34,9114666667;20220503 18:04:15;54;5;0,45;2,25;5;0,65;3,25
2095;2095,684;34,9280666667;20220503 18:04:16;54;5;0,45;2,25;5;0,5;2,5
2096;2096,685;34,94475;20220503 18:04:17;54,75;5;0,41;2,05;5;0,41;2,05
2097;2097,684;34,9614;20220503 18:04:18;54,75;5;0,42;2,1;5;0,81;4,05
2098;2098,688;34,9781333333;20220503 18:04:19;54,25;5;0,47;2,35;5;0,85;4,25
2099;2099,685;34,99475;20220503 18:04:20;54,25;5;0,41;2,05;5;0,49;2,45
2100;2100,688;35,0114666667;20220503 18:04:21;55;5;0,41;2,05;5;0,41;2,05
2101;2101,685;35,0280833333;20220503 18:04:22;54,5;5;0,41;2,05;5;0,81;4,05
2102;2102,689;35,0448166667;20220503 18:04:23;54,25;5;0,45;2,25;5;0,67;3,35
2103;2103,687;35,06145;20220503 18:04:24;54,5;5;0,41;2,05;5;0,41;2,05
2104;2104,689;35,07815;20220503 18:04:25;55;5;0,41;2,05;5;0,41;2,05
2105;2105,687;35,0947833333;20220503 18:04:26;54,75;5;0,41;2,05;5;0,66;3,3
2106;2106,687;35,11145;20220503 18:04:27;54,5;5;0,42;2,05;5;0,8;4
2107;2107,69;35,1281666667;20220503 18:04:28;55;5;0,41;2,05;5;0,49;2,45
2108;2108,687;35,1447833333;20220503 18:04:29;55,5;5;0,41;2,05;5;0,41;2,05
2109;2109,686;35,1614333333;20220503 18:04:30;55;5;0,41;2,05;5;0,81;4,05
2110;2110,685;35,1780833333;20220503 18:04:31;54,5;5;0,42;2,1;5;0,78;3,9
2111;2111,687;35,1947833333;20220503 18:04:32;55,25;5;0,41;2,05;5;0,65;3,25
2112;2112,686;35,2114333333;20220503 18:04:33;55,5;5;0,41;2,05;5;0,52;2,6
2113;2113,689;35,22815;20220503 18:04:34;55,5;5;0,41;2,05;5;0,84;4,2
2114;2114,685;35,24475;20220503 18:04:35;55,5;5;0,41;2,05;5;0,85;4,25
2115;2115,689;35,2614833333;20220503 18:04:36;56;5;0,41;2,05;5;0,5;2,5
2116;2116,689;35,27815;20220503 18:04:37;56,25;5;0,41;2,05;5;0,79;3,95
2117;2117,684;35,2947333333;20220503 18:04:38;55,75;5;0,41;2,05;5;0,81;4,05
2118;2118,687;35,31145;20220503 18:04:39;55,75;5;0,41;2,05;5;0,66;3,3
2119;2119,685;35,3280833333;20220503 18:04:40;56,25;5;0,41;2,05;5;0,66;3,3
2120;2120,689;35,3448166667;20220503 18:04:41;56,5;5;0,41;2,05;5;0,5;2,5
2121;2121,689;35,3614833333;20220503 18:04:42;56,5;5;0,41;2,05;5;0,5;2,5
2122;2122,686;35,3781;20220503 18:04:43;56;5;0,41;2,05;5;0,71;3,55
2123;2123,687;35,3947833333;20220503 18:04:44;56;5;0,41;2,05;5;0,8;4
2124;2124,685;35,4114166667;20220503 18:04:45;56,75;5;0,41;2,05;5;0,67;3,35
2125;2125,689;35,42815;20220503 18:04:46;57;5;0,56;2,8;5;0,71;3,55
2126;2126,685;35,44475;20220503 18:04:47;57,25;5;0,41;2,05;5;0,5;2,5
2127;2127,684;35,4614;20220503 18:04:48;57,5;5;0,41;2,05;5;0,41;2,05
2128;2128,688;35,4781333333;20220503 18:04:49;56,75;5;0,41;2,05;5;0,41;2,05
2129;2129,685;35,49475;20220503 18:04:50;56;5;0,41;2,05;5;0,41;2,05
2130;2130,684;35,5114;20220503 18:04:51;55,5;5;0,41;2,05;5;0,42;2,1
2131;2131,686;35,5281;20220503 18:04:52;55;5;0,41;2,05;5;0,41;2,05
2132;2132,687;35,5447833333;20220503 18:04:53;54,5;5;0,41;2,05;5;0,41;2,05
2133;2133,685;35,5614166667;20220503 18:04:54;54;5;0,41;2,05;5;0,41;2,05
2134;2134,687;35,5781166667;20220503 18:04:55;53,75;5;0,41;2,05;5;0,41;2,05
2135;2135,685;35,59475;20220503 18:04:56;53,75;5;0,41;2,05;5;0,41;2,05
2136;2136,684;35,6114;20220503 18:04:57;53,25;5;0,41;2,05;5;0,41;2,05
2137;2137,684;35,6280666667;20220503 18:04:58;53;5;0,41;2,05;5;0,41;2,05
2138;2138,689;35,6448166667;20220503 18:04:59;53;5;0,41;2,05;5;0,41;2,05
2139;2139,686;35,6614333333;20220503 18:05:00;53;5;0,41;2,05;5;0,41;2,05
2140;2140,689;35,67815;20220503 18:05:01;52,75;5;0,41;2,05;5;0,41;2,05
2141;2141,689;35,6948166667;20220503 18:05:02;52,5;5;0,41;2,05;5;0,41;2,05
2142;2142,689;35,7114833333;20220503 18:05:03;52,5;5;0,41;2,05;5;0,41;2,05
2143;2143,689;35,72815;20220503 18:05:04;52,75;5;0,41;2,05;5;0,41;2,05
2144;2144,685;35,74475;20220503 18:05:05;52,25;5;0,41;2,05;5;0,41;2,05
2145;2145,688;35,7614666667;20220503 18:05:06;52,25;5;0,41;2,05;5;0,41;2,05
2146;2146,685;35,7780833333;20220503 18:05:07;52,25;5;0,41;2,05;5;0,41;2,05
2147;2147,687;35,7947833333;20220503 18:05:08;52,25;5;0,41;2,05;5;0,41;2,05
2148;2148,685;35,8114166667;20220503 18:05:09;52,25;5;0,41;2,05;5;0,41;2,05
2149;2149,686;35,8281;20220503 18:05:10;52,25;5;0,41;2,05;5;0,41;2,05
2150;2150,689;35,8448166667;20220503 18:05:11;52,25;5;0,41;2,05;5;0,41;2,05
2151;2151,684;35,8614;20220503 18:05:12;52,25;5;0,41;2,05;5;0,41;2,05
2152;2152,688;35,8781333333;20220503 18:05:13;52,25;5;0,41;2,05;5;0,41;2,05
2153;2153,687;35,8947833333;20220503 18:05:14;52;5;0,41;2,05;5;0,41;2,05
2154;2154,689;35,9114833333;20220503 18:05:15;52;5;0,41;2,05;5;0,41;2,05
2155;2155,687;35,9281166667;20220503 18:05:16;51,75;5;0,41;2,05;5;0,41;2,05
2156;2156,687;35,9447833333;20220503 18:05:17;51,75;5;0,41;2,05;5;0,41;2,05
2157;2157,686;35,9614333333;20220503 18:05:18;51,75;5;0,41;2,05;5;0,41;2,05
2158;2158,684;35,9780666667;20220503 18:05:19;51,75;5;0,41;2,05;5;0,41;2,05
2159;2159,686;35,9947666667;20220503 18:05:20;51,5;5;0,41;2,05;5;0,41;2,05
2160;2160,687;36,01145;20220503 18:05:21;51,5;5;0,41;2,05;5;0,41;2,05
2161;2161,684;36,0280666667;20220503 18:05:22;51,5;5;0,41;2,05;5;0,41;2,05
2162;2162,689;36,0448166667;20220503 18:05:23;51,5;5;0,41;2,05;5;0,41;2,05
2163;2163,687;36,06145;20220503 18:05:24;51,5;5;0,41;2,05;5;0,41;2,05
2164;2164,685;36,0780833333;20220503 18:05:26;51,5;5;0,41;2,05;5;0,41;2,05
2165;2165,834;36,0972333333;20220503 18:05:26;51,25;5;0,41;2,05;5;0,41;2,05
2166;2166,686;36,1114333333;20220503 18:05:27;51,25;5;0,41;2,05;5;0,41;2,05
2167;2167,684;36,1280666667;20220503 18:05:28;51,25;5;0,41;2,05;5;0,41;2,05
2168;2168,685;36,14475;20220503 18:05:29;51,25;5;0,41;2,05;5;0,41;2,05
2169;2169,689;36,1614833333;20220503 18:05:30;51,25;5;0,41;2,05;5;0,41;2,05
2170;2170,684;36,1780666667;20220503 18:05:31;51,25;5;0,41;2,05;5;0,41;2,05
2171;2171,684;36,1947333333;20220503 18:05:32;51,25;5;0,41;2,05;5;0,41;2,05
2172;2172,688;36,2114666667;20220503 18:05:33;51,25;5;0,41;2,05;5;0,41;2,05
2173;2173,685;36,2280833333;20220503 18:05:34;51,25;5;0,41;2,05;5;0,41;2,05
2174;2174,687;36,2447833333;20220503 18:05:35;51;5;0,41;2,05;5;0,41;2,05
2175;2175,685;36,2614166667;20220503 18:05:36;51,25;5;0,41;2,05;5;0,41;2,05
2176;2176,684;36,2780666667;20220503 18:05:37;51,25;5;0,41;2,05;5;0,41;2,05
2177;2177,684;36,2947333333;20220503 18:05:38;51,25;5;0,41;2,05;5;0,41;2,05
2178;2178,686;36,3114333333;20220503 18:05:39;51,25;5;0,41;2,05;5;0,41;2,05
2179;2179,688;36,3281333333;20220503 18:05:40;51;5;0,41;2,05;5;0,41;2,05
2180;2180,685;36,34475;20220503 18:05:41;51;5;0,41;2,05;5;0,41;2,05
2181;2181,689;36,3614833333;20220503 18:05:42;51,25;5;0,41;2,05;5;0,41;2,05
2182;2182,685;36,3780833333;20220503 18:05:43;51,25;5;0,41;2,05;5;0,41;2,05
2183;2183,689;36,3948166667;20220503 18:05:44;50,75;5;0,41;2,05;5;0,41;2,05
2184;2184,689;36,4114833333;20220503 18:05:45;51;5;0,41;2,05;5;0,41;2,05
2185;2185,687;36,4281166667;20220503 18:05:46;51;5;0,41;2,05;5;0,41;2,05
2186;2186,687;36,4447833333;20220503 18:05:47;51;5;0,41;2,05;5;0,41;2,05
2187;2187,684;36,4614;20220503 18:05:48;50,75;5;0,41;2,05;5;0,41;2,05
2188;2188,687;36,4781166667;20220503 18:05:49;51;5;0,41;2,05;5;0,41;2,05
2189;2189,684;36,4947333333;20220503 18:05:50;51;5;0,41;2,05;5;0,41;2,05
2190;2190,685;36,5114166667;20220503 18:05:51;50,75;5;0,41;2,05;5;0,41;2,05
2191;2191,689;36,52815;20220503 18:05:52;50,75;5;0,41;2,05;5;0,41;2,05
2192;2192,689;36,5448166667;20220503 18:05:53;51;5;0,41;2,05;5;0,41;2,05
2193;2193,687;36,56145;20220503 18:05:54;50,75;5;0,41;2,05;5;0,41;2,05
2194;2194,684;36,5780666667;20220503 18:05:55;50,75;5;0,41;2,05;5;0,41;2,05
2195;2195,684;36,5947333333;20220503 18:05:56;51;5;0,41;2,05;5;0,41;2,05
2196;2196,685;36,6114166667;20220503 18:05:57;51;5;0,41;2,05;5;0,41;2,05
2197;2197,69;36,6281666667;20220503 18:05:58;51;5;0,41;2,05;5;0,41;2,05
2198;2198,689;36,6448166667;20220503 18:05:59;50,75;5;0,41;2,05;5;0,41;2,05
2199;2199,688;36,6614666667;20220503 18:06:00;50,75;5;0,41;2,05;5;0,41;2,05
2200;2200,686;36,6781;20220503 18:06:01;50,75;5;0,45;2,25;5;0,41;2,05
2201;2201,689;36,6948166667;20220503 18:06:02;50,5;5;0,41;2,05;5;0,41;2,05
2202;2202,687;36,71145;20220503 18:06:03;50,75;5;0,41;2,05;5;0,41;2,05
2203;2203,684;36,7280666667;20220503 18:06:04;50,5;5;0,41;2,05;5;0,41;2,05
2204;2204,688;36,7448;20220503 18:06:05;50,75;5;0,41;2,05;5;0,41;2,05
2205;2205,689;36,7614833333;20220503 18:06:06;50,75;5;0,41;2,05;5;0,41;2,05
2206;2206,688;36,7781333333;20220503 18:06:07;50,5;5;0,41;2,05;5;0,41;2,05
2207;2207,685;36,79475;20220503 18:06:08;50,75;5;0,41;2,05;5;0,41;2,05
2208;2208,689;36,8114833333;20220503 18:06:09;50,75;5;0,41;2,05;5;0,41;2,05
2209;2209,687;36,8281166667;20220503 18:06:10;50,75;5;0,41;2,05;5;0,41;2,05
2210;2210,685;36,84475;20220503 18:06:11;50,75;5;0,41;2,05;5;0,41;2,05
2211;2211,684;36,8614;20220503 18:06:12;50,75;5;0,41;2,05;5;0,41;2,05
2212;2212,687;36,8781166667;20220503 18:06:13;50,75;5;0,41;2,05;5;0,41;2,05
2213;2213,687;36,8947833333;20220503 18:06:14;50,75;5;0,41;2,05;5;0,41;2,05
2214;2214,685;36,9114166667;20220503 18:06:15;50,5;5;0,41;2,05;5;0,41;2,05
2215;2215,689;36,92815;20220503 18:06:16;50,75;5;0,41;2,05;5;0,41;2,05
2216;2216,685;36,94475;20220503 18:06:17;50,75;5;0,41;2,05;5;0,41;2,05
2217;2217,685;36,9614166667;20220503 18:06:18;50,75;5;0,41;2,05;5;0,41;2,05
2218;2218,685;36,9780833333;20220503 18:06:19;50,75;5;0,41;2,05;5;0,41;2,05
2219;2219,689;36,9948166667;20220503 18:06:20;50,75;5;0,41;2,05;5;0,41;2,05
2220;2220,686;37,0114333333;20220503 18:06:21;50,75;5;0,41;2,05;5;0,41;2,05
2221;2221,686;37,0281;20220503 18:06:22;50,5;5;0,41;2,05;5;0,41;2,05
2222;2222,688;37,0448;20220503 18:06:23;50,75;5;0,41;2,05;5;0,41;2,05
2223;2223,687;37,06145;20220503 18:06:24;50,75;5;0,41;2,05;5;0,41;2,05
2224;2224,685;37,0780833333;20220503 18:06:25;50,5;5;0,41;2,05;5;0,41;2,05
2225;2225,684;37,0947333333;20220503 18:06:26;50,75;5;0,41;2,05;5;0,41;2,05
2226;2226,687;37,11145;20220503 18:06:27;50,5;5;0,41;2,05;5;0,41;2,05
2227;2227,685;37,1280833333;20220503 18:06:28;50,75;5;0,41;2,05;5;0,41;2,05
2228;2228,684;37,1447333333;20220503 18:06:29;50,75;5;0,41;2,05;5;0,41;2,05
2229;2229,688;37,1614666667;20220503 18:06:30;50,75;5;0,41;2,05;5;0,41;2,05
2230;2230,687;37,1781166667;20220503 18:06:31;50,75;5;0,41;2,05;5;0,41;2,05
2231;2231,689;37,1948166667;20220503 18:06:32;50,5;5;0,41;2,05;5;0,41;2,05
2232;2232,689;37,2114833333;20220503 18:06:33;50,5;5;0,41;2,05;5;0,41;2,05
2233;2233,688;37,2281333333;20220503 18:06:34;50,5;5;0,41;2,05;5;0,41;2,05
2234;2234,685;37,24475;20220503 18:06:35;50,5;5;0,41;2,05;5;0,41;2,05
2235;2235,686;37,2614333333;20220503 18:06:36;50,5;5;0,41;2,05;5;0,41;2,05
2236;2236,689;37,27815;20220503 18:06:37;50,5;5;0,41;2,05;5;0,41;2,05
2237;2237,687;37,2947833333;20220503 18:06:38;50,5;5;0,41;2,05;5;0,41;2,05
2238;2238,687;37,31145;20220503 18:06:39;50,25;5;0,41;2,05;5;0,41;2,05
2239;2239,687;37,3281166667;20220503 18:06:40;50,25;5;0,41;2,05;5;0,41;2,05
2240;2240,687;37,3447833333;20220503 18:06:41;50,25;5;0,41;2,05;5;0,41;2,05
2241;2241,687;37,36145;20220503 18:06:42;50,5;5;0,41;2,05;5;0,41;2,05
2242;2242,684;37,3780666667;20220503 18:06:43;50,5;5;0,41;2,05;5;0,41;2,05
2243;2243,685;37,39475;20220503 18:06:44;50,25;5;0,41;2,05;5;0,41;2,05
2244;2244,685;37,4114166667;20220503 18:06:45;50,25;5;0,41;2,05;5;0,41;2,05
2245;2245,685;37,4280833333;20220503 18:06:46;50,5;5;0,41;2,05;5;0,41;2,05
2246;2246,689;37,4448166667;20220503 18:06:47;50,5;5;0,41;2,05;5;0,41;2,05
2247;2247,686;37,4614333333;20220503 18:06:48;50,5;5;0,41;2,05;5;0,41;2,05
2248;2248,684;37,4780666667;20220503 18:06:49;50,25;5;0,41;2,05;5;0,41;2,05
2249;2249,687;37,4947833333;20220503 18:06:50;50,25;5;0,41;2,05;5;0,41;2,05
2250;2250,689;37,5114833333;20220503 18:06:51;50,25;5;0,41;2,05;5;0,41;2,05
2251;2251,687;37,5281166667;20220503 18:06:52;50,25;5;0,41;2,05;5;0,41;2,05
2252;2252,688;37,5448;20220503 18:06:53;50;5;0,41;2,05;5;0,41;2,05
2253;2253,688;37,5614666667;20220503 18:06:54;50,25;5;0,41;2,05;5;0,41;2,05
2254;2254,686;37,5781;20220503 18:06:55;50;5;0,41;2,05;5;0,41;2,05
2255;2255,689;37,5948166667;20220503 18:06:56;50,25;5;0,41;2,05;5;0,41;2,05
2256;2256,688;37,6114666667;20220503 18:06:57;50;5;0,41;2,05;5;0,41;2,05
2257;2257,688;37,6281333333;20220503 18:06:58;50,25;5;0,41;2,05;5;0,41;2,05
2258;2258,688;37,6448;20220503 18:06:59;50,5;5;0,41;2,05;5;0,41;2,05
2259;2259,685;37,6614166667;20220503 18:07:00;50,5;5;0,41;2,05;5;0,41;2,05
2260;2260,687;37,6781166667;20220503 18:07:01;50,25;5;0,41;2,05;5;0,42;2,1
2261;2261,685;37,69475;20220503 18:07:02;50,5;5;0,41;2,05;5;0,41;2,05
2262;2262,689;37,7114833333;20220503 18:07:03;50,25;5;0,41;2,05;5;0,41;2,05
2263;2263,689;37,72815;20220503 18:07:04;50,25;5;0,41;2,05;5;0,41;2,05
2264;2264,688;37,7448;20220503 18:07:05;50,25;5;0,41;2,05;5;0,41;2,05
2265;2265,687;37,76145;20220503 18:07:06;50,5;5;0,41;2,05;5;0,41;2,05
2266;2266,689;37,77815;20220503 18:07:07;50,5;5;0,41;2,05;5;0,41;2,05
2267;2267,687;37,7947833333;20220503 18:07:08;50,5;5;0,41;2,05;5;0,41;2,05
2268;2268,685;37,8114166667;20220503 18:07:09;50,5;5;0,41;2,05;5;0,41;2,05
2269;2269,689;37,82815;20220503 18:07:10;50,5;5;0,41;2,05;5;0,41;2,05
2270;2270,684;37,8447333333;20220503 18:07:11;50,5;5;0,41;2,05;5;0,41;2,05
2271;2271,689;37,8614833333;20220503 18:07:12;50,25;5;0,41;2,05;5;0,41;2,05
2272;2272,684;37,8780666667;20220503 18:07:13;50,25;5;0,41;2,05;5;0,41;2,05
2273;2273,685;37,89475;20220503 18:07:14;50,25;5;0,41;2,05;5;0,41;2,05
2274;2274,685;37,9114166667;20220503 18:07:15;50,25;5;0,41;2,05;5;0,41;2,05
2275;2275,684;37,9280666667;20220503 18:07:16;50,5;5;0,41;2,05;5;0,41;2,05
2276;2276,685;37,94475;20220503 18:07:17;50,25;5;0,41;2,05;5;0,41;2,05
2277;2277,689;37,9614833333;20220503 18:07:18;50,25;5;0,41;2,05;5;0,41;2,05
2278;2278,688;37,9781333333;20220503 18:07:19;50;5;0,41;2,05;5;0,41;2,05
2279;2279,687;37,9947833333;20220503 18:07:20;50;5;0,41;2,05;5;0,41;2,05
2280;2280,689;38,0114833333;20220503 18:07:21;50;5;0,41;2,05;5;0,41;2,05
2281;2281,686;38,0281;20220503 18:07:22;50,25;5;0,41;2,05;5;0,41;2,05
2282;2282,684;38,0447333333;20220503 18:07:23;50,25;5;0,41;2,05;5;0,41;2,05
2283;2283,686;38,0614333333;20220503 18:07:24;50,25;5;0,41;2,05;5;0,41;2,05
2284;2284,688;38,0781333333;20220503 18:07:25;50,25;5;0,41;2,05;5;0,41;2,05
2285;2285,688;38,0948;20220503 18:07:26;50,25;5;0,41;2,05;5;0,41;2,05
2286;2286,684;38,1114;20220503 18:07:27;50,25;5;0,41;2,05;5;0,41;2,05
2287;2287,688;38,1281333333;20220503 18:07:28;50,25;5;0,41;2,05;5;0,41;2,05
2288;2288,685;38,14475;20220503 18:07:29;50;5;0,41;2,05;5;0,41;2,05
2289;2289,684;38,1614;20220503 18:07:30;50;5;0,41;2,05;5;0,41;2,05
2290;2290,689;38,17815;20220503 18:07:31;50;5;0,41;2,05;5;0,41;2,05
2291;2291,69;38,1948333333;20220503 18:07:32;50;5;0,41;2,05;5;0,41;2,05
2292;2292,684;38,2114;20220503 18:07:33;50;5;0,41;2,05;5;0,41;2,05
2293;2293,688;38,2281333333;20220503 18:07:34;50;5;0,41;2,05;5;0,41;2,05
2294;2294,686;38,2447666667;20220503 18:07:35;50;5;0,41;2,05;5;0,41;2,05
2295;2295,684;38,2614;20220503 18:07:36;50;5;0,41;2,05;5;0,41;2,05
2296;2296,686;38,2781;20220503 18:07:37;49,75;5;0,41;2,05;5;0,41;2,05
2297;2297,685;38,29475;20220503 18:07:38;50;5;0,41;2,05;5;0,41;2,05
2298;2298,689;38,3114833333;20220503 18:07:39;49,75;5;0,41;2,05;5;0,41;2,05
2299;2299,69;38,3281666667;20220503 18:07:40;49,75;5;0,41;2,05;5;0,41;2,05
2300;2300,689;38,3448166667;20220503 18:07:41;49,75;5;0,41;2,05;5;0,41;2,05
2301;2301,687;38,36145;20220503 18:07:42;50;5;0,41;2,05;5;0,41;2,05
2302;2302,684;38,3780666667;20220503 18:07:43;50;5;0,41;2,05;5;0,41;2,05
2303;2303,688;38,3948;20220503 18:07:44;50;5;0,41;2,05;5;0,41;2,05
2304;2304,689;38,4114833333;20220503 18:07:45;49,75;5;0,41;2,05;5;0,41;2,05
2305;2305,689;38,42815;20220503 18:07:46;50;5;0,41;2,05;5;0,41;2,05
2306;2306,684;38,4447333333;20220503 18:07:47;50;5;0,41;2,05;5;0,41;2,05
2307;2307,688;38,4614666667;20220503 18:07:48;50;5;0,41;2,05;5;0,41;2,05
2308;2308,685;38,4780833333;20220503 18:07:49;50;5;0,41;2,05;5;0,41;2,05
2309;2309,69;38,4948333333;20220503 18:07:50;50;5;0,41;2,05;5;0,41;2,05
2310;2310,694;38,5115666667;20220503 18:07:51;50;5;0,41;2,05;5;0,41;2,05
2311;2311,687;38,5281166667;20220503 18:07:52;50;5;0,41;2,05;5;0,41;2,05
2312;2312,688;38,5448;20220503 18:07:53;50;5;0,41;2,05;5;0,41;2,05
2313;2313,69;38,5615;20220503 18:07:54;50;5;0,41;2,05;5;0,41;2,05
2314;2314,691;38,5781833333;20220503 18:07:55;50;5;0,41;2,05;5;0,41;2,05
2315;2315,685;38,59475;20220503 18:07:56;50;5;0,41;2,05;5;0,41;2,05
2316;2316,694;38,6115666667;20220503 18:07:57;50;5;0,41;2,05;5;0,41;2,05
2317;2317,685;38,6280833333;20220503 18:07:58;49,75;5;0,41;2,05;5;0,41;2,05
2318;2318,686;38,6447666667;20220503 18:07:59;49,75;5;0,41;2,05;5;0,41;2,05
2319;2319,686;38,6614333333;20220503 18:08:00;49,75;5;0,41;2,05;5;0,41;2,05
2320;2320,688;38,6781333333;20220503 18:08:01;50;5;0,41;2,05;5;0,42;2,1
2321;2321,687;38,6947833333;20220503 18:08:02;50;5;0,41;2,05;5;0,41;2,05
2322;2322,686;38,7114333333;20220503 18:08:03;49,75;5;0,41;2,05;5;0,41;2,05
2323;2323,689;38,72815;20220503 18:08:04;50;5;0,41;2,05;5;0,41;2,05
2324;2324,685;38,74475;20220503 18:08:05;50;5;0,41;2,05;5;0,41;2,05
2325;2325,684;38,7614;20220503 18:08:06;50;5;0,41;2,05;5;0,41;2,05
2326;2326,692;38,7782;20220503 18:08:07;50;5;0,41;2,05;5;0,41;2,05
2327;2327,69;38,7948333333;20220503 18:08:08;50;5;0,41;2,05;5;0,41;2,05
2328;2328,684;38,8114;20220503 18:08:09;50;5;0,41;2,05;5;0,41;2,05
2329;2329,688;38,8281333333;20220503 18:08:10;49,75;5;0,41;2,05;5;0,41;2,05
2330;2330,693;38,8448833333;20220503 18:08:11;50;5;0,41;2,05;5;0,41;2,05
2331;2331,685;38,8614166667;20220503 18:08:12;50;5;0,41;2,05;5;0,41;2,05
2332;2332,69;38,8781666667;20220503 18:08:13;50;5;0,41;2,05;5;0,41;2,05
2333;2333,684;38,8947333333;20220503 18:08:14;50;5;0,41;2,05;5;0,41;2,05
2334;2334,684;38,9114;20220503 18:08:15;50,25;5;0,41;2,05;5;0,41;2,05
2335;2335,687;38,9281166667;20220503 18:08:16;50;5;0,41;2,05;5;0,41;2,05
2336;2336,694;38,9449;20220503 18:08:17;50;5;0,41;2,05;5;0,41;2,05
2337;2337,687;38,96145;20220503 18:08:18;50;5;0,41;2,05;5;0,41;2,05
2338;2338,686;38,9781;20220503 18:08:19;50;5;0,41;2,05;5;0,41;2,05
2339;2339,69;38,9948333333;20220503 18:08:20;50;5;0,41;2,05;5;0,41;2,05
2340;2340,684;39,0114;20220503 18:08:21;50;5;0,41;2,05;5;0,41;2,05
2341;2341,687;39,0281166667;20220503 18:08:22;50;5;0,41;2,05;5;0,41;2,05
2342;2342,688;39,0448;20220503 18:08:23;50;5;0,41;2,05;5;0,41;2,05
2343;2343,685;39,0614166667;20220503 18:08:24;49,75;5;0,41;2,05;5;0,41;2,05
2344;2344,684;39,0780666667;20220503 18:08:25;50;5;0,41;2,05;5;0,41;2,05
2345;2345,691;39,09485;20220503 18:08:26;49,75;5;0,41;2,05;5;0,41;2,05
2346;2346,691;39,1115166667;20220503 18:08:27;49,75;5;0,41;2,05;5;0,41;2,05
2347;2347,689;39,12815;20220503 18:08:28;49,75;5;0,41;2,05;5;0,41;2,05
2348;2348,694;39,1449;20220503 18:08:29;50;5;0,41;2,05;5;0,41;2,05
2349;2349,689;39,1614833333;20220503 18:08:30;49,75;5;0,41;2,05;5;0,41;2,05
2350;2350,69;39,1781666667;20220503 18:08:31;49,75;5;0,41;2,05;5;0,41;2,05
2351;2351,684;39,1947333333;20220503 18:08:32;49,75;5;0,41;2,05;5;0,41;2,05
2352;2352,684;39,2114;20220503 18:08:33;49,75;5;0,41;2,05;5;0,41;2,05
2353;2353,691;39,2281833333;20220503 18:08:34;50;5;0,41;2,05;5;0,41;2,05
2354;2354,689;39,2448166667;20220503 18:08:35;49,75;5;0,41;2,05;5;0,41;2,05
2355;2355,69;39,2615;20220503 18:08:36;49,75;5;0,41;2,05;5;0,41;2,05
2356;2356,685;39,2780833333;20220503 18:08:37;49,75;5;0,41;2,05;5;0,41;2,05
2357;2357,685;39,29475;20220503 18:08:38;49,75;5;0,41;2,05;5;0,41;2,05
2358;2358,693;39,31155;20220503 18:08:39;49,75;5;0,41;2,05;5;0,41;2,05
2359;2359,686;39,3281;20220503 18:08:40;49,75;5;0,41;2,05;5;0,41;2,05
2360;2360,692;39,3448666667;20220503 18:08:41;50;5;0,41;2,05;5;0,41;2,05
2361;2361,692;39,3615333333;20220503 18:08:42;49,75;5;0,41;2,05;5;0,41;2,05
2362;2362,69;39,3781666667;20220503 18:08:43;49,75;5;0,41;2,05;5;0,41;2,05
2363;2363,684;39,3947333333;20220503 18:08:44;50;5;0,41;2,05;5;0,41;2,05
2364;2364,685;39,4114166667;20220503 18:08:45;50;5;0,41;2,05;5;0,41;2,05
2365;2365,688;39,4281333333;20220503 18:08:46;50;5;0,41;2,05;5;0,41;2,05
2366;2366,687;39,4447833333;20220503 18:08:47;50;5;0,41;2,05;5;0,41;2,05
2367;2367,69;39,4615;20220503 18:08:48;50,25;5;0,41;2,05;5;0,41;2,05
2368;2368,694;39,4782333333;20220503 18:08:49;50;5;0,41;2,05;5;0,41;2,05
2369;2369,692;39,4948666667;20220503 18:08:50;50;5;0,41;2,05;5;0,41;2,05
2370;2370,688;39,5114666667;20220503 18:08:51;50;5;0,41;2,05;5;0,41;2,05
2371;2371,685;39,5280833333;20220503 18:08:52;49,75;5;0,41;2,05;5;0,41;2,05
2372;2372,689;39,5448166667;20220503 18:08:53;50;5;0,41;2,05;5;0,41;2,05
2373;2373,686;39,5614333333;20220503 18:08:54;50;5;0,41;2,05;5;0,41;2,05
2374;2374,691;39,5781833333;20220503 18:08:55;50;5;0,41;2,05;5;0,41;2,05
2375;2375,692;39,5948666667;20220503 18:08:56;50;5;0,41;2,05;5;0,41;2,05
