"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1206;1206,24;20,104;20220429 17:57:21;51,25;5;0,41;2,05;5;0,41;2,05
1207;1207,231;20,1205166667;20220429 17:57:22;51;5;0,41;2,05;5;0,41;2,05
1208;1208,231;20,1371833333;20220429 17:57:23;51,25;5;0,41;2,05;5;0,41;2,05
1209;1209,231;20,15385;20220429 17:57:24;51,25;5;0,41;2,05;5;0,41;2,05
1210;1210,239;20,17065;20220429 17:57:25;51,25;5;0,41;2,05;5;0,41;2,05
1211;1211,236;20,1872666667;20220429 17:57:26;51;5;0,41;2,05;5;0,41;2,05
1212;1212,232;20,2038666667;20220429 17:57:27;51,25;5;0,41;2,05;5;0,41;2,05
1213;1213,23;20,2205;20220429 17:57:28;51;5;0,41;2,05;5;0,41;2,05
1214;1214,24;20,2373333333;20220429 17:57:29;51;5;0,46;2,3;5;0,79;3,95
1215;1215,232;20,2538666667;20220429 17:57:30;51,25;5;0,49;2,45;5;0,49;2,45
1216;1216,231;20,2705166667;20220429 17:57:31;52;5;0,46;2,3;5;0,55;2,75
1217;1217,239;20,2873166667;20220429 17:57:32;52,25;5;0,47;2,35;5;0,78;3,9
1218;1218,23;20,3038333333;20220429 17:57:33;52,5;5;0,46;2,3;5;0,72;3,6
1219;1219,24;20,3206666667;20220429 17:57:34;54;5;0,41;2,05;5;0,87;4,35
1220;1220,238;20,3373;20220429 17:57:35;54,25;5;0,49;2,45;5;0,49;2,45
1221;1221,24;20,354;20220429 17:57:36;54,5;5;0,49;2,45;5;0,58;2,85
1222;1222,233;20,37055;20220429 17:57:37;54,5;5;0,46;2,3;5;0,89;4,45
1223;1223,23;20,3871666667;20220429 17:57:38;54,75;5;0,41;2,05;5;0,71;3,55
1224;1224,239;20,4039833333;20220429 17:57:39;55,25;5;0,49;2,45;5;0,5;2,5
1225;1225,23;20,4205;20220429 17:57:40;55,5;5;0,41;2,05;5;0,42;2,1
1226;1226,238;20,4373;20220429 17:57:41;55,25;5;0,41;2,05;5;0,81;4,05
1227;1227,23;20,4538333333;20220429 17:57:42;54,5;5;0,47;2,35;5;0,77;3,85
1228;1228,235;20,4705833333;20220429 17:57:43;54,75;5;0,47;2,35;5;0,74;3,7
1229;1229,231;20,4871833333;20220429 17:57:44;55,5;5;0,47;2,35;5;0,77;3,85
1230;1230,231;20,50385;20220429 17:57:45;56;5;0,47;2,35;5;0,77;3,85
1231;1231,234;20,5205666667;20220429 17:57:46;56,75;5;0,49;2,45;5;0,77;3,85
1232;1232,235;20,53725;20220429 17:57:47;56,75;5;0,48;2,4;5;0,79;3,95
1233;1233,233;20,5538833333;20220429 17:57:48;57;5;0,47;2,35;5;0,8;4
1234;1234,231;20,5705166667;20220429 17:57:49;57,25;5;0,41;2,05;5;0,5;2,5
1235;1235,234;20,5872333333;20220429 17:57:50;57,25;5;0,41;2,05;5;0,5;2,5
1236;1236,231;20,60385;20220429 17:57:51;56,75;5;0,41;2,05;5;0,7;3,5
1237;1237,231;20,6205166667;20220429 17:57:52;56,25;5;0,41;2,05;5;0,82;4,1
1238;1238,231;20,6371833333;20220429 17:57:53;56,25;5;0,44;2,2;5;0,41;2,05
1239;1239,231;20,65385;20220429 17:57:54;56,5;5;0,41;2,05;5;0,63;3,15
1240;1240,23;20,6705;20220429 17:57:55;56,25;5;0,41;2,05;5;0,64;3,2
1241;1241,234;20,6872333333;20220429 17:57:56;56,5;5;0,41;2,05;5;0,5;2,5
1242;1242,233;20,7038833333;20220429 17:57:57;56,25;5;0,41;2,05;5;0,41;2,05
1243;1243,23;20,7205;20220429 17:57:58;55,75;5;0,44;2,2;5;0,79;3,95
1244;1244,232;20,7372;20220429 17:57:59;55,5;5;0,45;2,25;5;0,83;4,15
1245;1245,234;20,7539;20220429 17:58:00;56;5;0,44;2,2;5;0,48;2,4
1246;1246,232;20,7705333333;20220429 17:58:01;57;5;0,43;2,15;5;0,41;2,05
1247;1247,233;20,7872166667;20220429 17:58:02;56,5;5;0,41;2,05;5;0,71;3,55
1248;1248,235;20,8039166667;20220429 17:58:03;55,75;5;0,41;2,05;5;0,86;4,3
1249;1249,231;20,8205166667;20220429 17:58:04;56,25;5;0,41;2,05;5;0,46;2,3
1250;1250,234;20,8372333333;20220429 17:58:05;56,75;5;0,41;2,05;5;0,41;2,05
1251;1251,23;20,8538333333;20220429 17:58:06;56,25;5;0,41;2,05;5;0,75;3,75
1252;1252,231;20,8705166667;20220429 17:58:07;56,5;5;0,41;2,05;5;0,82;4,1
1253;1253,232;20,8872;20220429 17:58:08;57;5;0,41;2,05;5;0,8;4
1254;1254,23;20,9038333333;20220429 17:58:09;57,75;5;0,41;2,05;5;0,68;3,4
1255;1255,233;20,92055;20220429 17:58:10;58;5;0,44;2,2;5;0,68;3,4
1256;1256,231;20,9371833333;20220429 17:58:11;58;5;0,41;2,05;5;0,69;3,45
1257;1257,231;20,95385;20220429 17:58:12;58;5;0,41;2,05;5;0,68;3,4
1258;1258,231;20,9705166667;20220429 17:58:13;57,75;5;0,41;2,05;5;0,58;2,9
1259;1259,234;20,9872333333;20220429 17:58:14;57,75;5;0,41;2,05;5;0,5;2,5
1260;1260,23;21,0038333333;20220429 17:58:15;57,75;5;0,41;2,05;5;0,41;2,05
1261;1261,232;21,0205333333;20220429 17:58:16;57,75;5;0,41;2,05;5;0,73;3,65
1262;1262,233;21,0372166667;20220429 17:58:17;57;5;0,41;2,05;5;0,82;4,1
1263;1263,231;21,05385;20220429 17:58:18;57,5;5;0,41;2,05;5;0,77;3,85
1264;1264,235;21,0705833333;20220429 17:58:19;58;5;0,5;2,5;5;0,9;4,5
1265;1265,232;21,0872;20220429 17:58:20;58,25;5;0,46;2,3;5;0,5;2,5
1266;1266,235;21,1039166667;20220429 17:58:21;58,25;5;0,41;2,05;5;0,5;2,5
1267;1267,23;21,1205;20220429 17:58:22;58;5;0,41;2,05;5;0,41;2,05
1268;1268,233;21,1372166667;20220429 17:58:23;57,25;5;0,41;2,05;5;0,41;2,05
1269;1269,233;21,1538833333;20220429 17:58:24;56,5;5;0,41;2,05;5;0,41;2,05
1270;1270,235;21,1705833333;20220429 17:58:25;56,25;5;0,41;2,05;5;0,41;2,05
1271;1271,23;21,1871666667;20220429 17:58:26;55,5;5;0,41;2,05;5;0,41;2,05
1272;1272,23;21,2038333333;20220429 17:58:27;55,5;5;0,41;2,05;5;0,41;2,05
1273;1273,23;21,2205;20220429 17:58:28;55;5;0,41;2,05;5;0,41;2,05
1274;1274,23;21,2371666667;20220429 17:58:29;54,75;5;0,41;2,05;5;0,41;2,05
1275;1275,234;21,2539;20220429 17:58:30;54,5;5;0,41;2,05;5;0,41;2,05
1276;1276,232;21,2705333333;20220429 17:58:31;54,25;5;0,41;2,05;5;0,41;2,05
1277;1277,23;21,2871666667;20220429 17:58:32;54,25;5;0,41;2,05;5;0,41;2,05
1278;1278,231;21,30385;20220429 17:58:33;54;5;0,41;2,05;5;0,41;2,05
1279;1279,23;21,3205;20220429 17:58:34;54;5;0,41;2,05;5;0,41;2,05
1280;1280,233;21,3372166667;20220429 17:58:35;53,75;5;0,41;2,05;5;0,41;2,05
1281;1281,235;21,3539166667;20220429 17:58:36;53,5;5;0,41;2,05;5;0,41;2,05
1282;1282,233;21,37055;20220429 17:58:37;53,5;5;0,41;2,05;5;0,41;2,05
1283;1283,231;21,3871833333;20220429 17:58:38;53,25;5;0,41;2,05;5;0,41;2,05
1284;1284,235;21,4039166667;20220429 17:58:39;53,5;5;0,41;2,05;5;0,41;2,05
1285;1285,235;21,4205833333;20220429 17:58:40;53,25;5;0,41;2,05;5;0,41;2,05
1286;1286,23;21,4371666667;20220429 17:58:41;53,25;5;0,41;2,05;5;0,41;2,05
1287;1287,235;21,4539166667;20220429 17:58:42;53,25;5;0,41;2,05;5;0,41;2,05
1288;1288,233;21,47055;20220429 17:58:43;53;5;0,41;2,05;5;0,41;2,05
1289;1289,234;21,4872333333;20220429 17:58:44;53;5;0,41;2,05;5;0,41;2,05
1290;1290,231;21,50385;20220429 17:58:45;53;5;0,42;2,1;5;0,41;2,05
1291;1291,23;21,5205;20220429 17:58:46;53;5;0,41;2,05;5;0,41;2,05
1292;1292,232;21,5372;20220429 17:58:47;52,75;5;0,41;2,05;5;0,41;2,05
1293;1293,235;21,5539166667;20220429 17:58:48;52,75;5;0,41;2,05;5;0,41;2,05
1294;1294,23;21,5705;20220429 17:58:49;52,75;5;0,41;2,05;5;0,41;2,05
1295;1295,23;21,5871666667;20220429 17:58:50;52,75;5;0,41;2,05;5;0,41;2,05
1296;1296,234;21,6039;20220429 17:58:51;52,5;5;0,41;2,05;5;0,41;2,05
1297;1297,233;21,62055;20220429 17:58:52;52,5;5;0,41;2,05;5;0,41;2,05
1298;1298,235;21,63725;20220429 17:58:53;52,5;5;0,41;2,05;5;0,41;2,05
1299;1299,235;21,6539166667;20220429 17:58:54;52,5;5;0,41;2,05;5;0,41;2,05
1300;1300,232;21,6705333333;20220429 17:58:55;52,75;5;0,41;2,05;5;0,41;2,05
1301;1301,234;21,6872333333;20220429 17:58:56;52,75;5;0,41;2,05;5;0,41;2,05
1302;1302,235;21,7039166667;20220429 17:58:57;52,5;5;0,41;2,05;5;0,41;2,05
1303;1303,232;21,7205333333;20220429 17:58:58;52,5;5;0,41;2,05;5;0,41;2,05
1304;1304,23;21,7371666667;20220429 17:58:59;52,75;5;0,41;2,05;5;0,41;2,05
1305;1305,231;21,75385;20220429 17:59:00;52,5;5;0,41;2,05;5;0,41;2,05
1306;1306,23;21,7705;20220429 17:59:01;52,25;5;0,43;2,15;5;0,41;2,05
1307;1307,231;21,7871833333;20220429 17:59:02;52,25;5;0,41;2,05;5;0,41;2,05
1308;1308,231;21,80385;20220429 17:59:03;52,25;5;0,41;2,05;5;0,41;2,05
1309;1309,233;21,82055;20220429 17:59:04;52,5;5;0,41;2,05;5;0,41;2,05
1310;1310,234;21,8372333333;20220429 17:59:05;52,25;5;0,41;2,05;5;0,41;2,05
1311;1311,23;21,8538333333;20220429 17:59:06;52,25;5;0,41;2,05;5;0,41;2,05
1312;1312,232;21,8705333333;20220429 17:59:07;52,25;5;0,41;2,05;5;0,41;2,05
1313;1313,233;21,8872166667;20220429 17:59:08;52;5;0,41;2,05;5;0,41;2,05
1314;1314,233;21,9038833333;20220429 17:59:09;52,25;5;0,41;2,05;5;0,41;2,05
1315;1315,234;21,9205666667;20220429 17:59:10;52,25;5;0,41;2,05;5;0,41;2,05
1316;1316,233;21,9372166667;20220429 17:59:11;52,25;5;0,41;2,05;5;0,41;2,05
1317;1317,231;21,95385;20220429 17:59:12;52,25;5;0,41;2,05;5;0,41;2,05
1318;1318,231;21,9705166667;20220429 17:59:13;52,25;5;0,41;2,05;5;0,41;2,05
1319;1319,23;21,9871666667;20220429 17:59:14;52,25;5;0,41;2,05;5;0,41;2,05
1320;1320,235;22,0039166667;20220429 17:59:15;52,25;5;0,41;2,05;5;0,41;2,05
1321;1321,235;22,0205833333;20220429 17:59:16;52,25;5;0,41;2,05;5;0,41;2,05
1322;1322,231;22,0371833333;20220429 17:59:17;52;5;0,41;2,05;5;0,41;2,05
1323;1323,232;22,0538666667;20220429 17:59:18;52;5;0,41;2,05;5;0,41;2,05
1324;1324,234;22,0705666667;20220429 17:59:19;52;5;0,41;2,05;5;0,41;2,05
1325;1325,232;22,0872;20220429 17:59:20;52;5;0,41;2,05;5;0,41;2,05
1326;1326,23;22,1038333333;20220429 17:59:21;52;5;0,41;2,05;5;0,41;2,05
1327;1327,23;22,1205;20220429 17:59:22;52;5;0,41;2,05;5;0,41;2,05
1328;1328,231;22,1371833333;20220429 17:59:23;52;5;0,41;2,05;5;0,41;2,05
1329;1329,235;22,1539166667;20220429 17:59:24;52;5;0,41;2,05;5;0,41;2,05
1330;1330,232;22,1705333333;20220429 17:59:25;52;5;0,41;2,05;5;0,41;2,05
1331;1331,232;22,1872;20220429 17:59:26;52;5;0,41;2,05;5;0,41;2,05
1332;1332,231;22,20385;20220429 17:59:27;52;5;0,41;2,05;5;0,41;2,05
1333;1333,23;22,2205;20220429 17:59:28;52,25;5;0,41;2,05;5;0,41;2,05
1334;1334,235;22,23725;20220429 17:59:29;52;5;0,41;2,05;5;0,41;2,05
1335;1335,23;22,2538333333;20220429 17:59:30;52;5;0,41;2,05;5;0,41;2,05
1336;1336,234;22,2705666667;20220429 17:59:31;52;5;0,41;2,05;5;0,41;2,05
1337;1337,231;22,2871833333;20220429 17:59:32;52;5;0,41;2,05;5;0,41;2,05
1338;1338,232;22,3038666667;20220429 17:59:33;52;5;0,41;2,05;5;0,41;2,05
1339;1339,232;22,3205333333;20220429 17:59:34;51,75;5;0,41;2,05;5;0,41;2,05
1340;1340,231;22,3371833333;20220429 17:59:35;51,75;5;0,41;2,05;5;0,41;2,05
1341;1341,231;22,35385;20220429 17:59:36;52;5;0,41;2,05;5;0,41;2,05
1342;1342,23;22,3705;20220429 17:59:37;52;5;0,41;2,05;5;0,41;2,05
1343;1343,233;22,3872166667;20220429 17:59:38;51,75;5;0,41;2,05;5;0,41;2,05
1344;1344,23;22,4038333333;20220429 17:59:39;51,75;5;0,41;2,05;5;0,41;2,05
1345;1345,234;22,4205666667;20220429 17:59:40;51,75;5;0,41;2,05;5;0,41;2,05
1346;1346,231;22,4371833333;20220429 17:59:41;51,75;5;0,41;2,05;5;0,41;2,05
1347;1347,235;22,4539166667;20220429 17:59:42;52;5;0,41;2,05;5;0,41;2,05
1348;1348,233;22,47055;20220429 17:59:43;52;5;0,41;2,05;5;0,41;2,05
1349;1349,236;22,4872666667;20220429 17:59:44;51,75;5;0,41;2,05;5;0,41;2,05
1350;1350,232;22,5038666667;20220429 17:59:45;51,75;5;0,41;2,05;5;0,41;2,05
1351;1351,23;22,5205;20220429 17:59:46;51,75;5;0,41;2,05;5;0,41;2,05
1352;1352,232;22,5372;20220429 17:59:47;51,75;5;0,41;2,05;5;0,41;2,05
1353;1353,231;22,55385;20220429 17:59:48;51,75;5;0,41;2,05;5;0,41;2,05
1354;1354,231;22,5705166667;20220429 17:59:49;51,5;5;0,41;2,05;5;0,41;2,05
1355;1355,235;22,58725;20220429 17:59:50;51,5;5;0,41;2,05;5;0,41;2,05
1356;1356,234;22,6039;20220429 17:59:51;51,5;5;0,41;2,05;5;0,41;2,05
1357;1357,231;22,6205166667;20220429 17:59:52;51,5;5;0,41;2,05;5;0,41;2,05
1358;1358,23;22,6371666667;20220429 17:59:53;51,75;5;0,41;2,05;5;0,41;2,05
1359;1359,234;22,6539;20220429 17:59:54;51,5;5;0,41;2,05;5;0,41;2,05
1360;1360,234;22,6705666667;20220429 17:59:55;51,5;5;0,41;2,05;5;0,41;2,05
1361;1361,235;22,68725;20220429 17:59:56;51,5;5;0,41;2,05;5;0,41;2,05
1362;1362,235;22,7039166667;20220429 17:59:57;51,5;5;0,41;2,05;5;0,41;2,05
1363;1363,234;22,7205666667;20220429 17:59:58;51,5;5;0,41;2,05;5;0,41;2,05
1364;1364,232;22,7372;20220429 17:59:59;51,25;5;0,41;2,05;5;0,41;2,05
1365;1365,236;22,7539333333;20220429 18:00:00;51,25;5;0,41;2,05;5;0,41;2,05
1366;1366,233;22,77055;20220429 18:00:01;51,5;5;0,43;2,15;5;0,41;2,05
1367;1367,232;22,7872;20220429 18:00:02;51,25;5;0,41;2,05;5;0,41;2,05
1368;1368,23;22,8038333333;20220429 18:00:03;51,25;5;0,41;2,05;5;0,41;2,05
1369;1369,23;22,8205;20220429 18:00:04;51,25;5;0,41;2,05;5;0,41;2,05
1370;1370,234;22,8372333333;20220429 18:00:05;51,25;5;0,41;2,05;5;0,41;2,05
1371;1371,23;22,8538333333;20220429 18:00:06;51,25;5;0,41;2,05;5;0,41;2,05
1372;1372,23;22,8705;20220429 18:00:07;51;5;0,41;2,05;5;0,41;2,05
1373;1373,234;22,8872333333;20220429 18:00:08;51;5;0,41;2,05;5;0,41;2,05
1374;1374,23;22,9038333333;20220429 18:00:09;51;5;0,41;2,05;5;0,41;2,05
1375;1375,235;22,9205833333;20220429 18:00:10;51;5;0,41;2,05;5;0,41;2,05
1376;1376,235;22,93725;20220429 18:00:11;51,25;5;0,41;2,05;5;0,41;2,05
1377;1377,233;22,9538833333;20220429 18:00:12;51,25;5;0,41;2,05;5;0,41;2,05
1378;1378,234;22,9705666667;20220429 18:00:13;51,25;5;0,41;2,05;5;0,41;2,05
1379;1379,232;22,9872;20220429 18:00:14;51,25;5;0,41;2,05;5;0,41;2,05
1380;1380,232;23,0038666667;20220429 18:00:15;51;5;0,41;2,05;5;0,41;2,05
1381;1381,231;23,0205166667;20220429 18:00:16;51,25;5;0,41;2,05;5;0,41;2,05
1382;1382,234;23,0372333333;20220429 18:00:17;51,25;5;0,41;2,05;5;0,41;2,05
1383;1383,234;23,0539;20220429 18:00:18;51;5;0,41;2,05;5;0,41;2,05
1384;1384,233;23,07055;20220429 18:00:19;51;5;0,41;2,05;5;0,41;2,05
1385;1385,234;23,0872333333;20220429 18:00:20;51,25;5;0,41;2,05;5;0,41;2,05
1386;1386,23;23,1038333333;20220429 18:00:21;51,25;5;0,41;2,05;5;0,41;2,05
1387;1387,234;23,1205666667;20220429 18:00:22;51,25;5;0,41;2,05;5;0,41;2,05
1388;1388,23;23,1371666667;20220429 18:00:23;51,25;5;0,41;2,05;5;0,41;2,05
1389;1389,23;23,1538333333;20220429 18:00:24;51,25;5;0,41;2,05;5;0,41;2,05
1390;1390,233;23,17055;20220429 18:00:25;51;5;0,41;2,05;5;0,41;2,05
1391;1391,231;23,1871833333;20220429 18:00:26;51,25;5;0,41;2,05;5;0,41;2,05
1392;1392,23;23,2038333333;20220429 18:00:27;51;5;0,41;2,05;5;0,41;2,05
1393;1393,235;23,2205833333;20220429 18:00:28;51;5;0,41;2,05;5;0,41;2,05
1394;1394,234;23,2372333333;20220429 18:00:29;51;5;0,41;2,05;5;0,41;2,05
1395;1395,23;23,2538333333;20220429 18:00:30;51,25;5;0,41;2,05;5;0,41;2,05
1396;1396,235;23,2705833333;20220429 18:00:31;51;5;0,41;2,05;5;0,41;2,05
1397;1397,233;23,2872166667;20220429 18:00:32;51;5;0,41;2,05;5;0,41;2,05
1398;1398,231;23,30385;20220429 18:00:33;51;5;0,41;2,05;5;0,41;2,05
1399;1399,234;23,3205666667;20220429 18:00:34;51;5;0,41;2,05;5;0,41;2,05
1400;1400,235;23,33725;20220429 18:00:35;51;5;0,41;2,05;5;0,41;2,05
1401;1401,234;23,3539;20220429 18:00:36;51;5;0,41;2,05;5;0,41;2,05
1402;1402,232;23,3705333333;20220429 18:00:37;51;5;0,41;2,05;5;0,41;2,05
1403;1403,23;23,3871666667;20220429 18:00:38;50,75;5;0,41;2,05;5;0,41;2,05
1404;1404,232;23,4038666667;20220429 18:00:39;50,75;5;0,41;2,05;5;0,41;2,05
1405;1405,23;23,4205;20220429 18:00:40;50,75;5;0,41;2,05;5;0,41;2,05
1406;1406,231;23,4371833333;20220429 18:00:41;50,75;5;0,41;2,05;5;0,5;2,5
1407;1407,23;23,4538333333;20220429 18:00:42;51;5;0,41;2,05;5;0,65;3,25
1408;1408,234;23,4705666667;20220429 18:00:43;51,75;5;0,41;2,05;5;0,55;2,75
1409;1409,231;23,4871833333;20220429 18:00:44;52,25;5;0,41;2,05;5;0,55;2,75
1410;1410,235;23,5039166667;20220429 18:00:45;52,5;5;0,41;2,05;5;0,55;2,75
1411;1411,232;23,5205333333;20220429 18:00:46;52,75;5;0,41;2,05;5;0,55;2,75
1412;1412,23;23,5371666667;20220429 18:00:47;52,75;5;0,41;2,05;5;0,55;2,75
1413;1413,235;23,5539166667;20220429 18:00:48;53;5;0,41;2,05;5;0,55;2,75
1414;1414,235;23,5705833333;20220429 18:00:49;52,75;5;0,41;2,05;5;0,54;2,7
1415;1415,234;23,5872333333;20220429 18:00:50;53;5;0,41;2,05;5;0,54;2,7
1416;1416,232;23,6038666667;20220429 18:00:51;53,25;5;0,41;2,05;5;0,54;2,7
1417;1417,234;23,6205666667;20220429 18:00:52;53,25;5;0,41;2,05;5;0,54;2,7
1418;1418,23;23,6371666667;20220429 18:00:53;53,25;5;0,41;2,05;5;0,54;2,7
1419;1419,234;23,6539;20220429 18:00:54;53,25;5;0,41;2,05;5;0,54;2,7
1420;1420,231;23,6705166667;20220429 18:00:55;53,5;5;0,41;2,05;5;0,54;2,7
1421;1421,23;23,6871666667;20220429 18:00:56;53,75;5;0,41;2,05;5;0,54;2,7
1422;1422,234;23,7039;20220429 18:00:57;53,5;5;0,41;2,05;5;0,54;2,7
1423;1423,231;23,7205166667;20220429 18:00:58;53,5;5;0,41;2,05;5;0,54;2,7
1424;1424,234;23,7372333333;20220429 18:00:59;53,5;5;0,41;2,05;5;0,54;2,7
1425;1425,232;23,7538666667;20220429 18:01:00;53,5;5;0,41;2,05;5;0,54;2,7
1426;1426,235;23,7705833333;20220429 18:01:01;53,5;5;0,41;2,05;5;0,59;2,95
1427;1427,23;23,7871666667;20220429 18:01:02;53,75;5;0,41;2,05;5;0,64;3,2
1428;1428,231;23,80385;20220429 18:01:03;54;5;0,41;2,05;5;0,54;2,7
1429;1429,23;23,8205;20220429 18:01:04;54,25;5;0,41;2,05;5;0,54;2,7
1430;1430,233;23,8372166667;20220429 18:01:05;54,25;5;0,41;2,05;5;0,54;2,7
1431;1431,234;23,8539;20220429 18:01:06;54,5;5;0,41;2,05;5;0,54;2,7
1432;1432,23;23,8705;20220429 18:01:07;54,75;5;0,41;2,05;5;0,54;2,7
1433;1433,23;23,8871666667;20220429 18:01:08;54,5;5;0,41;2,05;5;0,54;2,7
1434;1434,231;23,90385;20220429 18:01:09;54,25;5;0,41;2,05;5;0,54;2,7
1435;1435,23;23,9205;20220429 18:01:10;54,25;5;0,41;2,05;5;0,54;2,7
1436;1436,23;23,9371666667;20220429 18:01:11;54,25;5;0,41;2,05;5;0,55;2,75
1437;1437,233;23,9538833333;20220429 18:01:12;54,25;5;0,41;2,05;5;0,55;2,75
1438;1438,233;23,97055;20220429 18:01:13;54,5;5;0,41;2,05;5;0,55;2,75
1439;1439,231;23,9871833333;20220429 18:01:14;54,75;5;0,41;2,05;5;0,54;2,7
1440;1440,23;24,0038333333;20220429 18:01:15;54,5;5;0,41;2,05;5;0,54;2,7
1441;1441,232;24,0205333333;20220429 18:01:16;54,5;5;0,41;2,05;5;0,54;2,7
1442;1442,233;24,0372166667;20220429 18:01:17;54,25;5;0,41;2,05;5;0,55;2,75
1443;1443,235;24,0539166667;20220429 18:01:18;54,25;5;0,41;2,05;5;0,55;2,75
1444;1444,233;24,07055;20220429 18:01:19;54,25;5;0,41;2,05;5;0,54;2,7
1445;1445,233;24,0872166667;20220429 18:01:20;54,5;5;0,41;2,05;5;0,65;3,25
1446;1446,23;24,1038333333;20220429 18:01:21;54,75;5;0,41;2,05;5;0,65;3,25
1447;1447,23;24,1205;20220429 18:01:22;54,75;5;0,41;2,05;5;0,54;2,7
1448;1448,231;24,1371833333;20220429 18:01:23;55,25;5;0,41;2,05;5;0,54;2,7
1449;1449,23;24,1538333333;20220429 18:01:24;55,25;5;0,41;2,05;5;0,54;2,7
1450;1450,23;24,1705;20220429 18:01:25;54,75;5;0,41;2,05;5;0,54;2,7
1451;1451,235;24,18725;20220429 18:01:26;54,75;5;0,41;2,05;5;0,54;2,7
1452;1452,233;24,2038833333;20220429 18:01:27;54,75;5;0,41;2,05;5;0,54;2,7
1453;1453,231;24,2205166667;20220429 18:01:28;54,75;5;0,41;2,05;5;0,55;2,75
1454;1454,234;24,2372333333;20220429 18:01:29;54,75;5;0,41;2,05;5;0,55;2,75
1455;1455,235;24,2539166667;20220429 18:01:30;54,75;5;0,41;2,05;5;0,54;2,7
1456;1456,234;24,2705666667;20220429 18:01:31;54,75;5;0,41;2,05;5;0,54;2,7
1457;1457,235;24,28725;20220429 18:01:32;54,75;5;0,41;2,05;5;0,54;2,7
1458;1458,234;24,3039;20220429 18:01:33;54,75;5;0,41;2,05;5;0,54;2,7
1459;1459,231;24,3205166667;20220429 18:01:34;55;5;0,41;2,05;5;0,54;2,7
1460;1460,23;24,3371666667;20220429 18:01:35;54,75;5;0,41;2,05;5;0,54;2,7
1461;1461,231;24,35385;20220429 18:01:36;54,75;5;0,41;2,05;5;0,54;2,7
1462;1462,23;24,3705;20220429 18:01:37;55;5;0,41;2,05;5;0,65;3,25
1463;1463,23;24,3871666667;20220429 18:01:38;55;5;0,41;2,05;5;0,54;2,7
1464;1464,235;24,4039166667;20220429 18:01:39;55,25;5;0,41;2,05;5;0,54;2,7
1465;1465,233;24,42055;20220429 18:01:40;55;5;0,41;2,05;5;0,54;2,7
1466;1466,231;24,4371833333;20220429 18:01:41;55;5;0,41;2,05;5;0,54;2,7
1467;1467,235;24,4539166667;20220429 18:01:42;55;5;0,41;2,05;5;0,54;2,7
1468;1468,235;24,4705833333;20220429 18:01:43;54,75;5;0,41;2,05;5;0,54;2,7
1469;1469,235;24,48725;20220429 18:01:44;55;5;0,41;2,05;5;0,54;2,7
1470;1470,235;24,5039166667;20220429 18:01:45;54,75;5;0,41;2,05;5;0,54;2,7
1471;1471,235;24,5205833333;20220429 18:01:46;54,75;5;0,41;2,05;5;0,54;2,7
1472;1472,233;24,5372166667;20220429 18:01:47;55;5;0,41;2,05;5;0,54;2,7
1473;1473,231;24,55385;20220429 18:01:48;54,75;5;0,41;2,05;5;0,54;2,7
1474;1474,23;24,5705;20220429 18:01:49;54,75;5;0,41;2,05;5;0,54;2,7
1475;1475,234;24,5872333333;20220429 18:01:50;54,75;5;0,41;2,05;5;0,64;3,2
1476;1476,231;24,60385;20220429 18:01:51;55;5;0,41;2,05;5;0,65;3,25
1477;1477,23;24,6205;20220429 18:01:52;55,25;5;0,41;2,05;5;0,65;3,25
1478;1478,233;24,6372166667;20220429 18:01:53;55,5;5;0,41;2,05;5;0,65;3,25
1479;1479,233;24,6538833333;20220429 18:01:54;56;5;0,41;2,05;5;0,65;3,25
1480;1480,23;24,6705;20220429 18:01:55;56,25;5;0,41;2,05;5;0,64;3,2
1481;1481,235;24,68725;20220429 18:01:56;56,25;5;0,41;2,05;5;0,65;3,25
1482;1482,232;24,7038666667;20220429 18:01:57;56,5;5;0,41;2,05;5;0,54;2,7
1483;1483,233;24,72055;20220429 18:01:58;56,25;5;0,41;2,05;5;0,54;2,7
1484;1484,231;24,7371833333;20220429 18:01:59;56;5;0,41;2,05;5;0,54;2,7
1485;1485,235;24,7539166667;20220429 18:02:00;56;5;0,41;2,05;5;0,54;2,7
1486;1486,232;24,7705333333;20220429 18:02:01;56;5;0,41;2,05;5;0,54;2,7
1487;1487,233;24,7872166667;20220429 18:02:02;55,75;5;0,41;2,05;5;0,54;2,7
1488;1488,231;24,80385;20220429 18:02:03;55,5;5;0,41;2,05;5;0,54;2,7
1489;1489,23;24,8205;20220429 18:02:04;55,5;5;0,41;2,05;5;0,54;2,7
1490;1490,23;24,8371666667;20220429 18:02:05;55,5;5;0,41;2,05;5;0,54;2,7
1491;1491,23;24,8538333333;20220429 18:02:06;55,5;5;0,41;2,05;5;0,54;2,7
1492;1492,233;24,87055;20220429 18:02:07;55,25;5;0,41;2,05;5;0,54;2,7
1493;1493,234;24,8872333333;20220429 18:02:08;55,25;5;0,41;2,05;5;0,54;2,7
1494;1494,23;24,9038333333;20220429 18:02:09;55,5;5;0,41;2,05;5;0,54;2,7
1495;1495,231;24,9205166667;20220429 18:02:10;55,25;5;0,41;2,05;5;0,54;2,7
1496;1496,234;24,9372333333;20220429 18:02:11;55,5;5;0,41;2,05;5;0,54;2,7
