"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2026;2026,164;33,7694;20220506 10:06:02;49,5;5;0,4;2;5;0,41;2,05
2027;2027,165;33,7860833333;20220506 10:06:03;49,5;5;0,4;2;5;0,41;2,05
2028;2028,169;33,8028166667;20220506 10:06:04;49,5;5;0,41;2,05;5;0,41;2,05
2029;2029,168;33,8194666667;20220506 10:06:05;49,5;5;0,4;2;5;0,41;2,05
2030;2030,165;33,8360833333;20220506 10:06:06;49,5;5;0,4;2;5;0,41;2,05
2031;2031,165;33,85275;20220506 10:06:07;49,5;5;0,4;2;5;0,41;2,05
2032;2032,164;33,8694;20220506 10:06:08;49,5;5;0,4;2;5;0,41;2,05
2033;2033,169;33,88615;20220506 10:06:09;49,5;5;0,4;2;5;0,4;2
2034;2034,169;33,9028166667;20220506 10:06:10;49,5;5;0,4;2;5;0,41;2,05
2035;2035,164;33,9194;20220506 10:06:11;49,5;5;0,4;2;5;0,41;2,05
2036;2036,167;33,9361166667;20220506 10:06:12;49,5;5;0,41;2,05;5;0,41;2,05
2037;2037,169;33,9528166667;20220506 10:06:13;49,25;5;0,41;2,05;5;0,41;2,05
2038;2038,165;33,9694166667;20220506 10:06:14;49,25;5;0,41;2,05;5;0,41;2,05
2039;2039,166;33,9861;20220506 10:06:15;49,25;5;0,41;2,05;5;0,41;2,05
2040;2040,164;34,0027333333;20220506 10:06:16;49,5;5;0,4;2;5;0,41;2,05
2041;2041,164;34,0194;20220506 10:06:17;49,5;5;0,41;2,05;5;0,41;2,05
2042;2042,167;34,0361166667;20220506 10:06:18;49,25;5;0,4;2;5;0,41;2,05
2043;2043,167;34,0527833333;20220506 10:06:19;49,25;5;0,41;2,05;5;0,41;2,05
2044;2044,168;34,0694666667;20220506 10:06:20;49,25;5;0,41;2,05;5;0,41;2,05
2045;2045,168;34,0861333333;20220506 10:06:21;49,25;5;0,41;2,05;5;0,41;2,05
2046;2046,166;34,1027666667;20220506 10:06:22;49,25;5;0,41;2,05;5;0,41;2,05
2047;2047,168;34,1194666667;20220506 10:06:23;49,25;5;0,41;2,05;5;0,41;2,05
2048;2048,165;34,1360833333;20220506 10:06:24;49,25;5;0,41;2,05;5;0,41;2,05
2049;2049,167;34,1527833333;20220506 10:06:25;49,25;5;0,41;2,05;5;0,41;2,05
2050;2050,167;34,16945;20220506 10:06:26;49;5;0,4;2;5;0,41;2,05
2051;2051,165;34,1860833333;20220506 10:06:27;49,5;5;0,41;2,05;5;0,41;2,05
2052;2052,169;34,2028166667;20220506 10:06:28;49,25;5;0,4;2;5;0,41;2,05
2053;2053,165;34,2194166667;20220506 10:06:29;49;5;0,4;2;5;0,41;2,05
2054;2054,164;34,2360666667;20220506 10:06:30;49,25;5;0,41;2,05;5;0,41;2,05
2055;2055,167;34,2527833333;20220506 10:06:31;49;5;0,4;2;5;0,41;2,05
2056;2056,166;34,2694333333;20220506 10:06:32;49;5;0,4;2;5;0,41;2,05
2057;2057,166;34,2861;20220506 10:06:33;49;5;0,4;2;5;0,41;2,05
2058;2058,165;34,30275;20220506 10:06:34;49,25;5;0,4;2;5;0,49;2,45
2059;2059,164;34,3194;20220506 10:06:35;49,25;5;0,4;2;5;0,41;2,05
2060;2060,164;34,3360666667;20220506 10:06:36;49,5;5;0,4;2;5;0,41;2,05
2061;2061,169;34,3528166667;20220506 10:06:37;49,25;5;0,4;2;5;0,41;2,05
2062;2062,165;34,3694166667;20220506 10:06:38;49,25;5;0,4;2;5;0,41;2,05
2063;2063,164;34,3860666667;20220506 10:06:39;49,25;5;0,41;2,05;5;0,41;2,05
2064;2064,167;34,4027833333;20220506 10:06:40;49,25;5;0,41;2,05;5;0,41;2,05
2065;2065,165;34,4194166667;20220506 10:06:41;49,25;5;0,41;2,05;5;0,41;2,05
2066;2066,167;34,4361166667;20220506 10:06:42;49,25;5;0,41;2,05;5;0,4;2
2067;2067,164;34,4527333333;20220506 10:06:43;49,25;5;0,41;2;5;0,41;2,05
2068;2068,167;34,46945;20220506 10:06:44;49;5;0,41;2,05;5;0,41;2,05
2069;2069,169;34,48615;20220506 10:06:45;49,25;5;0,41;2,05;5;0,41;2,05
2070;2070,169;34,5028166667;20220506 10:06:46;49,25;5;0,41;2,05;5;0,41;2,05
2071;2071,168;34,5194666667;20220506 10:06:47;49,25;5;0,41;2,05;5;0,41;2,05
2072;2072,165;34,5360833333;20220506 10:06:48;49,25;5;0,41;2,05;5;0,41;2,05
2073;2073,167;34,5527833333;20220506 10:06:49;49,25;5;0,41;2,05;5;0,41;2,05
2074;2074,169;34,5694833333;20220506 10:06:50;49;5;0,41;2,05;5;0,41;2,05
2075;2075,165;34,5860833333;20220506 10:06:51;49;5;0,41;2,05;5;0,41;2,05
2076;2076,164;34,6027333333;20220506 10:06:52;49;5;0,4;2;5;0,41;2,05
2077;2077,164;34,6194;20220506 10:06:53;49;5;0,41;2,05;5;0,41;2,05
2078;2078,168;34,6361333333;20220506 10:06:54;49,25;5;0,4;2;5;0,42;2,1
2079;2079,164;34,6527333333;20220506 10:06:55;49;5;0,41;2,05;5;0,62;3,1
2080;2080,165;34,6694166667;20220506 10:06:56;49,25;5;0,4;2;5;0,65;3,25
2081;2081,164;34,6860666667;20220506 10:06:57;50;5;0,4;2;5;0,55;2,75
2082;2082,164;34,7027333333;20220506 10:06:58;50,5;5;0,4;2;5;0,55;2,75
2083;2083,164;34,7194;20220506 10:06:59;50,25;5;0,4;2;5;0,55;2,75
2084;2084,166;34,7361;20220506 10:07:00;50,75;5;0,4;2;5;0,55;2,75
2085;2085,165;34,75275;20220506 10:07:01;50,75;5;0,45;2,25;5;0,64;3,2
2086;2086,169;34,7694833333;20220506 10:07:02;51;5;0,4;2;5;0,64;3,2
2087;2087,166;34,7861;20220506 10:07:03;51,25;5;0,4;2;5;0,64;3,2
2088;2088,169;34,8028166667;20220506 10:07:04;51,75;5;0,41;2,05;5;0,54;2,7
2089;2089,167;34,81945;20220506 10:07:05;52,25;5;0,4;2;5;0,54;2,7
2090;2090,169;34,83615;20220506 10:07:06;51,75;5;0,4;2;5;0,65;3,25
2091;2091,169;34,8528166667;20220506 10:07:07;52;5;0,4;2;5;0,54;2,7
2092;2092,166;34,8694333333;20220506 10:07:08;52,25;5;0,41;2,05;5;0,54;2,7
2093;2093,165;34,8860833333;20220506 10:07:09;52,5;5;0,4;2;5;0,54;2,7
2094;2094,164;34,9027333333;20220506 10:07:10;52,25;5;0,41;2,05;5;0,65;3,25
2095;2095,165;34,9194166667;20220506 10:07:11;52,25;5;0,41;2,05;5;0,65;3,25
2096;2096,166;34,9361;20220506 10:07:12;52,5;5;0,41;2,05;5;0,64;3,2
2097;2097,165;34,95275;20220506 10:07:13;52,75;5;0,4;2;5;0,54;2,7
2098;2098,164;34,9694;20220506 10:07:14;53;5;0,41;2,05;5;0,55;2,75
2099;2099,164;34,9860666667;20220506 10:07:15;53;5;0,41;2,05;5;0,55;2,75
2100;2100,165;35,00275;20220506 10:07:16;52,75;5;0,41;2,05;5;0,55;2,75
2101;2101,164;35,0194;20220506 10:07:17;52,5;5;0,41;2,05;5;0,55;2,75
2102;2102,168;35,0361333333;20220506 10:07:18;52,5;5;0,4;2;5;0,55;2,75
2103;2103,166;35,0527666667;20220506 10:07:19;52,5;5;0,41;2,05;5;0,55;2,75
2104;2104,169;35,0694833333;20220506 10:07:20;52,5;5;0,41;2,05;5;0,55;2,75
2105;2105,164;35,0860666667;20220506 10:07:21;52,5;5;0,41;2,05;5;0,55;2,75
2106;2106,165;35,10275;20220506 10:07:22;52,5;5;0,4;2;5;0,55;2,75
2107;2107,165;35,1194166667;20220506 10:07:23;52,5;5;0,4;2;5;0,54;2,7
2108;2108,164;35,1360666667;20220506 10:07:24;52,5;5;0,4;2;5;0,65;3,25
2109;2109,169;35,1528166667;20220506 10:07:25;52,5;5;0,4;2;5;0,65;3,25
2110;2110,164;35,1694;20220506 10:07:26;52,75;5;0,4;2;5;0,65;3,25
2111;2111,166;35,1861;20220506 10:07:27;53,5;5;0,4;2;5;0,65;3,25
2112;2112,166;35,2027666667;20220506 10:07:28;53,5;5;0,4;2;5;0,65;3,25
2113;2113,165;35,2194166667;20220506 10:07:29;53,75;5;0,4;2;5;0,64;3,2
2114;2114,165;35,2360833333;20220506 10:07:30;54;5;0,4;2;5;0,54;2,7
2115;2115,165;35,25275;20220506 10:07:32;54;5;0,4;2;5;0,65;3,25
2116;2116,422;35,2737;20220506 10:07:32;54;5;0,41;2,05;5;0,65;3,25
2117;2117,166;35,2861;20220506 10:07:33;53,75;5;0,41;2,05;5;0,65;3,25
2118;2118,165;35,30275;20220506 10:07:34;54;5;0,41;2,05;5;0,65;3,25
2119;2119,166;35,3194333333;20220506 10:07:35;54;5;0,41;2,05;5;0,65;3,25
2120;2120,164;35,3360666667;20220506 10:07:36;54,25;5;0,4;2;5;0,65;3,25
2121;2121,166;35,3527666667;20220506 10:07:37;54,5;5;0,41;2,05;5;0,55;2,75
2122;2122,165;35,3694166667;20220506 10:07:39;54,25;5;0,41;2,05;5;0,55;2,75
2123;2123,447;35,3907833333;20220506 10:07:39;54;5;0,4;2;5;0,55;2,75
2124;2124,164;35,4027333333;20220506 10:07:40;54;5;0,41;2,05;5;0,55;2,75
2125;2125,166;35,4194333333;20220506 10:07:41;53,75;5;0,41;2,05;5;0,54;2,7
2126;2126,165;35,4360833333;20220506 10:07:42;53,75;5;0,41;2,05;5;0,54;2,7
2127;2127,168;35,4528;20220506 10:07:43;53,75;5;0,41;2,05;5;0,55;2,75
2128;2128,165;35,4694166667;20220506 10:07:44;53,75;5;0,4;2;5;0,55;2,75
2129;2129,165;35,4860833333;20220506 10:07:45;53,75;5;0,41;2,05;5;0,65;3,25
2130;2130,168;35,5028;20220506 10:07:46;54;5;0,4;2;5;0,65;3,25
2131;2131,165;35,5194166667;20220506 10:07:47;54;5;0,4;2;5;0,64;3,2
2132;2132,166;35,5361;20220506 10:07:48;54,25;5;0,4;2;5;0,54;2,7
2133;2133,166;35,5527666667;20220506 10:07:49;54,5;5;0,4;2;5;0,54;2,7
2134;2134,165;35,5694166667;20220506 10:07:50;54,25;5;0,4;2;5;0,54;2,7
2135;2135,168;35,5861333333;20220506 10:07:51;54;5;0,4;2;5;0,54;2,7
2136;2136,165;35,60275;20220506 10:07:52;54;5;0,4;2;5;0,54;2,7
2137;2137,169;35,6194833333;20220506 10:07:53;53,75;5;0,4;2;5;0,54;2,7
2138;2138,165;35,6360833333;20220506 10:07:54;53,75;5;0,4;2;5;0,54;2,7
2139;2139,164;35,6527333333;20220506 10:07:55;53,75;5;0,4;2;5;0,54;2,7
2140;2140,164;35,6694;20220506 10:07:56;53,75;5;0,4;2;5;0,54;2,7
2141;2141,167;35,6861166667;20220506 10:07:57;53,75;5;0,4;2;5;0,55;2,75
2142;2142,165;35,70275;20220506 10:07:58;53,5;5;0,41;2,05;5;0,54;2,7
2143;2143,165;35,7194166667;20220506 10:07:59;53,25;5;0,41;2,05;5;0,54;2,7
2144;2144,169;35,73615;20220506 10:08:00;53,5;5;0,41;2,05;5;0,54;2,7
2145;2145,169;35,7528166667;20220506 10:08:01;53,5;5;0,41;2,05;5;0,55;2,75
2146;2146,165;35,7694166667;20220506 10:08:02;53,5;5;0,41;2,05;5;0,65;3,25
2147;2147,168;35,7861333333;20220506 10:08:03;53,5;5;0,41;2,05;5;0,64;3,2
2148;2148,167;35,8027833333;20220506 10:08:04;54;5;0,41;2,05;5;0,54;2,7
2149;2149,165;35,8194166667;20220506 10:08:05;54;5;0,41;2,05;5;0,54;2,7
2150;2150,165;35,8360833333;20220506 10:08:06;54;5;0,41;2,05;5;0,54;2,7
2151;2151,165;35,85275;20220506 10:08:07;54;5;0,41;2,05;5;0,54;2,7
2152;2152,166;35,8694333333;20220506 10:08:08;54;5;0,41;2,05;5;0,65;3,25
2153;2153,166;35,8861;20220506 10:08:09;54;5;0,41;2,05;5;0,64;3,2
2154;2154,169;35,9028166667;20220506 10:08:10;54;5;0,41;2,05;5;0,54;2,7
2155;2155,167;35,91945;20220506 10:08:11;54,5;5;0,4;2;5;0,54;2,7
2156;2156,167;35,9361166667;20220506 10:08:12;54,5;5;0,41;2,05;5;0,65;3,25
2157;2157,166;35,9527666667;20220506 10:08:13;54,25;5;0,4;2;5;0,65;3,25
2158;2158,165;35,9694166667;20220506 10:08:14;54,25;5;0,4;2;5;0,64;3,2
2159;2159,165;35,9860833333;20220506 10:08:15;54,5;5;0,4;2;5;0,55;2,75
2160;2160,164;36,0027333333;20220506 10:08:16;54,75;5;0,4;2;5;0,55;2,75
2161;2161,164;36,0194;20220506 10:08:17;54,5;5;0,4;2;5;0,54;2,7
2162;2162,168;36,0361333333;20220506 10:08:18;54,5;5;0,4;2;5;0,54;2,7
2163;2163,165;36,05275;20220506 10:08:19;54,25;5;0,4;2;5;0,54;2,7
2164;2164,168;36,0694666667;20220506 10:08:20;54,25;5;0,4;2;5;0,54;2,7
2165;2165,164;36,0860666667;20220506 10:08:21;54,25;5;0,4;2;5;0,54;2,7
2166;2166,164;36,1027333333;20220506 10:08:22;54;5;0,4;2;5;0,54;2,7
2167;2167,164;36,1194;20220506 10:08:23;54;5;0,4;2;5;0,65;3,25
2168;2168,165;36,1360833333;20220506 10:08:24;54;5;0,4;2;5;0,65;3,25
2169;2169,167;36,1527833333;20220506 10:08:25;54,25;5;0,41;2,05;5;0,65;3,25
2170;2170,165;36,1694166667;20220506 10:08:26;54,5;5;0,4;2;5;0,65;3,25
2171;2171,169;36,18615;20220506 10:08:27;55;5;0,4;2;5;0,54;2,7
2172;2172,164;36,2027333333;20220506 10:08:28;55;5;0,41;2,05;5;0,54;2,7
2173;2173,169;36,2194833333;20220506 10:08:29;55;5;0,41;2,05;5;0,54;2,7
2174;2174,166;36,2361;20220506 10:08:30;54,75;5;0,41;2,05;5;0,54;2,7
2175;2175,167;36,2527833333;20220506 10:08:31;54,5;5;0,41;2,05;5;0,54;2,7
2176;2176,167;36,26945;20220506 10:08:32;54,5;5;0,4;2;5;0,65;3,25
2177;2177,165;36,2860833333;20220506 10:08:33;54,25;5;0,4;2;5;0,65;3,25
2178;2178,169;36,3028166667;20220506 10:08:34;54,5;5;0,41;2,05;5;0,65;3,25
2179;2179,164;36,3194;20220506 10:08:35;54,75;5;0,41;2,05;5;0,65;3,25
2180;2180,168;36,3361333333;20220506 10:08:36;55,25;5;0,4;2;5;0,65;3,25
2181;2181,164;36,3527333333;20220506 10:08:37;55,25;5;0,41;2,05;5;0,65;3,25
2182;2182,165;36,3694166667;20220506 10:08:38;55,5;5;0,4;2;5;0,65;3,25
2183;2183,165;36,3860833333;20220506 10:08:39;55,5;5;0,41;2,05;5;0,54;2,7
2184;2184,165;36,40275;20220506 10:08:40;55,75;5;0,4;2;5;0,54;2,7
2185;2185,168;36,4194666667;20220506 10:08:41;55,5;5;0,4;2;5;0,54;2,7
2186;2186,167;36,4361166667;20220506 10:08:42;55,25;5;0,4;2;5;0,54;2,7
2187;2187,166;36,4527666667;20220506 10:08:43;55;5;0,4;2;5;0,65;3,25
2188;2188,164;36,4694;20220506 10:08:44;55;5;0,4;2;5;0,65;3,25
2189;2189,169;36,48615;20220506 10:08:45;55,25;5;0,4;2;5;0,65;3,25
2190;2190,168;36,5028;20220506 10:08:46;55,5;5;0,4;2;5;0,65;3,25
2191;2191,165;36,5194166667;20220506 10:08:47;55,75;5;0,4;2;5;0,65;3,25
2192;2192,164;36,5360666667;20220506 10:08:48;56;5;0,41;2,05;5;0,6;3
2193;2193,165;36,55275;20220506 10:08:49;56;5;0,4;2;5;0,65;3,25
2194;2194,167;36,56945;20220506 10:08:50;56;5;0,41;2,05;5;0,54;2,7
2195;2195,167;36,5861166667;20220506 10:08:51;56;5;0,4;2;5;0,54;2,7
2196;2196,164;36,6027333333;20220506 10:08:52;56;5;0,4;2;5;0,54;2,7
2197;2197,168;36,6194666667;20220506 10:08:53;55,5;5;0,4;2;5;0,54;2,7
2198;2198,165;36,6360833333;20220506 10:08:54;55,25;5;0,41;2,05;5;0,54;2,7
2199;2199,168;36,6528;20220506 10:08:55;55;5;0,41;2,05;5;0,54;2,7
2200;2200,166;36,6694333333;20220506 10:08:56;54,75;5;0,4;2;5;0,54;2,7
2201;2201,165;36,6860833333;20220506 10:08:57;54,75;5;0,41;2,05;5;0,54;2,7
2202;2202,164;36,7027333333;20220506 10:08:58;54,75;5;0,41;2,05;5;0,65;3,25
2203;2203,169;36,7194833333;20220506 10:08:59;54,75;5;0,41;2,05;5;0,65;3,25
2204;2204,164;36,7360666667;20220506 10:09:00;55;5;0,41;2,05;5;0,54;2,7
2205;2205,165;36,75275;20220506 10:09:01;55,25;5;0,41;2,05;5;0,6;3
2206;2206,165;36,7694166667;20220506 10:09:02;55,25;5;0,41;2,05;5;0,65;3,25
2207;2207,166;36,7861;20220506 10:09:03;55;5;0,4;2;5;0,54;2,7
2208;2208,168;36,8028;20220506 10:09:04;55,25;5;0,41;2,05;5;0,54;2,7
2209;2209,166;36,8194333333;20220506 10:09:05;55,25;5;0,4;2;5;0,54;2,7
2210;2210,164;36,8360666667;20220506 10:09:06;55;5;0,42;2,1;5;0,54;2,7
2211;2211,168;36,8528;20220506 10:09:07;54,75;5;0,4;2;5;0,54;2,7
2212;2212,165;36,8694166667;20220506 10:09:08;54,75;5;0,41;2,05;5;0,54;2,7
2213;2213,169;36,88615;20220506 10:09:09;54,75;5;0,4;2;5;0,54;2,7
2214;2214,166;36,9027666667;20220506 10:09:10;54,75;5;0,44;2,2;5;0,54;2,7
2215;2215,169;36,9194833333;20220506 10:09:11;54,5;5;0,41;2,05;5;0,54;2,7
2216;2216,168;36,9361333333;20220506 10:09:12;54,5;5;0,4;2;5;0,54;2,7
2217;2217,168;36,9528;20220506 10:09:13;54,5;5;0,41;2,05;5;0,54;2,7
2218;2218,168;36,9694666667;20220506 10:09:14;54,5;5;0,41;2,05;5;0,54;2,7
2219;2219,167;36,9861166667;20220506 10:09:15;54,5;5;0,41;2,05;5;0,54;2,7
2220;2220,168;37,0028;20220506 10:09:16;54,25;5;0,43;2,15;5;0,54;2,7
2221;2221,166;37,0194333333;20220506 10:09:17;54,5;5;0,41;2,05;5;0,54;2,7
2222;2222,165;37,0360833333;20220506 10:09:18;54,5;5;0,4;2;5;0,55;2,75
2223;2223,169;37,0528166667;20220506 10:09:19;54,75;5;0,41;2,05;5;0,55;2,75
2224;2224,169;37,0694833333;20220506 10:09:20;54,5;5;0,4;2;5;0,54;2,7
2225;2225,164;37,0860666667;20220506 10:09:21;54,5;5;0,41;2,05;5;0,54;2,7
2226;2226,165;37,10275;20220506 10:09:22;54,25;5;0,4;2;5;0,54;2,7
2227;2227,165;37,1194166667;20220506 10:09:23;54,5;5;0,41;2,05;5;0,54;2,7
2228;2228,169;37,13615;20220506 10:09:24;54,5;5;0,4;2;5;0,54;2,7
2229;2229,169;37,1528166667;20220506 10:09:25;54,5;5;0,41;2,05;5;0,54;2,7
2230;2230,168;37,1694666667;20220506 10:09:26;54,25;5;0,41;2,05;5;0,54;2,7
2231;2231,169;37,18615;20220506 10:09:27;54,5;5;0,41;2,05;5;0,55;2,75
2232;2232,168;37,2028;20220506 10:09:28;54,5;5;0,41;2,05;5;0,55;2,75
2233;2233,168;37,2194666667;20220506 10:09:29;54,25;5;0,41;2,05;5;0,54;2,7
2234;2234,169;37,23615;20220506 10:09:30;54,5;5;0,4;2;5;0,55;2,75
2235;2235,165;37,25275;20220506 10:09:31;54,25;5;0,41;2,05;5;0,55;2,75
2236;2236,164;37,2694;20220506 10:09:32;54,5;5;0,41;2,05;5;0,54;2,7
2237;2237,168;37,2861333333;20220506 10:09:33;54,25;5;0,4;2;5;0,54;2,7
2238;2238,165;37,30275;20220506 10:09:34;54,25;5;0,41;2,05;5;0,54;2,7
2239;2239,164;37,3194;20220506 10:09:35;54,5;5;0,41;2,05;5;0,54;2,7
2240;2240,165;37,3360833333;20220506 10:09:36;54,5;5;0,4;2;5;0,54;2,7
2241;2241,164;37,3527333333;20220506 10:09:37;54,5;5;0,4;2;5;0,54;2,7
2242;2242,164;37,3694;20220506 10:09:38;54,5;5;0,41;2,05;5;0,54;2,7
2243;2243,165;37,3860833333;20220506 10:09:39;54,75;5;0,4;2;5;0,54;2,7
2244;2244,164;37,4027333333;20220506 10:09:40;54,75;5;0,41;2,05;5;0,54;2,7
2245;2245,166;37,4194333333;20220506 10:09:41;54,5;5;0,4;2;5;0,54;2,7
2246;2246,164;37,4360666667;20220506 10:09:42;54,5;5;0,41;2,05;5;0,54;2,7
2247;2247,165;37,45275;20220506 10:09:43;54,5;5;0,4;2;5;0,54;2,7
2248;2248,164;37,4694;20220506 10:09:44;54,5;5;0,41;2,05;5;0,54;2,7
2249;2249,165;37,4860833333;20220506 10:09:45;54,25;5;0,4;2;5;0,54;2,7
2250;2250,166;37,5027666667;20220506 10:09:46;54,5;5;0,41;2,05;5;0,54;2,7
2251;2251,165;37,5194166667;20220506 10:09:47;54,25;5;0,41;2,05;5;0,54;2,7
2252;2252,167;37,5361166667;20220506 10:09:48;54,5;5;0,4;2;5;0,54;2,7
2253;2253,168;37,5528;20220506 10:09:49;54,25;5;0,41;2,05;5;0,54;2,7
2254;2254,165;37,5694166667;20220506 10:09:50;54,25;5;0,41;2,05;5;0,54;2,7
2255;2255,165;37,5860833333;20220506 10:09:51;54,25;5;0,4;2;5;0,54;2,7
2256;2256,17;37,6028333333;20220506 10:09:52;54,25;5;0,41;2,05;5;0,54;2,7
2257;2257,167;37,61945;20220506 10:09:53;54;5;0,4;2;5;0,54;2,7
2258;2258,167;37,6361166667;20220506 10:09:54;54,25;5;0,41;2,05;5;0,54;2,7
2259;2259,165;37,65275;20220506 10:09:55;54,25;5;0,4;2;5;0,54;2,7
2260;2260,168;37,6694666667;20220506 10:09:56;54;5;0,41;2,05;5;0,54;2,7
2261;2261,165;37,6860833333;20220506 10:09:57;54;5;0,4;2;5;0,54;2,7
2262;2262,165;37,70275;20220506 10:09:58;54,25;5;0,41;2,05;5;0,64;3,2
2263;2263,169;37,7194833333;20220506 10:09:59;54,25;5;0,4;2;5;0,54;2,7
2264;2264,165;37,7360833333;20220506 10:10:00;54,5;5;0,41;2,05;5;0,54;2,7
2265;2265,169;37,7528166667;20220506 10:10:01;54,75;5;0,41;2,05;5;0,63;3,15
2266;2266,165;37,7694166667;20220506 10:10:02;54,75;5;0,41;2,05;5;0,54;2,7
2267;2267,167;37,7861166667;20220506 10:10:03;55;5;0,41;2,05;5;0,54;2,7
2268;2268,165;37,80275;20220506 10:10:04;54,75;5;0,4;2;5;0,54;2,7
2269;2269,17;37,8195;20220506 10:10:05;54,75;5;0,41;2,05;5;0,65;3,25
2270;2270,168;37,8361333333;20220506 10:10:06;54,75;5;0,4;2;5;0,65;3,25
2271;2271,165;37,85275;20220506 10:10:07;55;5;0,41;2,05;5;0,54;2,7
2272;2272,166;37,8694333333;20220506 10:10:08;55,25;5;0,4;2;5;0,65;3,25
2273;2273,167;37,8861166667;20220506 10:10:09;55,5;5;0,41;2,05;5;0,54;2,7
2274;2274,165;37,90275;20220506 10:10:10;55,5;5;0,4;2;5;0,54;2,7
2275;2275,166;37,9194333333;20220506 10:10:11;55,25;5;0,41;2,05;5;0,54;2,7
2276;2276,164;37,9360666667;20220506 10:10:12;55,25;5;0,4;2;5;0,54;2,7
2277;2277,165;37,95275;20220506 10:10:13;55;5;0,4;2;5;0,65;3,25
2278;2278,169;37,9694833333;20220506 10:10:14;55;5;0,41;2,05;5;0,65;3,25
2279;2279,169;37,98615;20220506 10:10:15;55,25;5;0,4;2;5;0,54;2,7
2280;2280,165;38,00275;20220506 10:10:16;55,5;5;0,4;2;5;0,64;3,2
2281;2281,166;38,0194333333;20220506 10:10:17;55,75;5;0,41;2,05;5;0,54;2,7
2282;2282,165;38,0360833333;20220506 10:10:18;55,75;5;0,41;2,05;5;0,54;2,7
2283;2283,167;38,0527833333;20220506 10:10:19;55,75;5;0,41;2,05;5;0,54;2,7
2284;2284,168;38,0694666667;20220506 10:10:20;55,75;5;0,4;2;5;0,54;2,7
2285;2285,167;38,0861166667;20220506 10:10:21;55,25;5;0,41;2,05;5;0,54;2,7
2286;2286,168;38,1028;20220506 10:10:22;55,25;5;0,4;2;5;0,54;2,7
2287;2287,17;38,1195;20220506 10:10:23;55;5;0,41;2,05;5;0,54;2,7
2288;2288,168;38,1361333333;20220506 10:10:24;55,25;5;0,4;2;5;0,54;2,7
2289;2289,165;38,15275;20220506 10:10:25;55;5;0,4;2;5;0,54;2,7
2290;2290,164;38,1694;20220506 10:10:26;55;5;0,41;2,05;5;0,54;2,7
2291;2291,164;38,1860666667;20220506 10:10:27;55;5;0,4;2;5;0,54;2,7
2292;2292,165;38,20275;20220506 10:10:28;55;5;0,41;2,05;5;0,54;2,7
2293;2293,164;38,2194;20220506 10:10:29;55;5;0,4;2;5;0,54;2,7
2294;2294,165;38,2360833333;20220506 10:10:30;55;5;0,41;2,05;5;0,54;2,7
2295;2295,167;38,2527833333;20220506 10:10:31;55;5;0,4;2;5;0,54;2,7
2296;2296,166;38,2694333333;20220506 10:10:32;54,75;5;0,41;2,05;5;0,55;2,75
2297;2297,165;38,2860833333;20220506 10:10:33;55;5;0,4;2;5;0,56;2,8
2298;2298,166;38,3027666667;20220506 10:10:34;54,75;5;0,41;2,05;5;0,55;2,75
2299;2299,166;38,3194333333;20220506 10:10:35;54,75;5;0,4;2;5;0,55;2,75
2300;2300,167;38,3361166667;20220506 10:10:36;54,75;5;0,4;2;5;0,55;2,75
2301;2301,168;38,3528;20220506 10:10:37;54,75;5;0,4;2;5;0,55;2,75
2302;2302,168;38,3694666667;20220506 10:10:38;54,5;5;0,41;2,05;5;0,55;2,75
2303;2303,164;38,3860666667;20220506 10:10:39;54,75;5;0,4;2;5;0,55;2,75
2304;2304,166;38,4027666667;20220506 10:10:40;54,75;5;0,41;2,05;5;0,54;2,7
2305;2305,169;38,4194833333;20220506 10:10:41;54,75;5;0,4;2;5;0,54;2,7
2306;2306,166;38,4361;20220506 10:10:42;54,75;5;0,4;2;5;0,54;2,7
2307;2307,168;38,4528;20220506 10:10:43;54,75;5;0,41;2,05;5;0,65;3,25
2308;2308,17;38,4695;20220506 10:10:44;54,75;5;0,41;2,05;5;0,65;3,25
2309;2309,167;38,4861166667;20220506 10:10:45;55,25;5;0,4;2;5;0,65;3,25
2310;2310,165;38,50275;20220506 10:10:46;55,5;5;0,41;2,05;5;0,54;2,7
2311;2311,165;38,5194166667;20220506 10:10:47;55,75;5;0,4;2;5;0,65;3,25
2312;2312,169;38,53615;20220506 10:10:48;55,75;5;0,41;2,05;5;0,63;3,15
2313;2313,164;38,5527333333;20220506 10:10:49;56;5;0,4;2;5;0,54;2,7
2314;2314,168;38,5694666667;20220506 10:10:50;56,25;5;0,41;2,05;5;0,54;2,7
2315;2315,165;38,5860833333;20220506 10:10:51;56;5;0,41;2,05;5;0,54;2,7
2316;2316,165;38,60275;20220506 10:10:52;56;5;0,41;2,05;5;0,54;2,7
2317;2317,165;38,6194166667;20220506 10:10:53;55,75;5;0,41;2,05;5;0,54;2,7
2318;2318,168;38,6361333333;20220506 10:10:54;55,75;5;0,4;2;5;0,54;2,7
2319;2319,167;38,6527833333;20220506 10:10:55;55,5;5;0,41;2,05;5;0,54;2,7
2320;2320,168;38,6694666667;20220506 10:10:56;55,25;5;0,4;2;5;0,54;2,7
2321;2321,169;38,68615;20220506 10:10:57;55,25;5;0,41;2,05;5;0,54;2,7
2322;2322,165;38,70275;20220506 10:10:58;55,25;5;0,4;2;5;0,54;2,7
