"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
965;965,574;16,0929;20220506 14:21:29;53,25;5;0,41;2,05;5;0,66;3,3
966;966,569;16,1094833333;20220506 14:21:30;52,75;5;0,41;2,05;5;0,73;3,65
967;967,569;16,12615;20220506 14:21:31;53;5;0,41;2,05;5;0,41;2,05
968;968,57;16,1428333333;20220506 14:21:32;53,25;5;0,43;2,15;5;0,7;3,5
969;969,574;16,1595666667;20220506 14:21:33;53;5;0,41;2,05;5;0,46;2,3
970;970,57;16,1761666667;20220506 14:21:34;53,25;5;0,41;2,05;5;0,41;2,05
971;971,57;16,1928333333;20220506 14:21:35;53;5;0,43;2,15;5;0,7;3,5
972;972,573;16,20955;20220506 14:21:36;53;5;0,41;2,05;5;0,5;2,5
973;973,574;16,2262333333;20220506 14:21:37;53,25;5;0,41;2,05;5;0,41;2,05
974;974,571;16,24285;20220506 14:21:38;53;5;0,41;2,05;5;0,41;2,05
975;975,569;16,2594833333;20220506 14:21:39;52,75;5;0,41;2,05;5;0,41;2,05
976;976,572;16,2762;20220506 14:21:40;52,5;5;0,41;2,05;5;0,41;2,05
977;977,574;16,2929;20220506 14:21:41;52,5;5;0,41;2,05;5;0,41;2,05
978;978,574;16,3095666667;20220506 14:21:42;52,25;5;0,41;2,05;5;0,41;2,05
979;979,574;16,3262333333;20220506 14:21:43;52,25;5;0,41;2,05;5;0,41;2,05
980;980,569;16,3428166667;20220506 14:21:44;52;5;0,41;2,05;5;0,41;2,05
981;981,569;16,3594833333;20220506 14:21:45;51,75;5;0,41;2,05;5;0,41;2,05
982;982,572;16,3762;20220506 14:21:46;51,5;5;0,41;2,05;5;0,41;2,05
983;983,571;16,39285;20220506 14:21:47;51,5;5;0,4;2;5;0,41;2,05
984;984,57;16,4095;20220506 14:21:48;51,5;5;0,41;2,05;5;0,41;2,05
985;985,575;16,42625;20220506 14:21:49;51,25;5;0,41;2,05;5;0,41;2,05
986;986,573;16,4428833333;20220506 14:21:50;51,25;5;0,41;2,05;5;0,41;2,05
987;987,574;16,4595666667;20220506 14:21:51;51,25;5;0,41;2,05;5;0,41;2,05
988;988,574;16,4762333333;20220506 14:21:52;51,25;5;0,41;2,05;5;0,41;2,05
989;989,571;16,49285;20220506 14:21:53;51,25;5;0,41;2,05;5;0,41;2,05
990;990,572;16,5095333333;20220506 14:21:54;51;5;0,41;2,05;5;0,41;2,05
991;991,569;16,52615;20220506 14:21:55;51;5;0,41;2,05;5;0,41;2,05
992;992,574;16,5429;20220506 14:21:56;51;5;0,41;2,05;5;0,41;2,05
993;993,57;16,5595;20220506 14:21:57;51;5;0,41;2,05;5;0,41;2,05
994;994,57;16,5761666667;20220506 14:21:58;51;5;0,41;2,05;5;0,41;2,05
995;995,57;16,5928333333;20220506 14:21:59;51;5;0,41;2,05;5;0,41;2,05
996;996,57;16,6095;20220506 14:22:00;51;5;0,41;2,05;5;0,41;2,05
997;997,572;16,6262;20220506 14:22:01;50,75;5;0,41;2,05;5;0,41;2,05
998;998,571;16,64285;20220506 14:22:02;50,75;5;0,42;2,1;5;0,41;2,05
999;999,572;16,6595333333;20220506 14:22:04;50,75;5;0,41;2,05;5;0,41;2,05
1000;1001,064;16,6844;20220506 14:22:04;50,75;5;0,41;2,05;5;0,41;2,05
1001;1001,573;16,6928833333;20220506 14:22:05;50,75;5;0,41;2,05;5;0,41;2,05
1002;1002,569;16,7094833333;20220506 14:22:06;50,75;5;0,41;2,05;5;0,41;2,05
1003;1003,574;16,7262333333;20220506 14:22:07;51;5;0,41;2,05;5;0,41;2,05
1004;1004,569;16,7428166667;20220506 14:22:08;50,75;5;0,41;2,05;5;0,41;2,05
1005;1005,57;16,7595;20220506 14:22:09;50,75;5;0,41;2,05;5;0,41;2,05
1006;1006,574;16,7762333333;20220506 14:22:10;50,75;5;0,41;2,05;5;0,41;2,05
1007;1007,574;16,7929;20220506 14:22:11;50,75;5;0,41;2,05;5;0,41;2,05
1008;1008,574;16,8095666667;20220506 14:22:12;50,75;5;0,41;2,05;5;0,41;2,05
1009;1009,574;16,8262333333;20220506 14:22:13;50,75;5;0,41;2,05;5;0,41;2,05
1010;1010,572;16,8428666667;20220506 14:22:14;50,5;5;0,41;2,05;5;0,41;2,05
1011;1011,569;16,8594833333;20220506 14:22:15;50,75;5;0,41;2,05;5;0,41;2,05
1012;1012,57;16,8761666667;20220506 14:22:16;50,75;5;0,41;2,05;5;0,41;2,05
1013;1013,57;16,8928333333;20220506 14:22:17;50,75;5;0,41;2,05;5;0,41;2,05
1014;1014,574;16,9095666667;20220506 14:22:18;50,75;5;0,41;2,05;5;0,41;2,05
1015;1015,574;16,9262333333;20220506 14:22:19;50,75;5;0,41;2,05;5;0,41;2,05
1016;1016,574;16,9429;20220506 14:22:20;50,75;5;0,41;2,05;5;0,41;2,05
1017;1017,572;16,9595333333;20220506 14:22:21;50,75;5;0,41;2,05;5;0,41;2,05
1018;1018,572;16,9762;20220506 14:22:22;50,75;5;0,41;2,05;5;0,41;2,05
1019;1019,57;16,9928333333;20220506 14:22:23;50,75;5;0,41;2,05;5;0,41;2,05
1020;1020,57;17,0095;20220506 14:22:24;50,5;5;0,41;2,05;5;0,41;2,05
1021;1021,573;17,0262166667;20220506 14:22:25;50,5;5;0,41;2,05;5;0,41;2,05
1022;1022,57;17,0428333333;20220506 14:22:26;50,5;5;0,41;2,05;5;0,41;2,05
1023;1023,571;17,0595166667;20220506 14:22:27;50,5;5;0,41;2,05;5;0,41;2,05
1024;1024,569;17,07615;20220506 14:22:28;50,75;5;0,41;2,05;5;0,41;2,05
1025;1025,57;17,0928333333;20220506 14:22:29;50,5;5;0,41;2,05;5;0,41;2,05
1026;1026,571;17,1095166667;20220506 14:22:30;50,5;5;0,41;2,05;5;0,41;2,05
1027;1027,57;17,1261666667;20220506 14:22:31;50,5;5;0,41;2,05;5;0,41;2,05
1028;1028,574;17,1429;20220506 14:22:32;50,5;5;0,41;2,05;5;0,41;2,05
1029;1029,574;17,1595666667;20220506 14:22:33;50,5;5;0,41;2,05;5;0,41;2,05
1030;1030,574;17,1762333333;20220506 14:22:34;50,5;5;0,41;2,05;5;0,41;2,05
1031;1031,57;17,1928333333;20220506 14:22:35;50,5;5;0,41;2,05;5;0,41;2,05
1032;1032,569;17,2094833333;20220506 14:22:36;50,5;5;0,41;2,05;5;0,41;2,05
1033;1033,57;17,2261666667;20220506 14:22:37;50,5;5;0,41;2,05;5;0,41;2,05
1034;1034,574;17,2429;20220506 14:22:38;50,5;5;0,41;2,05;5;0,41;2,05
1035;1035,574;17,2595666667;20220506 14:22:39;50,5;5;0,41;2,05;5;0,41;2,05
1036;1036,574;17,2762333333;20220506 14:22:40;50,5;5;0,41;2,05;5;0,41;2,05
1037;1037,574;17,2929;20220506 14:22:41;50,5;5;0,41;2,05;5;0,41;2,05
1038;1038,572;17,3095333333;20220506 14:22:42;50,5;5;0,41;2,05;5;0,41;2,05
1039;1039,57;17,3261666667;20220506 14:22:43;50,5;5;0,41;2,05;5;0,41;2,05
1040;1040,569;17,3428166667;20220506 14:22:44;50,25;5;0,41;2,05;5;0,41;2,05
1041;1041,571;17,3595166667;20220506 14:22:45;50,25;5;0,41;2,05;5;0,41;2,05
1042;1042,573;17,3762166667;20220506 14:22:46;50,5;5;0,41;2,05;5;0,41;2,05
1043;1043,57;17,3928333333;20220506 14:22:47;50,5;5;0,41;2,05;5;0,41;2,05
1044;1044,574;17,4095666667;20220506 14:22:48;50,5;5;0,41;2,05;5;0,41;2,05
1045;1045,572;17,4262;20220506 14:22:49;50,5;5;0,41;2,05;5;0,41;2,05
1046;1046,569;17,4428166667;20220506 14:22:50;50,5;5;0,41;2,05;5;0,41;2,05
1047;1047,574;17,4595666667;20220506 14:22:51;50,25;5;0,41;2,05;5;0,41;2,05
1048;1048,574;17,4762333333;20220506 14:22:52;50,5;5;0,41;2,05;5;0,41;2,05
1049;1049,574;17,4929;20220506 14:22:53;50,5;5;0,41;2,05;5;0,41;2,05
1050;1050,569;17,5094833333;20220506 14:22:54;50,5;5;0,41;2,05;5;0,41;2,05
1051;1051,574;17,5262333333;20220506 14:22:55;50,5;5;0,41;2,05;5;0,41;2,05
1052;1052,572;17,5428666667;20220506 14:22:56;50,5;5;0,41;2,05;5;0,41;2,05
1053;1053,57;17,5595;20220506 14:22:57;50,5;5;0,41;2,05;5;0,41;2,05
1054;1054,569;17,57615;20220506 14:22:58;50,5;5;0,41;2,05;5;0,41;2,05
1055;1055,569;17,5928166667;20220506 14:22:59;50,5;5;0,41;2,05;5;0,41;2,05
1056;1056,571;17,6095166667;20220506 14:23:00;50,5;5;0,41;2,05;5;0,41;2,05
1057;1057,57;17,6261666667;20220506 14:23:01;50,5;5;0,41;2,05;5;0,41;2,05
1058;1058,569;17,6428166667;20220506 14:23:02;50,5;5;0,41;2,05;5;0,41;2,05
1059;1059,572;17,6595333333;20220506 14:23:03;50,5;5;0,41;2,05;5;0,41;2,05
1060;1060,569;17,67615;20220506 14:23:04;50,5;5;0,41;2,05;5;0,41;2,05
1061;1061,57;17,6928333333;20220506 14:23:05;50,75;5;0,41;2,05;5;0,41;2,05
1062;1062,574;17,7095666667;20220506 14:23:06;50,75;5;0,41;2,05;5;0,41;2,05
1063;1063,574;17,7262333333;20220506 14:23:07;50,5;5;0,41;2,05;5;0,41;2,05
1064;1064,571;17,74285;20220506 14:23:08;50,5;5;0,41;2,05;5;0,41;2,05
1065;1065,574;17,7595666667;20220506 14:23:09;50,5;5;0,41;2,05;5;0,41;2,05
1066;1066,572;17,7762;20220506 14:23:10;50,5;5;0,41;2,05;5;0,41;2,05
1067;1067,57;17,7928333333;20220506 14:23:11;50,5;5;0,41;2,05;5;0,41;2,05
1068;1068,572;17,8095333333;20220506 14:23:12;50,75;5;0,41;2,05;5;0,41;2,05
1069;1069,57;17,8261666667;20220506 14:23:13;50,75;5;0,41;2,05;5;0,41;2,05
1070;1070,572;17,8428666667;20220506 14:23:14;50,75;5;0,41;2,05;5;0,41;2,05
1071;1071,57;17,8595;20220506 14:23:15;50,5;5;0,41;2,05;5;0,41;2,05
1072;1072,574;17,8762333333;20220506 14:23:16;50,75;5;0,41;2,05;5;0,41;2,05
1073;1073,572;17,8928666667;20220506 14:23:17;50,75;5;0,41;2,05;5;0,41;2,05
1074;1074,569;17,9094833333;20220506 14:23:18;50,5;5;0,4;2;5;0,41;2,05
1075;1075,57;17,9261666667;20220506 14:23:19;50,5;5;0,41;2,05;5;0,41;2,05
1076;1076,573;17,9428833333;20220506 14:23:20;50,5;5;0,41;2,05;5;0,41;2,05
1077;1077,574;17,9595666667;20220506 14:23:21;50,25;5;0,41;2,05;5;0,41;2,05
1078;1078,571;17,9761833333;20220506 14:23:22;50,25;5;0,41;2,05;5;0,41;2,05
1079;1079,574;17,9929;20220506 14:23:23;50,25;5;0,41;2,05;5;0,41;2,05
1080;1080,573;18,00955;20220506 14:23:24;50,25;5;0,41;2,05;5;0,41;2,05
1081;1081,569;18,02615;20220506 14:23:25;50,25;5;0,41;2,05;5;0,41;2,05
1082;1082,569;18,0428166667;20220506 14:23:26;50,5;5;0,41;2,05;5;0,41;2,05
1083;1083,573;18,05955;20220506 14:23:27;50,5;5;0,41;2,05;5;0,41;2,05
1084;1084,57;18,0761666667;20220506 14:23:28;50,5;5;0,41;2,05;5;0,41;2,05
1085;1085,569;18,0928166667;20220506 14:23:29;50,25;5;0,41;2,05;5;0,41;2,05
1086;1086,574;18,1095666667;20220506 14:23:30;50,25;5;0,41;2,05;5;0,41;2,05
1087;1087,572;18,1262;20220506 14:23:31;50,25;5;0,41;2,05;5;0,41;2,05
1088;1088,574;18,1429;20220506 14:23:32;50,25;5;0,41;2,05;5;0,41;2,05
1089;1089,572;18,1595333333;20220506 14:23:33;50,25;5;0,41;2,05;5;0,41;2,05
1090;1090,574;18,1762333333;20220506 14:23:34;50;5;0,41;2,05;5;0,41;2,05
1091;1091,574;18,1929;20220506 14:23:35;50,25;5;0,41;2,05;5;0,41;2,05
1092;1092,574;18,2095666667;20220506 14:23:36;50,25;5;0,41;2,05;5;0,49;2,45
1093;1093,572;18,2262;20220506 14:23:37;50,5;5;0,41;2,05;5;0,49;2,45
1094;1094,571;18,24285;20220506 14:23:38;50,5;5;0,41;2,05;5;0,41;2,05
1095;1095,569;18,2594833333;20220506 14:23:39;50,5;5;0,41;2,05;5;0,41;2,05
1096;1096,575;18,27625;20220506 14:23:40;50,5;5;0,41;2,05;5;0,41;2,05
1097;1097,569;18,2928166667;20220506 14:23:41;50,5;5;0,41;2,05;5;0,41;2,05
1098;1098,569;18,3094833333;20220506 14:23:42;50,5;5;0,41;2,05;5;0,41;2,05
1099;1099,569;18,32615;20220506 14:23:43;50,25;5;0,41;2,05;5;0,41;2,05
1100;1100,569;18,3428166667;20220506 14:23:44;50,25;5;0,41;2,05;5;0,41;2,05
1101;1101,572;18,3595333333;20220506 14:23:45;50,25;5;0,41;2,05;5;0,41;2,05
1102;1102,575;18,37625;20220506 14:23:46;50,25;5;0,41;2,05;5;0,41;2,05
1103;1103,569;18,3928166667;20220506 14:23:47;50,5;5;0,41;2,05;5;0,41;2,05
1104;1104,574;18,4095666667;20220506 14:23:48;50,25;5;0,41;2,05;5;0,41;2,05
1105;1105,574;18,4262333333;20220506 14:23:49;50,25;5;0,41;2,05;5;0,41;2,05
1106;1106,57;18,4428333333;20220506 14:23:50;50,25;5;0,41;2,05;5;0,41;2,05
1107;1107,574;18,4595666667;20220506 14:23:51;50,5;5;0,41;2,05;5;0,41;2,05
1108;1108,572;18,4762;20220506 14:23:52;50,25;5;0,41;2,05;5;0,41;2,05
1109;1109,571;18,49285;20220506 14:23:53;50;5;0,41;2,05;5;0,41;2,05
1110;1110,574;18,5095666667;20220506 14:23:54;50;5;0,41;2,05;5;0,41;2,05
1111;1111,574;18,5262333333;20220506 14:23:55;50;5;0,41;2,05;5;0,41;2,05
1112;1112,574;18,5429;20220506 14:23:56;50,25;5;0,41;2,05;5;0,41;2,05
1113;1113,574;18,5595666667;20220506 14:23:57;50,25;5;0,41;2,05;5;0,75;3,75
1114;1114,57;18,5761666667;20220506 14:23:58;50,5;5;0,48;2,4;5;0,65;3,25
1115;1115,571;18,59285;20220506 14:23:59;51,25;5;0,49;2,45;5;0,57;2,85
1116;1116,57;18,6095;20220506 14:24:00;51,5;5;0,45;2,25;5;0,77;3,85
1117;1117,569;18,62615;20220506 14:24:01;52;5;0,41;2,05;5;0,68;3,4
1118;1118,574;18,6429;20220506 14:24:02;52,75;5;0,49;2,45;5;0,49;2,45
1119;1119,573;18,65955;20220506 14:24:03;53,25;5;0,57;2,85;5;0,77;3,85
1120;1120,574;18,6762333333;20220506 14:24:04;53,5;5;0,41;2,05;5;0,49;2,45
1121;1121,57;18,6928333333;20220506 14:24:05;53,75;5;0,41;2,05;5;0,41;2,05
1122;1122,572;18,7095333333;20220506 14:24:06;53,75;5;0,41;2,05;5;0,71;3,55
1123;1123,574;18,7262333333;20220506 14:24:07;53,25;5;0,41;2,05;5;0,5;2,5
1124;1124,572;18,7428666667;20220506 14:24:08;53,25;5;0,41;2,05;5;0,45;2,25
1125;1125,574;18,7595666667;20220506 14:24:09;53;5;0,41;2,05;5;0,69;3,45
1126;1126,574;18,7762333333;20220506 14:24:10;53,25;5;0,41;2,05;5;0,41;2,05
1127;1127,573;18,7928833333;20220506 14:24:11;53,25;5;0,41;2,05;5;0,41;2,05
1128;1128,569;18,8094833333;20220506 14:24:12;53;5;0,41;2,05;5;0,53;2,65
1129;1129,57;18,8261666667;20220506 14:24:13;53,25;5;0,41;2,05;5;0,41;2,05
1130;1130,569;18,8428166667;20220506 14:24:14;53,25;5;0,41;2,05;5;0,76;3,8
1131;1131,569;18,8594833333;20220506 14:24:15;53;5;0,41;2,05;5;0,49;2,45
1132;1132,574;18,8762333333;20220506 14:24:16;53,25;5;0,41;2,05;5;0,76;3,8
1133;1133,572;18,8928666667;20220506 14:24:17;53;5;0,41;2,05;5;0,79;3,95
1134;1134,574;18,9095666667;20220506 14:24:18;53,25;5;0,41;2,05;5;0,41;2,05
1135;1135,574;18,9262333333;20220506 14:24:19;53;5;0,46;2,3;5;0,77;3,85
1136;1136,572;18,9428666667;20220506 14:24:20;53;5;0,41;2,05;5;0,41;2,05
1137;1137,574;18,9595666667;20220506 14:24:21;53,5;5;0,41;2,05;5;0,41;2,05
1138;1138,57;18,9761666667;20220506 14:24:22;53,5;5;0,41;2,05;5;0,63;3,15
1139;1139,569;18,9928166667;20220506 14:24:23;53;5;0,41;2,05;5;0,67;3,35
1140;1140,57;19,0095;20220506 14:24:24;53,5;5;0,41;2,05;5;0,49;2,45
1141;1141,574;19,0262333333;20220506 14:24:25;53,5;5;0,41;2,05;5;0,41;2,05
1142;1142,574;19,0429;20220506 14:24:26;53,25;5;0,41;2,05;5;0,41;2,05
1143;1143,569;19,0594833333;20220506 14:24:27;52,75;5;0,41;2,05;5;0,41;2,05
1144;1144,569;19,07615;20220506 14:24:28;52,5;5;0,41;2,05;5;0,41;2,05
1145;1145,57;19,0928333333;20220506 14:24:29;52,25;5;0,41;2,05;5;0,41;2,05
1146;1146,569;19,1094833333;20220506 14:24:30;52,25;5;0,41;2,05;5;0,41;2,05
1147;1147,574;19,1262333333;20220506 14:24:31;52;5;0,41;2,05;5;0,41;2,05
1148;1148,57;19,1428333333;20220506 14:24:32;52;5;0,41;2,05;5;0,41;2,05
1149;1149,574;19,1595666667;20220506 14:24:33;51,75;5;0,44;2,2;5;0,41;2,05
1150;1150,572;19,1762;20220506 14:24:34;51,5;5;0,41;2,05;5;0,41;2,05
1151;1151,569;19,1928166667;20220506 14:24:35;51,25;5;0,41;2,05;5;0,41;2,05
1152;1152,57;19,2095;20220506 14:24:36;51,25;5;0,41;2,05;5;0,41;2,05
1153;1153,57;19,2261666667;20220506 14:24:37;51,5;5;0,41;2,05;5;0,41;2,05
1154;1154,571;19,24285;20220506 14:24:38;51,25;5;0,41;2,05;5;0,41;2,05
1155;1155,572;19,2595333333;20220506 14:24:39;51,5;5;0,41;2,05;5;0,41;2,05
1156;1156,573;19,2762166667;20220506 14:24:40;51;5;0,41;2,05;5;0,41;2,05
1157;1157,574;19,2929;20220506 14:24:41;51;5;0,41;2,05;5;0,41;2,05
1158;1158,569;19,3094833333;20220506 14:24:42;51,25;5;0,41;2,05;5;0,41;2,05
1159;1159,57;19,3261666667;20220506 14:24:43;51,25;5;0,41;2,05;5;0,41;2,05
1160;1160,57;19,3428333333;20220506 14:24:44;51,25;5;0,41;2,05;5;0,41;2,05
1161;1161,569;19,3594833333;20220506 14:24:45;51,25;5;0,41;2,05;5;0,41;2,05
1162;1162,574;19,3762333333;20220506 14:24:46;51,25;5;0,41;2,05;5;0,41;2,05
1163;1163,571;19,39285;20220506 14:24:47;51,25;5;0,41;2,05;5;0,41;2,05
1164;1164,572;19,4095333333;20220506 14:24:48;51,25;5;0,41;2,05;5;0,41;2,05
1165;1165,569;19,42615;20220506 14:24:49;51;5;0,41;2,05;5;0,41;2,05
1166;1166,569;19,4428166667;20220506 14:24:50;51;5;0,41;2,05;5;0,41;2,05
1167;1167,574;19,4595666667;20220506 14:24:51;51;5;0,41;2,05;5;0,41;2,05
1168;1168,573;19,4762166667;20220506 14:24:52;51;5;0,41;2,05;5;0,41;2,05
1169;1169,574;19,4929;20220506 14:24:53;51;5;0,41;2,05;5;0,41;2,05
1170;1170,574;19,5095666667;20220506 14:24:54;51;5;0,41;2,05;5;0,43;2,15
1171;1171,572;19,5262;20220506 14:24:55;51;5;0,41;2,05;5;0,41;2,05
1172;1172,569;19,5428166667;20220506 14:24:56;50,75;5;0,41;2,05;5;0,41;2,05
1173;1173,574;19,5595666667;20220506 14:24:57;51;5;0,41;2,05;5;0,41;2,05
1174;1174,571;19,5761833333;20220506 14:24:58;51;5;0,41;2,05;5;0,41;2,05
1175;1175,57;19,5928333333;20220506 14:24:59;51;5;0,41;2,05;5;0,41;2,05
1176;1176,569;19,6094833333;20220506 14:25:00;51;5;0,41;2,05;5;0,41;2,05
1177;1177,572;19,6262;20220506 14:25:01;51,25;5;0,41;2,05;5;0,41;2,05
1178;1178,572;19,6428666667;20220506 14:25:02;51;5;0,41;2,05;5;0,41;2,05
1179;1179,569;19,6594833333;20220506 14:25:03;51;5;0,41;2,05;5;0,49;2,45
1180;1180,574;19,6762333333;20220506 14:25:04;50,75;5;0,44;2,2;5;0,45;2,25
1181;1181,574;19,6929;20220506 14:25:05;51;5;0,41;2,05;5;0,41;2,05
1182;1182,574;19,7095666667;20220506 14:25:06;51,25;5;0,41;2,05;5;0,41;2,05
1183;1183,571;19,7261833333;20220506 14:25:07;51;5;0,41;2,05;5;0,41;2,05
1184;1184,574;19,7429;20220506 14:25:08;51;5;0,56;2,8;5;0,41;2,05
1185;1185,571;19,7595166667;20220506 14:25:09;51;5;0,49;2,45;5;0,41;2,05
1186;1186,569;19,77615;20220506 14:25:10;51;5;0,41;2,05;5;0,41;2,05
1187;1187,574;19,7929;20220506 14:25:11;51;5;0,41;2,05;5;0,41;2,05
1188;1188,572;19,8095333333;20220506 14:25:12;50,75;5;0,41;2,05;5;0,41;2,05
1189;1189,569;19,82615;20220506 14:25:13;50,75;5;0,41;2,05;5;0,41;2,05
1190;1190,569;19,8428166667;20220506 14:25:14;50,75;5;0,41;2,05;5;0,41;2,05
1191;1191,569;19,8594833333;20220506 14:25:15;51;5;0,41;2,05;5;0,41;2,05
1192;1192,569;19,87615;20220506 14:25:16;50,75;5;0,41;2,05;5;0,41;2,05
1193;1193,569;19,8928166667;20220506 14:25:17;50,5;5;0,41;2,05;5;0,41;2,05
1194;1194,569;19,9094833333;20220506 14:25:18;50,5;5;0,41;2,05;5;0,41;2,05
1195;1195,575;19,92625;20220506 14:25:19;50,75;5;0,41;2,05;5;0,41;2,05
1196;1196,574;19,9429;20220506 14:25:20;50,75;5;0,41;2,05;5;0,41;2,05
1197;1197,571;19,9595166667;20220506 14:25:21;50,5;5;0,41;2,05;5;0,41;2,05
1198;1198,57;19,9761666667;20220506 14:25:22;50,5;5;0,41;2,05;5;0,41;2,05
1199;1199,569;19,9928166667;20220506 14:25:23;50,75;5;0,41;2,05;5;0,41;2,05
1200;1200,573;20,00955;20220506 14:25:24;50,75;5;0,41;2,05;5;0,41;2,05
1201;1201,574;20,0262333333;20220506 14:25:25;50,5;5;0,41;2,05;5;0,45;2,25
1202;1202,57;20,0428333333;20220506 14:25:26;50,75;5;0,41;2,05;5;0,41;2,05
1203;1203,574;20,0595666667;20220506 14:25:27;50,5;5;0,41;2,05;5;0,41;2,05
1204;1204,569;20,07615;20220506 14:25:28;50,75;5;0,41;2,05;5;0,41;2,05
1205;1205,57;20,0928333333;20220506 14:25:29;50,5;5;0,41;2,05;5;0,41;2,05
1206;1206,569;20,1094833333;20220506 14:25:30;50,5;5;0,41;2,05;5;0,41;2,05
1207;1207,572;20,1262;20220506 14:25:31;50,5;5;0,41;2,05;5;0,41;2,05
1208;1208,574;20,1429;20220506 14:25:32;50,5;5;0,41;2,05;5;0,41;2,05
1209;1209,574;20,1595666667;20220506 14:25:33;50,5;5;0,41;2,05;5;0,41;2,05
1210;1210,574;20,1762333333;20220506 14:25:34;50,75;5;0,45;2,25;5;0,41;2,05
1211;1211,574;20,1929;20220506 14:25:35;50,5;5;0,41;2,05;5;0,41;2,05
1212;1212,569;20,2094833333;20220506 14:25:36;50,5;5;0,41;2,05;5;0,41;2,05
1213;1213,572;20,2262;20220506 14:25:37;50,5;5;0,41;2,05;5;0,41;2,05
1214;1214,569;20,2428166667;20220506 14:25:38;50,75;5;0,41;2,05;5;0,41;2,05
1215;1215,57;20,2595;20220506 14:25:39;50,75;5;0,41;2,05;5;0,41;2,05
1216;1216,572;20,2762;20220506 14:25:40;50,75;5;0,41;2,05;5;0,41;2,05
1217;1217,574;20,2929;20220506 14:25:41;50,75;5;0,42;2,1;5;0,41;2,05
1218;1218,574;20,3095666667;20220506 14:25:42;50,75;5;0,41;2,05;5;0,41;2,05
1219;1219,569;20,32615;20220506 14:25:43;50,5;5;0,41;2,05;5;0,41;2,05
1220;1220,569;20,3428166667;20220506 14:25:44;50,5;5;0,41;2,05;5;0,41;2,05
1221;1221,572;20,3595333333;20220506 14:25:45;50,25;5;0,41;2,05;5;0,41;2,05
1222;1222,572;20,3762;20220506 14:25:46;50,25;5;0,42;2,1;5;0,41;2,05
1223;1223,572;20,3928666667;20220506 14:25:47;50,5;5;0,41;2,05;5;0,41;2,05
1224;1224,574;20,4095666667;20220506 14:25:48;50,5;5;0,41;2,05;5;0,41;2,05
1225;1225,569;20,42615;20220506 14:25:49;50,5;5;0,41;2,05;5;0,41;2,05
1226;1226,573;20,4428833333;20220506 14:25:50;50,5;5;0,41;2,05;5;0,41;2,05
1227;1227,572;20,4595333333;20220506 14:25:51;50,75;5;0,41;2,05;5;0,41;2,05
1228;1228,571;20,4761833333;20220506 14:25:52;50,5;5;0,41;2,05;5;0,41;2,05
1229;1229,573;20,4928833333;20220506 14:25:53;50,5;5;0,41;2,05;5;0,41;2,05
1230;1230,574;20,5095666667;20220506 14:25:54;50,5;5;0,41;2,05;5;0,41;2,05
1231;1231,572;20,5262;20220506 14:25:55;50,5;5;0,41;2,05;5;0,41;2,05
1232;1232,573;20,5428833333;20220506 14:25:56;50,5;5;0,41;2,05;5;0,41;2,05
1233;1233,574;20,5595666667;20220506 14:25:57;50,5;5;0,41;2,05;5;0,41;2,05
1234;1234,572;20,5762;20220506 14:25:58;50,75;5;0,41;2,05;5;0,41;2,05
1235;1235,57;20,5928333333;20220506 14:25:59;50,75;5;0,41;2,05;5;0,41;2,05
1236;1236,57;20,6095;20220506 14:26:00;50,5;5;0,41;2,05;5;0,41;2,05
1237;1237,571;20,6261833333;20220506 14:26:01;50,5;5;0,41;2,05;5;0,41;2,05
1238;1238,57;20,6428333333;20220506 14:26:02;50,5;5;0,43;2,15;5;0,41;2,05
1239;1239,572;20,6595333333;20220506 14:26:03;50,75;5;0,41;2,05;5;0,41;2,05
1240;1240,574;20,6762333333;20220506 14:26:04;50,5;5;0,41;2,05;5;0,41;2,05
1241;1241,572;20,6928666667;20220506 14:26:05;50,5;5;0,41;2,05;5;0,41;2,05
1242;1242,57;20,7095;20220506 14:26:06;50,5;5;0,41;2,05;5;0,41;2,05
1243;1243,574;20,7262333333;20220506 14:26:07;50,25;5;0,4;2;5;0,41;2,05
1244;1244,574;20,7429;20220506 14:26:08;50,25;5;0,41;2,05;5;0,41;2,05
1245;1245,574;20,7595666667;20220506 14:26:09;50,25;5;0,41;2,05;5;0,41;2,05
1246;1246,572;20,7762;20220506 14:26:10;50,5;5;0,41;2,05;5;0,41;2,05
1247;1247,574;20,7929;20220506 14:26:11;50,25;5;0,41;2,05;5;0,41;2,05
1248;1248,572;20,8095333333;20220506 14:26:12;50,25;5;0,41;2,05;5;0,41;2,05
1249;1249,57;20,8261666667;20220506 14:26:13;50,5;5;0,41;2,05;5;0,41;2,05
1250;1250,571;20,84285;20220506 14:26:14;50,5;5;0,41;2,05;5;0,41;2,05
1251;1251,569;20,8594833333;20220506 14:26:15;50,5;5;0,41;2,05;5;0,41;2,05
1252;1252,569;20,87615;20220506 14:26:16;50,5;5;0,41;2,05;5;0,41;2,05
1253;1253,569;20,8928166667;20220506 14:26:17;50,75;5;0,41;2,05;5;0,41;2,05
1254;1254,572;20,9095333333;20220506 14:26:18;50,5;5;0,41;2,05;5;0,41;2,05
1255;1255,572;20,9262;20220506 14:26:19;50,5;5;0,41;2,05;5;0,41;2,05
