"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1202;1202,646;20,0441;20220503 18:31:01;55,75;5;0,43;2,15;5;0,65;3,25
1203;1203,645;20,06075;20220503 18:31:02;56,25;5;0,43;2,15;5;0,69;3,45
1204;1204,647;20,07745;20220503 18:31:03;56;5;0,41;2,05;5;0,82;4,1
1205;1205,646;20,0941;20220503 18:31:04;56,25;5;0,41;2,05;5;0,5;2,5
1206;1206,642;20,1107;20220503 18:31:05;56,5;5;0,41;2,05;5;0,46;2,3
1207;1207,645;20,1274166667;20220503 18:31:06;56;5;0,41;2,05;5;0,69;3,45
1208;1208,646;20,1441;20220503 18:31:07;56,25;5;0,41;2,05;5;0,76;3,8
1209;1209,646;20,1607666667;20220503 18:31:08;56,5;5;0,41;2,05;5;0,7;3,5
1210;1210,647;20,17745;20220503 18:31:09;57;5;0,49;2,45;5;0,73;3,65
1211;1211,646;20,1941;20220503 18:31:10;57,25;5;0,48;2,4;5;0,48;2,4
1212;1212,647;20,2107833333;20220503 18:31:11;57,25;5;0,41;2,05;5;0,41;2,05
1213;1213,647;20,22745;20220503 18:31:12;56;5;0,41;2,05;5;0,41;2,05
1214;1214,647;20,2441166667;20220503 18:31:13;55,5;5;0,41;2,05;5;0,41;2,05
1215;1215,647;20,2607833333;20220503 18:31:14;55,25;5;0,41;2,05;5;0,41;2,05
1216;1216,642;20,2773666667;20220503 18:31:15;54,5;5;0,41;2,05;5;0,41;2,05
1217;1217,651;20,2941833333;20220503 18:31:16;54,25;5;0,41;2,05;5;0,41;2,05
1218;1218,647;20,3107833333;20220503 18:31:17;54;5;0,41;2,05;5;0,41;2,05
1219;1219,644;20,3274;20220503 18:31:18;53,75;5;0,41;2,05;5;0,41;2,05
1220;1220,646;20,3441;20220503 18:31:19;53,5;5;0,41;2,05;5;0,41;2,05
1221;1221,65;20,3608333333;20220503 18:31:20;53,5;5;0,41;2,05;5;0,41;2,05
1222;1222,652;20,3775333333;20220503 18:31:21;53;5;0,41;2,05;5;0,41;2,05
1223;1223,647;20,3941166667;20220503 18:31:22;53;5;0,41;2,05;5;0,41;2,05
1224;1224,645;20,41075;20220503 18:31:23;52,75;5;0,41;2,05;5;0,41;2,05
1225;1225,651;20,4275166667;20220503 18:31:24;52,75;5;0,41;2,05;5;0,41;2,05
1226;1226,647;20,4441166667;20220503 18:31:25;52,75;5;0,41;2,05;5;0,41;2,05
1227;1227,646;20,4607666667;20220503 18:31:26;52,5;5;0,41;2,05;5;0,41;2,05
1228;1228,645;20,4774166667;20220503 18:31:27;52,5;5;0,41;2,05;5;0,41;2,05
1229;1229,647;20,4941166667;20220503 18:31:28;52,5;5;0,41;2,05;5;0,41;2,05
1230;1230,651;20,51085;20220503 18:31:29;52;5;0,41;2,05;5;0,41;2,05
1231;1231,646;20,5274333333;20220503 18:31:30;52;5;0,41;2,05;5;0,41;2,05
1232;1232,65;20,5441666667;20220503 18:31:31;52;5;0,41;2,05;5;0,41;2,05
1233;1233,645;20,56075;20220503 18:31:32;52,25;5;0,41;2,05;5;0,41;2,05
1234;1234,646;20,5774333333;20220503 18:31:33;52;5;0,41;2,05;5;0,41;2,05
1235;1235,646;20,5941;20220503 18:31:34;52;5;0,41;2,05;5;0,41;2,05
1236;1236,646;20,6107666667;20220503 18:31:35;52;5;0,41;2,05;5;0,41;2,05
1237;1237,65;20,6275;20220503 18:31:36;52;5;0,41;2,05;5;0,41;2,05
1238;1238,646;20,6441;20220503 18:31:37;51,75;5;0,41;2,05;5;0,41;2,05
1239;1239,65;20,6608333333;20220503 18:31:38;51,75;5;0,41;2,05;5;0,41;2,05
1240;1240,651;20,6775166667;20220503 18:31:39;51,5;5;0,41;2,05;5;0,41;2,05
1241;1241,645;20,6940833333;20220503 18:31:40;51,75;5;0,41;2,05;5;0,41;2,05
1242;1242,642;20,7107;20220503 18:31:41;51,5;5;0,41;2,05;5;0,41;2,05
1243;1243,646;20,7274333333;20220503 18:31:42;51,75;5;0,41;2,05;5;0,41;2,05
1244;1244,645;20,7440833333;20220503 18:31:43;51,75;5;0,41;2,05;5;0,41;2,05
1245;1245,652;20,7608666667;20220503 18:31:44;51,75;5;0,41;2,05;5;0,41;2,05
1246;1246,646;20,7774333333;20220503 18:31:45;51,5;5;0,41;2,05;5;0,41;2,05
1247;1247,643;20,79405;20220503 18:31:46;51,75;5;0,41;2,05;5;0,41;2,05
1248;1248,645;20,81075;20220503 18:31:47;51,75;5;0,41;2,05;5;0,41;2,05
1249;1249,644;20,8274;20220503 18:31:48;51,5;5;0,41;2,05;5;0,41;2,05
1250;1250,643;20,84405;20220503 18:31:49;51,5;5;0,41;2,05;5;0,41;2,05
1251;1251,643;20,8607166667;20220503 18:31:50;51,5;5;0,41;2,05;5;0,41;2,05
1252;1252,646;20,8774333333;20220503 18:31:51;51,5;5;0,41;2,05;5;0,41;2,05
1253;1253,649;20,89415;20220503 18:31:52;51,25;5;0,41;2,05;5;0,41;2,05
1254;1254,646;20,9107666667;20220503 18:31:53;51,25;5;0,41;2,05;5;0,41;2,05
1255;1255,648;20,9274666667;20220503 18:31:54;51,25;5;0,41;2,05;5;0,41;2,05
1256;1256,646;20,9441;20220503 18:31:55;51,25;5;0,41;2,05;5;0,41;2,05
1257;1257,65;20,9608333333;20220503 18:31:56;51,5;5;0,41;2,05;5;0,41;2,05
1258;1258,643;20,9773833333;20220503 18:31:57;51;5;0,41;2,05;5;0,41;2,05
1259;1259,652;20,9942;20220503 18:31:58;51;5;0,41;2,05;5;0,41;2,05
1260;1260,649;21,0108166667;20220503 18:32:00;51;5;0,41;2,05;5;0,41;2,05
1261;1261,936;21,0322666667;20220503 18:32:00;51;5;0,41;2,05;5;0,41;2,05
1262;1262,644;21,0440666667;20220503 18:32:01;51;5;0,41;2,05;5;0,42;2,1
1263;1263,646;21,0607666667;20220503 18:32:02;51;5;0,41;2,05;5;0,41;2,05
1264;1264,65;21,0775;20220503 18:32:03;51;5;0,41;2,05;5;0,41;2,05
1265;1265,645;21,0940833333;20220503 18:32:04;51;5;0,41;2,05;5;0,41;2,05
1266;1266,645;21,11075;20220503 18:32:05;51;5;0,41;2,05;5;0,41;2,05
1267;1267,647;21,12745;20220503 18:32:06;50,75;5;0,41;2,05;5;0,41;2,05
1268;1268,646;21,1441;20220503 18:32:07;51;5;0,41;2,05;5;0,49;2,45
1269;1269,646;21,1607666667;20220503 18:32:08;51,25;5;0,41;2,05;5;0,41;2,05
1270;1270,646;21,1774333333;20220503 18:32:09;51,25;5;0,49;2,45;5;0,41;2,05
1271;1271,646;21,1941;20220503 18:32:10;51;5;0,41;2,05;5;0,41;2,05
1272;1272,648;21,2108;20220503 18:32:11;51;5;0,41;2,05;5;0,41;2,05
1273;1273,644;21,2274;20220503 18:32:12;51;5;0,41;2,05;5;0,41;2,05
1274;1274,642;21,2440333333;20220503 18:32:13;51;5;0,41;2,05;5;0,41;2,05
1275;1275,644;21,2607333333;20220503 18:32:14;50,75;5;0,47;2,35;5;0,41;2,05
1276;1276,644;21,2774;20220503 18:32:15;51;5;0,41;2,05;5;0,41;2,05
1277;1277,651;21,2941833333;20220503 18:32:16;51;5;0,41;2,05;5;0,41;2,05
1278;1278,645;21,31075;20220503 18:32:17;51;5;0,41;2,05;5;0,41;2,05
1279;1279,645;21,3274166667;20220503 18:32:18;50,75;5;0,41;2,05;5;0,41;2,05
1280;1280,645;21,3440833333;20220503 18:32:19;50,75;5;0,41;2,05;5;0,41;2,05
1281;1281,645;21,36075;20220503 18:32:20;50,75;5;0,41;2,05;5;0,41;2,05
1282;1282,643;21,3773833333;20220503 18:32:21;50,75;5;0,41;2,05;5;0,41;2,05
1283;1283,643;21,39405;20220503 18:32:22;50,75;5;0,41;2,05;5;0,41;2,05
1284;1284,644;21,4107333333;20220503 18:32:23;50,75;5;0,41;2,05;5;0,41;2,05
1285;1285,649;21,4274833333;20220503 18:32:24;50,75;5;0,41;2,05;5;0,41;2,05
1286;1286,645;21,4440833333;20220503 18:32:25;50,75;5;0,41;2,05;5;0,41;2,05
1287;1287,648;21,4608;20220503 18:32:26;50,75;5;0,41;2,05;5;0,41;2,05
1288;1288,65;21,4775;20220503 18:32:27;50,75;5;0,41;2,05;5;0,41;2,05
1289;1289,645;21,4940833333;20220503 18:32:28;50,75;5;0,41;2,05;5;0,41;2,05
1290;1290,651;21,51085;20220503 18:32:29;51;5;0,41;2,05;5;0,41;2,05
1291;1291,645;21,5274166667;20220503 18:32:30;50,75;5;0,41;2,05;5;0,41;2,05
1292;1292,644;21,5440666667;20220503 18:32:31;50,75;5;0,41;2,05;5;0,41;2,05
1293;1293,648;21,5608;20220503 18:32:32;50,75;5;0,41;2,05;5;0,41;2,05
1294;1294,647;21,57745;20220503 18:32:33;50,75;5;0,41;2,05;5;0,41;2,05
1295;1295,646;21,5941;20220503 18:32:34;50,75;5;0,41;2,05;5;0,41;2,05
1296;1296,65;21,6108333333;20220503 18:32:35;50,5;5;0,41;2,05;5;0,41;2,05
1297;1297,645;21,6274166667;20220503 18:32:36;50,75;5;0,41;2,05;5;0,41;2,05
1298;1298,645;21,6440833333;20220503 18:32:37;50,75;5;0,41;2,05;5;0,41;2,05
1299;1299,643;21,6607166667;20220503 18:32:38;50,75;5;0,41;2,05;5;0,41;2,05
1300;1300,649;21,6774833333;20220503 18:32:39;51;5;0,41;2,05;5;0,41;2,05
1301;1301,646;21,6941;20220503 18:32:40;50,75;5;0,41;2,05;5;0,41;2,05
1302;1302,644;21,7107333333;20220503 18:32:41;50,75;5;0,41;2,05;5;0,41;2,05
1303;1303,644;21,7274;20220503 18:32:42;50,75;5;0,41;2,05;5;0,41;2,05
1304;1304,652;21,7442;20220503 18:32:43;50,75;5;0,41;2,05;5;0,41;2,05
1305;1305,645;21,76075;20220503 18:32:44;50,75;5;0,41;2,05;5;0,41;2,05
1306;1306,644;21,7774;20220503 18:32:45;50,5;5;0,41;2,05;5;0,41;2,05
1307;1307,644;21,7940666667;20220503 18:32:46;50,5;5;0,41;2,05;5;0,41;2,05
1308;1308,651;21,81085;20220503 18:32:47;50,5;5;0,41;2,05;5;0,41;2,05
1309;1309,643;21,8273833333;20220503 18:32:48;50,5;5;0,41;2,05;5;0,41;2,05
1310;1310,644;21,8440666667;20220503 18:32:49;50,5;5;0,41;2,05;5;0,41;2,05
1311;1311,643;21,8607166667;20220503 18:32:50;50,75;5;0,41;2,05;5;0,41;2,05
1312;1312,647;21,87745;20220503 18:32:51;50,75;5;0,41;2,05;5;0,41;2,05
1313;1313,645;21,8940833333;20220503 18:32:52;50,75;5;0,41;2,05;5;0,41;2,05
1314;1314,643;21,9107166667;20220503 18:32:53;50,75;5;0,41;2,05;5;0,41;2,05
1315;1315,646;21,9274333333;20220503 18:32:54;50,75;5;0,41;2,05;5;0,41;2,05
1316;1316,647;21,9441166667;20220503 18:32:55;50,75;5;0,41;2,05;5;0,41;2,05
1317;1317,648;21,9608;20220503 18:32:56;50,5;5;0,41;2,05;5;0,41;2,05
1318;1318,644;21,9774;20220503 18:32:57;50,5;5;0,41;2,05;5;0,41;2,05
1319;1319,65;21,9941666667;20220503 18:32:58;50,75;5;0,41;2,05;5;0,41;2,05
1320;1320,647;22,0107833333;20220503 18:32:59;50,75;5;0,41;2,05;5;0,41;2,05
1321;1321,651;22,0275166667;20220503 18:33:00;50,75;5;0,41;2,05;5;0,41;2,05
1322;1322,642;22,0440333333;20220503 18:33:01;50,5;5;0,41;2,05;5;0,44;2,2
1323;1323,643;22,0607166667;20220503 18:33:02;50,5;5;0,41;2,05;5;0,41;2,05
1324;1324,642;22,0773666667;20220503 18:33:03;50,5;5;0,41;2,05;5;0,41;2,05
1325;1325,644;22,0940666667;20220503 18:33:04;50,5;5;0,41;2,05;5;0,41;2,05
1326;1326,644;22,1107333333;20220503 18:33:05;50,75;5;0,41;2,05;5;0,41;2,05
1327;1327,643;22,1273833333;20220503 18:33:06;50,75;5;0,41;2,05;5;0,41;2,05
1328;1328,642;22,1440333333;20220503 18:33:07;50,5;5;0,41;2,05;5;0,41;2,05
1329;1329,646;22,1607666667;20220503 18:33:08;50,25;5;0,41;2,05;5;0,41;2,05
1330;1330,643;22,1773833333;20220503 18:33:09;50,5;5;0,41;2,05;5;0,41;2,05
1331;1331,644;22,1940666667;20220503 18:33:10;50,5;5;0,41;2,05;5;0,49;2,45
1332;1332,642;22,2107;20220503 18:33:11;50,75;5;0,41;2,05;5;0,41;2,05
1333;1333,644;22,2274;20220503 18:33:12;50,5;5;0,41;2,05;5;0,41;2,05
1334;1334,65;22,2441666667;20220503 18:33:13;50,5;5;0,41;2,05;5;0,41;2,05
1335;1335,643;22,2607166667;20220503 18:33:14;50,75;5;0,41;2,05;5;0,41;2,05
1336;1336,646;22,2774333333;20220503 18:33:15;50,5;5;0,41;2,05;5;0,41;2,05
1337;1337,643;22,29405;20220503 18:33:16;50,5;5;0,41;2,05;5;0,41;2,05
1338;1338,644;22,3107333333;20220503 18:33:17;50,5;5;0,41;2,05;5;0,41;2,05
1339;1339,644;22,3274;20220503 18:33:18;50,5;5;0,41;2,05;5;0,41;2,05
1340;1340,65;22,3441666667;20220503 18:33:19;50,5;5;0,41;2,05;5;0,41;2,05
1341;1341,644;22,3607333333;20220503 18:33:20;50,5;5;0,41;2,05;5;0,41;2,05
1342;1342,651;22,3775166667;20220503 18:33:21;50,5;5;0,41;2,05;5;0,41;2,05
1343;1343,646;22,3941;20220503 18:33:22;50,5;5;0,41;2,05;5;0,41;2,05
1344;1344,649;22,4108166667;20220503 18:33:23;50,5;5;0,41;2,05;5;0,41;2,05
1345;1345,644;22,4274;20220503 18:33:24;50,25;5;0,41;2,05;5;0,41;2,05
1346;1346,644;22,4440666667;20220503 18:33:25;50,5;5;0,41;2,05;5;0,41;2,05
1347;1347,65;22,4608333333;20220503 18:33:26;50,5;5;0,41;2,05;5;0,41;2,05
1348;1348,649;22,4774833333;20220503 18:33:27;50,25;5;0,41;2,05;5;0,41;2,05
1349;1349,643;22,49405;20220503 18:33:28;50,5;5;0,41;2,05;5;0,41;2,05
1350;1350,643;22,5107166667;20220503 18:33:29;50,5;5;0,41;2,05;5;0,41;2,05
1351;1351,642;22,5273666667;20220503 18:33:30;50,25;5;0,41;2,05;5;0,41;2,05
1352;1352,642;22,5440333333;20220503 18:33:31;50,25;5;0,46;2,3;5;0,56;2,8
1353;1353,643;22,5607166667;20220503 18:33:32;50,5;5;0,49;2,45;5;0,51;2,55
1354;1354,643;22,5773833333;20220503 18:33:33;51;5;0,47;2,35;5;0,69;3,45
1355;1355,645;22,5940833333;20220503 18:33:34;52;5;0,41;2,05;5;0,86;4,3
1356;1356,644;22,6107333333;20220503 18:33:35;52,5;5;0,41;2,05;5;0,79;3,95
1357;1357,649;22,6274833333;20220503 18:33:36;53,5;5;0,41;2,05;5;0,49;2,45
1358;1358,65;22,6441666667;20220503 18:33:37;53,75;5;0,49;2,45;5;0,58;2,9
1359;1359,644;22,6607333333;20220503 18:33:38;54;5;0,44;2,2;5;0,67;3,35
1360;1360,65;22,6775;20220503 18:33:39;54,25;5;0,47;2,35;5;0,74;3,7
1361;1361,644;22,6940666667;20220503 18:33:40;54,25;5;0,47;2,35;5;0,86;4,3
1362;1362,65;22,7108333333;20220503 18:33:41;54,75;5;0,41;2,05;5;0,7;3,5
1363;1363,643;22,7273833333;20220503 18:33:42;55;5;0,41;2,05;5;0,41;2,05
1364;1364,644;22,7440666667;20220503 18:33:43;55,25;5;0,41;2,05;5;0,45;2,25
1365;1365,646;22,7607666667;20220503 18:33:44;54,75;5;0,41;2,05;5;0,79;3,95
1366;1366,645;22,7774166667;20220503 18:33:45;54,75;5;0,41;2,05;5;0,5;2,5
1367;1367,643;22,79405;20220503 18:33:46;54,75;5;0,41;2,05;5;0,51;2,55
1368;1368,65;22,8108333333;20220503 18:33:47;54,25;5;0,41;2,05;5;0,65;3,25
1369;1369,647;22,82745;20220503 18:33:48;54,5;5;0,41;2,05;5;0,49;2,45
1370;1370,643;22,84405;20220503 18:33:49;55;5;0,41;2,05;5;0,41;2,05
1371;1371,642;22,8607;20220503 18:33:50;55;5;0,41;2,05;5;0,79;3,95
1372;1372,643;22,8773833333;20220503 18:33:51;54,5;5;0,41;2,05;5;0,65;3,25
1373;1373,645;22,8940833333;20220503 18:33:52;54,5;5;0,41;2,05;5;0,5;2,5
1374;1374,643;22,9107166667;20220503 18:33:53;55;5;0,41;2,05;5;0,41;2,05
1375;1375,647;22,92745;20220503 18:33:54;55,5;5;0,41;2,05;5;0,79;3,95
1376;1376,65;22,9441666667;20220503 18:33:55;54,75;5;0,41;2,05;5;0,66;3,3
1377;1377,648;22,9608;20220503 18:33:56;55;5;0,41;2,05;5;0,69;3,45
1378;1378,642;22,9773666667;20220503 18:33:57;55,5;5;0,41;2,05;5;0,52;2,6
1379;1379,643;22,99405;20220503 18:33:58;55,5;5;0,41;2,05;5;0,79;3,95
1380;1380,642;23,0107;20220503 18:33:59;55,25;5;0,41;2,05;5;0,78;3,9
1381;1381,65;23,0275;20220503 18:34:00;55,5;5;0,41;2,05;5;0,8;4
1382;1382,642;23,0440333333;20220503 18:34:01;55,75;5;0,41;2,05;5;0,44;2,2
1383;1383,644;23,0607333333;20220503 18:34:02;56,25;5;0,41;2,05;5;0,41;2,05
1384;1384,643;23,0773833333;20220503 18:34:03;55,75;5;0,41;2,05;5;0,79;3,95
1385;1385,646;23,0941;20220503 18:34:04;55,5;5;0,41;2,05;5;0,65;3,25
1386;1386,65;23,1108333333;20220503 18:34:05;55,75;5;0,45;2,25;5;0,68;3,4
1387;1387,643;23,1273833333;20220503 18:34:06;56;5;0,41;2,05;5;0,83;4,15
1388;1388,65;23,1441666667;20220503 18:34:07;56,5;5;0,41;2,05;5;0,49;2,45
1389;1389,643;23,1607166667;20220503 18:34:08;56,25;5;0,41;2,05;5;0,79;3,95
1390;1390,644;23,1774;20220503 18:34:09;56;5;0,41;2,05;5;0,76;3,8
1391;1391,648;23,1941333333;20220503 18:34:10;56,25;5;0,41;2,05;5;0,78;3,9
1392;1392,643;23,2107166667;20220503 18:34:11;56,75;5;0,43;2,15;5;0,65;3,25
1393;1393,648;23,2274666667;20220503 18:34:12;57,25;5;0,43;2,15;5;0,56;2,8
1394;1394,65;23,2441666667;20220503 18:34:13;57,25;5;0,41;2,05;5;0,41;2,05
1395;1395,649;23,2608166667;20220503 18:34:14;57;5;0,41;2,05;5;0,41;2,05
1396;1396,647;23,27745;20220503 18:34:15;56,25;5;0,41;2,05;5;0,41;2,05
1397;1397,65;23,2941666667;20220503 18:34:16;55,75;5;0,41;2,05;5;0,41;2,05
1398;1398,643;23,3107166667;20220503 18:34:17;55;5;0,41;2,05;5;0,41;2,05
1399;1399,651;23,3275166667;20220503 18:34:18;54,5;5;0,41;2,05;5;0,41;2,05
1400;1400,644;23,3440666667;20220503 18:34:19;54,25;5;0,41;2,05;5;0,41;2,05
1401;1401,651;23,36085;20220503 18:34:20;53,75;5;0,41;2,05;5;0,41;2,05
1402;1402,643;23,3773833333;20220503 18:34:21;53,75;5;0,41;2,05;5;0,41;2,05
1403;1403,646;23,3941;20220503 18:34:22;53,25;5;0,41;2,05;5;0,41;2,05
1404;1404,642;23,4107;20220503 18:34:23;53;5;0,41;2,05;5;0,41;2,05
1405;1405,643;23,4273833333;20220503 18:34:24;53,25;5;0,41;2,05;5;0,41;2,05
1406;1406,642;23,4440333333;20220503 18:34:25;53;5;0,41;2,05;5;0,41;2,05
1407;1407,65;23,4608333333;20220503 18:34:26;53;5;0,41;2,05;5;0,41;2,05
1408;1408,649;23,4774833333;20220503 18:34:27;52,75;5;0,41;2,05;5;0,41;2,05
1409;1409,643;23,49405;20220503 18:34:28;52,5;5;0,41;2,05;5;0,41;2,05
1410;1410,646;23,5107666667;20220503 18:34:29;52,5;5;0,41;2,05;5;0,41;2,05
1411;1411,642;23,5273666667;20220503 18:34:30;52,5;5;0,41;2,05;5;0,41;2,05
1412;1412,651;23,5441833333;20220503 18:34:31;52,25;5;0,41;2,05;5;0,41;2,05
1413;1413,642;23,5607;20220503 18:34:32;52,25;5;0,41;2,05;5;0,41;2,05
1414;1414,642;23,5773666667;20220503 18:34:33;52;5;0,41;2,05;5;0,41;2,05
1415;1415,643;23,59405;20220503 18:34:34;52;5;0,41;2,05;5;0,41;2,05
1416;1416,642;23,6107;20220503 18:34:35;52;5;0,41;2,05;5;0,41;2,05
1417;1417,644;23,6274;20220503 18:34:36;52;5;0,41;2,05;5;0,41;2,05
1418;1418,642;23,6440333333;20220503 18:34:37;52;5;0,41;2,05;5;0,41;2,05
1419;1419,648;23,6608;20220503 18:34:38;52;5;0,41;2,05;5;0,41;2,05
1420;1420,646;23,6774333333;20220503 18:34:39;52;5;0,41;2,05;5;0,41;2,05
1421;1421,643;23,69405;20220503 18:34:40;51,75;5;0,41;2,05;5;0,41;2,05
1422;1422,642;23,7107;20220503 18:34:41;51,75;5;0,41;2,05;5;0,41;2,05
1423;1423,646;23,7274333333;20220503 18:34:42;51,75;5;0,41;2,05;5;0,41;2,05
1424;1424,643;23,74405;20220503 18:34:43;51,5;5;0,41;2,05;5;0,41;2,05
1425;1425,651;23,76085;20220503 18:34:44;51,5;5;0,41;2,05;5;0,41;2,05
1426;1426,648;23,7774666667;20220503 18:34:45;51,5;5;0,41;2,05;5;0,41;2,05
1427;1427,646;23,7941;20220503 18:34:46;51,5;5;0,41;2,05;5;0,41;2,05
1428;1428,645;23,81075;20220503 18:34:47;51,75;5;0,41;2,05;5;0,41;2,05
1429;1429,643;23,8273833333;20220503 18:34:48;51,5;5;0,41;2,05;5;0,41;2,05
1430;1430,647;23,8441166667;20220503 18:34:49;51,5;5;0,41;2,05;5;0,41;2,05
1431;1431,649;23,8608166667;20220503 18:34:50;51,25;5;0,41;2,05;5;0,41;2,05
1432;1432,642;23,8773666667;20220503 18:34:51;51,5;5;0,41;2,05;5;0,41;2,05
1433;1433,65;23,8941666667;20220503 18:34:52;51,25;5;0,41;2,05;5;0,41;2,05
1434;1434,642;23,9107;20220503 18:34:53;51,25;5;0,41;2,05;5;0,41;2,05
1435;1435,649;23,9274833333;20220503 18:34:54;51,25;5;0,41;2,05;5;0,41;2,05
1436;1436,642;23,9440333333;20220503 18:34:55;51,25;5;0,41;2,05;5;0,41;2,05
1437;1437,646;23,9607666667;20220503 18:34:56;51,25;5;0,41;2,05;5;0,41;2,05
1438;1438,643;23,9773833333;20220503 18:34:57;51;5;0,41;2,05;5;0,41;2,05
1439;1439,642;23,9940333333;20220503 18:34:58;51;5;0,41;2,05;5;0,41;2,05
1440;1440,643;24,0107166667;20220503 18:34:59;51,25;5;0,41;2,05;5;0,41;2,05
1441;1441,643;24,0273833333;20220503 18:35:00;51,25;5;0,41;2,05;5;0,41;2,05
1442;1442,648;24,0441333333;20220503 18:35:01;51,25;5;0,42;2,1;5;0,41;2,05
1443;1443,642;24,0607;20220503 18:35:02;51;5;0,41;2,05;5;0,41;2,05
1444;1444,643;24,0773833333;20220503 18:35:03;51;5;0,41;2,05;5;0,41;2,05
1445;1445,643;24,09405;20220503 18:35:04;51;5;0,41;2,05;5;0,41;2,05
1446;1446,651;24,11085;20220503 18:35:05;51;5;0,41;2,05;5;0,41;2,05
1447;1447,643;24,1273833333;20220503 18:35:06;51;5;0,41;2,05;5;0,41;2,05
1448;1448,652;24,1442;20220503 18:35:07;51;5;0,41;2,05;5;0,41;2,05
1449;1449,649;24,1608166667;20220503 18:35:08;51;5;0,41;2,05;5;0,41;2,05
1450;1450,646;24,1774333333;20220503 18:35:09;51;5;0,41;2,05;5;0,41;2,05
1451;1451,644;24,1940666667;20220503 18:35:10;51,25;5;0,41;2,05;5;0,41;2,05
1452;1452,649;24,2108166667;20220503 18:35:11;51;5;0,41;2,05;5;0,41;2,05
1453;1453,65;24,2275;20220503 18:35:12;51;5;0,41;2,05;5;0,41;2,05
1454;1454,644;24,2440666667;20220503 18:35:13;51;5;0,41;2,05;5;0,41;2,05
1455;1455,646;24,2607666667;20220503 18:35:14;51;5;0,41;2,05;5;0,41;2,05
1456;1456,643;24,2773833333;20220503 18:35:15;50,75;5;0,41;2,05;5;0,41;2,05
1457;1457,645;24,2940833333;20220503 18:35:16;51;5;0,41;2,05;5;0,41;2,05
1458;1458,642;24,3107;20220503 18:35:17;51;5;0,41;2,05;5;0,41;2,05
1459;1459,65;24,3275;20220503 18:35:18;51;5;0,41;2,05;5;0,41;2,05
1460;1460,65;24,3441666667;20220503 18:35:19;50,75;5;0,41;2,05;5;0,41;2,05
1461;1461,646;24,3607666667;20220503 18:35:20;50,75;5;0,41;2,05;5;0,41;2,05
1462;1462,646;24,3774333333;20220503 18:35:21;51;5;0,41;2,05;5;0,41;2,05
1463;1463,642;24,3940333333;20220503 18:35:22;51;5;0,41;2,05;5;0,41;2,05
1464;1464,649;24,4108166667;20220503 18:35:23;50,75;5;0,41;2,05;5;0,41;2,05
1465;1465,65;24,4275;20220503 18:35:24;51;5;0,41;2,05;5;0,41;2,05
1466;1466,642;24,4440333333;20220503 18:35:25;51;5;0,41;2,05;5;0,41;2,05
1467;1467,65;24,4608333333;20220503 18:35:26;51;5;0,41;2,05;5;0,41;2,05
1468;1468,647;24,47745;20220503 18:35:27;51,25;5;0,41;2,05;5;0,41;2,05
1469;1469,643;24,49405;20220503 18:35:28;51;5;0,41;2,05;5;0,41;2,05
1470;1470,647;24,5107833333;20220503 18:35:29;51;5;0,41;2,05;5;0,41;2,05
1471;1471,643;24,5273833333;20220503 18:35:30;50,75;5;0,41;2,05;5;0,41;2,05
1472;1472,65;24,5441666667;20220503 18:35:31;50,75;5;0,41;2,05;5;0,41;2,05
1473;1473,644;24,5607333333;20220503 18:35:32;50,75;5;0,41;2,05;5;0,41;2,05
1474;1474,642;24,5773666667;20220503 18:35:33;50,5;5;0,41;2,05;5;0,41;2,05
1475;1475,65;24,5941666667;20220503 18:35:34;50,5;5;0,41;2,05;5;0,41;2,05
1476;1476,642;24,6107;20220503 18:35:35;50,5;5;0,41;2,05;5;0,41;2,05
1477;1477,65;24,6275;20220503 18:35:36;50,5;5;0,41;2,05;5;0,41;2,05
1478;1478,644;24,6440666667;20220503 18:35:37;50,75;5;0,41;2,05;5;0,41;2,05
1479;1479,642;24,6607;20220503 18:35:38;50,5;5;0,41;2,05;5;0,41;2,05
1480;1480,643;24,6773833333;20220503 18:35:40;50,5;5;0,41;2,05;5;0,41;2,05
1481;1481,9;24,6983333333;20220503 18:35:40;50,75;5;0,41;2,05;5;0,41;2,05
1482;1482,65;24,7108333333;20220503 18:35:41;50,75;5;0,41;2,05;5;0,41;2,05
1483;1483,646;24,7274333333;20220503 18:35:42;50,75;5;0,41;2,05;5;0,41;2,05
1484;1484,651;24,7441833333;20220503 18:35:43;50,75;5;0,41;2,05;5;0,41;2,05
1485;1485,65;24,7608333333;20220503 18:35:44;50,5;5;0,41;2,05;5;0,41;2,05
1486;1486,643;24,7773833333;20220503 18:35:45;50,75;5;0,41;2,05;5;0,41;2,05
1487;1487,652;24,7942;20220503 18:35:46;50,5;5;0,41;2,05;5;0,41;2,05
1488;1488,65;24,8108333333;20220503 18:35:47;50,75;5;0,41;2,05;5;0,41;2,05
1489;1489,648;24,8274666667;20220503 18:35:48;50,75;5;0,41;2,05;5;0,41;2,05
1490;1490,646;24,8441;20220503 18:35:49;50,5;5;0,41;2,05;5;0,41;2,05
1491;1491,645;24,86075;20220503 18:35:50;50,25;5;0,41;2,05;5;0,41;2,05
1492;1492,642;24,8773666667;20220503 18:35:51;50,75;5;0,41;2,05;5;0,41;2,05
