"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
908;913,949;15,2324833333;20220503 13:14:00;51,5;5;0,41;2,05;5;0,41;2,05
909;915,049;15,2508166667;20220503 13:14:01;51,5;5;0,44;2,2;5;0,41;2,05
910;916,15;15,2691666667;20220503 13:14:03;51,5;5;0,41;2,05;5;0,41;2,05
911;917,247;15,28745;20220503 13:14:04;51,75;5;0,41;2,05;5;0,41;2,05
912;918,346;15,3057666667;20220503 13:14:05;51,5;5;0,41;2,05;5;0,41;2,05
913;919,45;15,3241666667;20220503 13:14:06;51,5;5;0,41;2,05;5;0,41;2,05
914;920,547;15,34245;20220503 13:14:07;51,5;5;0,41;2,05;5;0,41;2,05
915;921,647;15,3607833333;20220503 13:14:08;51,5;5;0,41;2,05;5;0,41;2,05
916;922,746;15,3791;20220503 13:14:09;51,75;5;0,41;2,05;5;0,41;2,05
917;923,847;15,39745;20220503 13:14:10;51,5;5;0,41;2,05;5;0,41;2,05
918;924,946;15,4157666667;20220503 13:14:11;51,25;5;0,41;2,05;5;0,41;2,05
919;926,049;15,43415;20220503 13:14:12;51,5;5;0,41;2,05;5;0,41;2,05
920;927,148;15,4524666667;20220503 13:14:14;51,5;5;0,41;2,05;5;0,41;2,05
921;928,246;15,4707666667;20220503 13:14:15;51,25;5;0,41;2,05;5;0,41;2,05
922;929,348;15,4891333333;20220503 13:14:16;51,25;5;0,41;2,05;5;0,41;2,05
923;930,446;15,5074333333;20220503 13:14:17;51,25;5;0,41;2,05;5;0,41;2,05
924;931,547;15,5257833333;20220503 13:14:18;51,25;5;0,41;2,05;5;0,41;2,05
925;932,651;15,5441833333;20220503 13:14:19;51;5;0,41;2,05;5;0,41;2,05
926;933,748;15,5624666667;20220503 13:14:20;51,25;5;0,41;2,05;5;0,41;2,05
927;934,846;15,5807666667;20220503 13:14:21;51;5;0,41;2,05;5;0,41;2,05
928;935,948;15,5991333333;20220503 13:14:22;51,25;5;0,41;2,05;5;0,41;2,05
929;937,051;15,6175166667;20220503 13:14:23;51;5;0,41;2,05;5;0,41;2,05
930;938,147;15,6357833333;20220503 13:14:25;51;5;0,41;2,05;5;0,41;2,05
931;939,25;15,6541666667;20220503 13:14:26;51;5;0,41;2,05;5;0,41;2,05
932;940,348;15,6724666667;20220503 13:14:27;51;5;0,41;2,05;5;0,41;2,05
933;941,451;15,69085;20220503 13:14:28;51;5;0,41;2,05;5;0,41;2,05
934;942,549;15,70915;20220503 13:14:29;51;5;0,41;2,05;5;0,41;2,05
935;943,646;15,7274333333;20220503 13:14:30;51;5;0,41;2,05;5;0,41;2,05
936;944,749;15,7458166667;20220503 13:14:31;51;5;0,41;2,05;5;0,41;2,05
937;945,846;15,7641;20220503 13:14:32;51;5;0,41;2,05;5;0,41;2,05
938;946,948;15,7824666667;20220503 13:14:33;50,75;5;0,41;2,05;5;0,41;2,05
939;948,046;15,8007666667;20220503 13:14:34;50,75;5;0,41;2,05;5;0,41;2,05
940;949,147;15,8191166667;20220503 13:14:36;50,75;5;0,41;2,05;5;0,41;2,05
941;950,248;15,8374666667;20220503 13:14:37;50,75;5;0,41;2,05;5;0,41;2,05
942;951,346;15,8557666667;20220503 13:14:38;50,5;5;0,41;2,05;5;0,41;2,05
943;952,45;15,8741666667;20220503 13:14:39;50,75;5;0,41;2,05;5;0,41;2,05
944;953,549;15,8924833333;20220503 13:14:40;50,75;5;0,41;2,05;5;0,41;2,05
945;954,646;15,9107666667;20220503 13:14:41;50,75;5;0,41;2,05;5;0,41;2,05
946;955,751;15,9291833333;20220503 13:14:42;50,5;5;0,41;2,05;5;0,41;2,05
947;956,847;15,94745;20220503 13:14:43;50,75;5;0,41;2,05;5;0,41;2,05
948;957,946;15,9657666667;20220503 13:14:44;50,75;5;0,41;2,05;5;0,41;2,05
949;959,047;15,9841166667;20220503 13:14:45;50,75;5;0,41;2,05;5;0,41;2,05
950;960,15;16,0025;20220503 13:14:47;50,75;5;0,41;2,05;5;0,41;2,05
951;961,251;16,02085;20220503 13:14:48;50,75;5;0,41;2,05;5;0,41;2,05
952;962,349;16,03915;20220503 13:14:49;50,75;5;0,41;2,05;5;0,41;2,05
953;963,447;16,05745;20220503 13:14:50;50,5;5;0,41;2,05;5;0,41;2,05
954;964,549;16,0758166667;20220503 13:14:51;50,75;5;0,41;2,05;5;0,41;2,05
955;965,646;16,0941;20220503 13:14:52;50,75;5;0,41;2,05;5;0,41;2,05
956;966,749;16,1124833333;20220503 13:14:53;50,5;5;0,41;2,05;5;0,41;2,05
957;967,848;16,1308;20220503 13:14:54;50,75;5;0,41;2,05;5;0,41;2,05
958;968,947;16,1491166667;20220503 13:14:55;50,75;5;0,41;2,05;5;0,41;2,05
959;970,047;16,16745;20220503 13:14:56;50,5;5;0,41;2,05;5;0,41;2,05
960;971,146;16,1857666667;20220503 13:14:58;50,5;5;0,41;2,05;5;0,41;2,05
961;972,248;16,2041333333;20220503 13:14:59;50,5;5;0,41;2,05;5;0,41;2,05
962;973,35;16,2225;20220503 13:15:00;50,5;5;0,41;2,05;5;0,41;2,05
963;974,447;16,2407833333;20220503 13:15:01;50,75;5;0,41;2,05;5;0,41;2,05
964;975,551;16,2591833333;20220503 13:15:02;50,75;5;0,41;2,05;5;0,41;2,05
965;976,646;16,2774333333;20220503 13:15:03;50,5;5;0,41;2,05;5;0,41;2,05
966;977,747;16,2957833333;20220503 13:15:04;50,5;5;0,41;2,05;5;0,41;2,05
967;978,847;16,3141166667;20220503 13:15:05;50,25;5;0,41;2,05;5;0,41;2,05
968;979,95;16,3325;20220503 13:15:06;50,25;5;0,41;2,05;5;0,41;2,05
969;981,047;16,3507833333;20220503 13:15:07;50,25;5;0,41;2,05;5;0,41;2,05
970;982,151;16,3691833333;20220503 13:15:09;50,25;5;0,41;2,05;5;0,41;2,05
971;983,251;16,3875166667;20220503 13:15:10;50,25;5;0,41;2,05;5;0,41;2,05
972;984,346;16,4057666667;20220503 13:15:11;50,25;5;0,41;2,05;5;0,41;2,05
973;985,447;16,4241166667;20220503 13:15:12;50,5;5;0,41;2,05;5;0,41;2,05
974;986,548;16,4424666667;20220503 13:15:13;50,5;5;0,41;2,05;5;0,41;2,05
975;987,647;16,4607833333;20220503 13:15:14;50,5;5;0,41;2,05;5;0,41;2,05
976;988,746;16,4791;20220503 13:15:15;50,5;5;0,41;2,05;5;0,41;2,05
977;989,847;16,49745;20220503 13:15:16;50,5;5;0,41;2,05;5;0,41;2,05
978;990,949;16,5158166667;20220503 13:15:17;50,25;5;0,41;2,05;5;0,41;2,05
979;992,047;16,5341166667;20220503 13:15:18;50,25;5;0,41;2,05;5;0,41;2,05
980;993,15;16,5525;20220503 13:15:20;50,5;5;0,41;2,05;5;0,41;2,05
981;994,248;16,5708;20220503 13:15:21;50,25;5;0,41;2,05;5;0,41;2,05
982;995,346;16,5891;20220503 13:15:22;50,25;5;0,41;2,05;5;0,41;2,05
983;996,447;16,60745;20220503 13:15:23;50,25;5;0,41;2,05;5;0,54;2,7
984;997,546;16,6257666667;20220503 13:15:24;50,25;5;0,41;2,05;5;0,47;2,35
985;998,647;16,6441166667;20220503 13:15:25;50,5;5;0,41;2,05;5;0,41;2,05
986;999,748;16,6624666667;20220503 13:15:26;50,75;5;0,41;2,05;5;0,41;2,05
987;1000,848;16,6808;20220503 13:15:27;50,5;5;0,41;2,05;5;0,41;2,05
988;1001,947;16,6991166667;20220503 13:15:28;50,5;5;0,41;2,05;5;0,41;2,05
989;1003,046;16,7174333333;20220503 13:15:29;50,5;5;0,41;2,05;5;0,41;2,05
990;1004,148;16,7358;20220503 13:15:31;50,25;5;0,41;2,05;5;0,41;2,05
991;1005,246;16,7541;20220503 13:15:32;50,25;5;0,41;2,05;5;0,41;2,05
992;1006,346;16,7724333333;20220503 13:15:33;50,25;5;0,41;2,05;5;0,41;2,05
993;1007,448;16,7908;20220503 13:15:34;50,25;5;0,41;2,05;5;0,41;2,05
994;1008,547;16,8091166667;20220503 13:15:35;50;5;0,41;2,05;5;0,41;2,05
995;1009,646;16,8274333333;20220503 13:15:36;50;5;0,41;2,05;5;0,41;2,05
996;1010,747;16,8457833333;20220503 13:15:37;50,25;5;0,41;2,05;5;0,41;2,05
997;1011,847;16,8641166667;20220503 13:15:38;50,25;5;0,41;2,05;5;0,41;2,05
998;1012,947;16,88245;20220503 13:15:39;50;5;0,41;2,05;5;0,41;2,05
999;1014,049;16,9008166667;20220503 13:15:40;50;5;0,41;2,05;5;0,41;2,05
1000;1015,147;16,9191166667;20220503 13:15:42;50;5;0,41;2,05;5;0,41;2,05
1001;1016,246;16,9374333333;20220503 13:15:43;50;5;0,41;2,05;5;0,41;2,05
1002;1017,347;16,9557833333;20220503 13:15:44;50;5;0,41;2,05;5;0,44;2,2
1003;1018,45;16,9741666667;20220503 13:15:45;50;5;0,53;2,65;5;0,49;2,45
1004;1019,551;16,9925166667;20220503 13:15:46;50,25;5;0,41;2,05;5;0,5;2,5
1005;1020,65;17,0108333333;20220503 13:15:47;51;5;0,47;2,35;5;0,67;3,35
1006;1021,747;17,0291166667;20220503 13:15:48;51,5;5;0,47;2,35;5;0,75;3,75
1007;1022,85;17,0475;20220503 13:15:49;52;5;0,41;2,05;5;0,51;2,55
1008;1023,947;17,0657833333;20220503 13:15:50;52,5;5;0,41;2,05;5;0,69;3,45
1009;1025,046;17,0841;20220503 13:15:51;52,5;5;0,43;2,15;5;0,65;3,25
1010;1026,149;17,1024833333;20220503 13:15:53;53,25;5;0,49;2,45;5;0,49;2,45
1011;1027,249;17,1208166667;20220503 13:15:54;53,5;5;0,45;2,25;5;0,77;3,85
1012;1028,347;17,1391166667;20220503 13:15:55;53,75;5;0,49;2,45;5;0,56;2,8
1013;1029,447;17,15745;20220503 13:15:56;54,25;5;0,41;2,05;5;0,49;2,45
1014;1030,547;17,1757833333;20220503 13:15:57;54,25;5;0,41;2,05;5;0,71;3,55
1015;1031,649;17,19415;20220503 13:15:58;53,75;5;0,47;2,35;5;0,79;3,95
1016;1032,747;17,21245;20220503 13:15:59;54;5;0,47;2,35;5;0,75;3,75
1017;1033,85;17,2308333333;20220503 13:16:00;54,5;5;0,47;2,35;5;0,77;3,85
1018;1034,948;17,2491333333;20220503 13:16:01;55;5;0,47;2,35;5;0,8;4
1019;1036,047;17,26745;20220503 13:16:02;55,5;5;0,41;2,05;5;0,56;2,8
1020;1037,151;17,28585;20220503 13:16:04;55,5;5;0,41;2,05;5;0,46;2,3
1021;1038,247;17,3041166667;20220503 13:16:06;55;5;0,47;2,35;5;0,71;3,55
1022;1039,736;17,3289333333;20220503 13:16:06;54,75;5;0,47;2,35;5;0,71;3,55
1023;1040,446;17,3407666667;20220503 13:16:07;55,25;5;0,43;2,15;5;0,69;3,45
1024;1041,548;17,3591333333;20220503 13:16:08;55,75;5;0,41;2,05;5;0,5;2,5
1025;1042,647;17,37745;20220503 13:16:09;55,75;5;0,41;2,05;5;0,41;2,05
1026;1043,746;17,3957666667;20220503 13:16:10;55,5;5;0,41;2,05;5;0,79;3,95
1027;1044,847;17,4141166667;20220503 13:16:11;55,25;5;0,41;2,05;5;0,49;2,45
1028;1045,947;17,43245;20220503 13:16:12;55,5;5;0,41;2,05;5;0,53;2,65
1029;1047,046;17,4507666667;20220503 13:16:13;55;5;0,45;2,25;5;0,85;4,25
1030;1048,148;17,4691333333;20220503 13:16:15;54,75;5;0,41;2,05;5;0,5;2,5
1031;1049,247;17,48745;20220503 13:16:16;54,75;5;0,41;2,05;5;0,71;3,55
1032;1050,347;17,5057833333;20220503 13:16:17;54,5;5;0,41;2,05;5;0,79;3,95
1033;1051,446;17,5241;20220503 13:16:18;54,75;5;0,41;2,05;5;0,64;3,2
1034;1052,55;17,5425;20220503 13:16:19;55,5;5;0,41;2,05;5;0,44;2,2
1035;1053,647;17,5607833333;20220503 13:16:20;56;5;0,41;2,05;5;0,41;2,05
1036;1054,749;17,57915;20220503 13:16:21;55,25;5;0,46;2,3;5;0,66;3,3
1037;1055,846;17,5974333333;20220503 13:16:22;55,25;5;0,41;2,05;5;0,89;4,45
1038;1056,949;17,6158166667;20220503 13:16:23;55,5;5;0,41;2,05;5;0,44;2,2
1039;1058,047;17,6341166667;20220503 13:16:24;56;5;0,41;2,05;5;0,41;3,3
1040;1059,15;17,6525;20220503 13:16:26;55,5;5;0,46;2,3;5;0,77;3,85
1041;1060,247;17,6707833333;20220503 13:16:27;55,5;5;0,41;2,05;5;0,83;4,15
1042;1061,349;17,68915;20220503 13:16:28;56,25;5;0,41;2,05;5;0,65;3,25
1043;1062,448;17,7074666667;20220503 13:16:29;56,5;5;0,41;2,05;5;0,73;3,65
1044;1063,546;17,7257666667;20220503 13:16:30;56,5;5;0,41;2,05;5;0,67;3,35
1045;1064,646;17,7441;20220503 13:16:31;56,5;5;0,41;2,05;5;0,5;2,5
1046;1065,747;17,76245;20220503 13:16:32;56,5;5;0,41;2,05;5;0,67;3,35
1047;1066,848;17,7808;20220503 13:16:33;56;5;0,41;2,05;5;0,8;4,1
1048;1067,95;17,7991666667;20220503 13:16:34;56;5;0,41;2,05;5;0,66;3,3
1049;1069,049;17,8174833333;20220503 13:16:35;56,5;5;0,49;2,45;5;0,73;3,65
1050;1070,16;17,836;20220503 13:16:37;57,25;5;0,41;2,05;5;0,5;2,5
1051;1071,247;17,8541166667;20220503 13:16:38;57,25;5;0,41;2,05;5;0,41;2,05
1052;1072,351;17,8725166667;20220503 13:16:39;56,25;5;0,41;2,05;5;0,41;2,05
1053;1073,449;17,8908166667;20220503 13:16:40;55,75;5;0,42;2,1;5;0,41;2,05
1054;1074,55;17,9091666667;20220503 13:16:41;55,25;5;0,41;2,05;5;0,41;2,05
1055;1075,648;17,9274666667;20220503 13:16:42;54,5;5;0,41;2,05;5;0,41;2,05
1056;1076,746;17,9457666667;20220503 13:16:43;54,25;5;0,41;2,05;5;0,41;2,05
1057;1077,847;17,9641166667;20220503 13:16:44;54;5;0,41;2,05;5;0,41;2,05
1058;1078,949;17,9824833333;20220503 13:16:45;53,75;5;0,41;2,05;5;0,41;2,05
1059;1080,05;18,0008333333;20220503 13:16:46;53,5;5;0,41;2,05;5;0,41;2,05
1060;1081,15;18,0191666667;20220503 13:16:48;53,5;5;0,41;2,05;5;0,41;2,05
1061;1082,25;18,0375;20220503 13:16:49;53,5;5;0,41;2,05;5;0,41;2,05
1062;1083,347;18,0557833333;20220503 13:16:50;53,25;5;0,41;2,05;5;0,41;2,05
1063;1084,446;18,0741;20220503 13:16:51;53;5;0,41;2,05;5;0,41;2,05
1064;1085,551;18,0925166667;20220503 13:16:52;53;5;0,41;2,05;5;0,41;2,05
1065;1086,647;18,1107833333;20220503 13:16:53;52,75;5;0,41;2,05;5;0,41;2,05
1066;1087,751;18,1291833333;20220503 13:16:54;52,5;5;0,41;2,05;5;0,41;2,05
1067;1088,849;18,1474833333;20220503 13:16:55;52,5;5;0,41;2,05;5;0,41;2,05
1068;1089,947;18,1657833333;20220503 13:16:56;52,5;5;0,41;2,05;5;0,41;2,05
1069;1091,046;18,1841;20220503 13:16:57;52,25;5;0,41;2,05;5;0,41;2,05
1070;1092,147;18,20245;20220503 13:16:59;52,25;5;0,41;2,05;5;0,41;2,05
1071;1093,246;18,2207666667;20220503 13:17:00;52,25;5;0,41;2,05;5;0,41;2,05
1072;1094,346;18,2391;20220503 13:17:01;52,25;5;0,46;2,3;5;0,41;2,05
1073;1095,448;18,2574666667;20220503 13:17:02;52,25;5;0,41;2,05;5;0,41;2,05
1074;1096,55;18,2758333333;20220503 13:17:03;52;5;0,41;2,05;5;0,41;2,05
1075;1097,649;18,29415;20220503 13:17:04;52;5;0,41;2,05;5;0,41;2,05
1076;1098,747;18,31245;20220503 13:17:05;51,75;5;0,41;2,05;5;0,41;2,05
1077;1099,847;18,3307833333;20220503 13:17:06;51,75;5;0,41;2,05;5;0,41;2,05
1078;1100,946;18,3491;20220503 13:17:07;51,75;5;0,41;2,05;5;0,41;2,05
1079;1102,049;18,3674833333;20220503 13:17:08;52;5;0,41;2,05;5;0,41;2,05
1080;1103,147;18,3857833333;20220503 13:17:10;51,75;5;0,41;2,05;5;0,41;2,05
1081;1104,246;18,4041;20220503 13:17:11;51,75;5;0,41;2,05;5;0,41;2,05
1082;1105,347;18,42245;20220503 13:17:12;51,75;5;0,41;2,05;5;0,41;2,05
1083;1106,447;18,4407833333;20220503 13:17:13;51,75;5;0,41;2,05;5;0,41;2,05
1084;1107,546;18,4591;20220503 13:17:14;51,75;5;0,41;2,05;5;0,41;2,05
1085;1108,65;18,4775;20220503 13:17:15;51,5;5;0,41;2,05;5;0,41;2,05
1086;1109,746;18,4957666667;20220503 13:17:16;51,25;5;0,41;2,05;5;0,41;2,05
1087;1110,847;18,5141166667;20220503 13:17:17;51,25;5;0,41;2,05;5;0,41;2,05
1088;1111,947;18,53245;20220503 13:17:18;51,5;5;0,41;2,05;5;0,41;2,05
1089;1113,047;18,5507833333;20220503 13:17:19;51,25;5;0,41;2,05;5;0,41;2,05
1090;1114,147;18,5691166667;20220503 13:17:21;51,5;5;0,41;2,05;5;0,41;2,05
1091;1115,25;18,5875;20220503 13:17:22;51,25;5;0,41;2,05;5;0,41;2,05
1092;1116,347;18,6057833333;20220503 13:17:23;51,25;5;0,41;2,05;5;0,41;2,05
1093;1117,449;18,62415;20220503 13:17:24;51,25;5;0,41;2,05;5;0,41;2,05
1094;1118,547;18,64245;20220503 13:17:25;51;5;0,41;2,05;5;0,41;2,05
1095;1119,65;18,6608333333;20220503 13:17:26;51,5;5;0,41;2,05;5;0,41;2,05
1096;1120,747;18,6791166667;20220503 13:17:27;51,25;5;0,41;2,05;5;0,41;2,05
1097;1121,847;18,69745;20220503 13:17:28;51,25;5;0,41;2,05;5;0,41;2,05
1098;1122,947;18,7157833333;20220503 13:17:29;51,25;5;0,41;2,05;5;0,41;2,05
1099;1124,046;18,7341;20220503 13:17:30;51;5;0,41;2,05;5;0,41;2,05
1100;1125,15;18,7525;20220503 13:17:32;51,25;5;0,47;2,35;5;0,41;2,05
1101;1126,247;18,7707833333;20220503 13:17:33;51;5;0,41;2,05;5;0,41;2,05
1102;1127,346;18,7891;20220503 13:17:34;51;5;0,41;2,05;5;0,41;2,05
1103;1128,449;18,8074833333;20220503 13:17:35;51;5;0,41;2,05;5;0,41;2,05
1104;1129,547;18,8257833333;20220503 13:17:36;51;5;0,41;2,05;5;0,41;2,05
1105;1130,649;18,84415;20220503 13:17:37;51;5;0,41;2,05;5;0,41;2,05
1106;1131,746;18,8624333333;20220503 13:17:38;51;5;0,41;2,05;5;0,41;2,05
1107;1132,846;18,8807666667;20220503 13:17:39;51,25;5;0,41;2,05;5;0,41;2,05
1108;1133,946;18,8991;20220503 13:17:40;51,25;5;0,41;2,05;5;0,41;2,05
1109;1135,05;18,9175;20220503 13:17:41;51;5;0,41;2,05;5;0,41;2,05
1110;1136,15;18,9358333333;20220503 13:17:43;51;5;0,41;2,05;5;0,41;2,05
1111;1137,247;18,9541166667;20220503 13:17:44;50,75;5;0,41;2,05;5;0,41;2,05
1112;1138,347;18,97245;20220503 13:17:45;51;5;0,41;2,05;5;0,41;2,05
1113;1139,447;18,9907833333;20220503 13:17:46;50,75;5;0,41;2,05;5;0,41;2,05
1114;1140,547;19,0091166667;20220503 13:17:47;50,75;5;0,41;2,05;5;0,41;2,05
1115;1141,651;19,0275166667;20220503 13:17:48;50,75;5;0,41;2,05;5;0,41;2,05
1116;1142,748;19,0458;20220503 13:17:49;50,75;5;0,41;2,05;5;0,41;2,05
1117;1143,847;19,0641166667;20220503 13:17:50;51;5;0,41;2,05;5;0,41;2,05
1118;1144,949;19,0824833333;20220503 13:17:51;51;5;0,41;2,05;5;0,41;2,05
1119;1146,046;19,1007666667;20220503 13:17:52;50,75;5;0,41;2,05;5;0,41;2,05
1120;1147,146;19,1191;20220503 13:17:54;50,75;5;0,41;2,05;5;0,41;2,05
1121;1148,247;19,13745;20220503 13:17:55;51;5;0,41;2,05;5;0,41;2,05
1122;1149,348;19,1558;20220503 13:17:56;50,75;5;0,41;2,05;5;0,41;2,05
1123;1150,446;19,1741;20220503 13:17:57;50,75;5;0,41;2,05;5;0,41;2,05
1124;1151,546;19,1924333333;20220503 13:17:58;51;5;0,41;2,05;5;0,41;2,05
1125;1152,649;19,2108166667;20220503 13:17:59;51,25;5;0,41;2,05;5;0,41;2,05
1126;1153,747;19,2291166667;20220503 13:18:00;51;5;0,41;2,05;5;0,41;2,05
1127;1154,846;19,2474333333;20220503 13:18:01;51;5;0,41;2,05;5;0,41;2,05
1128;1155,949;19,2658166667;20220503 13:18:02;50,75;5;0,41;2,05;5;0,41;2,05
1129;1157,046;19,2841;20220503 13:18:03;50,75;5;0,41;2,05;5;0,41;2,05
1130;1158,148;19,3024666667;20220503 13:18:05;50,75;5;0,41;2,05;5;0,41;2,05
1131;1159,246;19,3207666667;20220503 13:18:06;50,75;5;0,41;2,05;5;0,41;2,05
1132;1160,348;19,3391333333;20220503 13:18:07;50,75;5;0,41;2,05;5;0,41;2,05
1133;1161,447;19,35745;20220503 13:18:08;51;5;0,41;2,05;5;0,41;2,05
1134;1162,549;19,3758166667;20220503 13:18:09;50,75;5;0,41;2,05;5;0,41;2,05
1135;1163,646;19,3941;20220503 13:18:10;50,75;5;0,41;2,05;5;0,41;2,05
1136;1164,746;19,4124333333;20220503 13:18:11;51;5;0,41;2,05;5;0,41;2,05
1137;1165,846;19,4307666667;20220503 13:18:12;50,75;5;0,41;2,05;5;0,41;2,05
1138;1166,948;19,4491333333;20220503 13:18:13;50,5;5;0,41;2,05;5;0,41;2,05
1139;1168,046;19,4674333333;20220503 13:18:14;50,5;5;0,41;2,05;5;0,41;2,05
1140;1169,15;19,4858333333;20220503 13:18:16;50,5;5;0,41;2,05;5;0,41;2,05
1141;1170,247;19,5041166667;20220503 13:18:17;50,5;5;0,41;2,05;5;0,41;2,05
1142;1171,347;19,52245;20220503 13:18:18;50,5;5;0,41;2,05;5;0,41;2,05
1143;1172,451;19,54085;20220503 13:18:19;50,75;5;0,41;2,05;5;0,41;2,05
1144;1173,549;19,55915;20220503 13:18:20;50,5;5;0,41;2,05;5;0,41;2,05
1145;1174,646;19,5774333333;20220503 13:18:21;50,5;5;0,41;2,05;5;0,41;2,05
1146;1175,75;19,5958333333;20220503 13:18:22;50,5;5;0,41;2,05;5;0,41;2,05
1147;1176,847;19,6141166667;20220503 13:18:23;50,5;5;0,41;2,05;5;0,41;2,05
1148;1177,947;19,63245;20220503 13:18:24;50,5;5;0,41;2,05;5;0,41;2,05
1149;1179,047;19,6507833333;20220503 13:18:25;50,5;5;0,41;2,05;5;0,41;2,05
1150;1180,148;19,6691333333;20220503 13:18:27;50,5;5;0,41;2,05;5;0,41;2,05
1151;1181,249;19,6874833333;20220503 13:18:28;50,5;5;0,41;2,05;5;0,41;2,05
1152;1182,35;19,7058333333;20220503 13:18:29;50,75;5;0,41;2,05;5;0,41;2,05
1153;1183,448;19,7241333333;20220503 13:18:30;50,75;5;0,41;2,05;5;0,41;2,05
1154;1184,55;19,7425;20220503 13:18:31;50,75;5;0,41;2,05;5;0,41;2,05
1155;1185,647;19,7607833333;20220503 13:18:32;50,5;5;0,41;2,05;5;0,41;2,05
1156;1186,747;19,7791166667;20220503 13:18:33;50,5;5;0,41;2,05;5;0,41;2,05
1157;1187,847;19,79745;20220503 13:18:34;50,5;5;0,41;2,05;5;0,41;2,05
1158;1188,951;19,81585;20220503 13:18:35;50,25;5;0,41;2,05;5;0,41;2,05
1159;1190,048;19,8341333333;20220503 13:18:36;50,5;5;0,41;2,05;5;0,49;2,45
1160;1191,146;19,8524333333;20220503 13:18:38;50,5;5;0,41;2,05;5;0,41;2,05
1161;1192,251;19,87085;20220503 13:18:39;50,5;5;0,41;2,05;5;0,41;2,05
1162;1193,347;19,8891166667;20220503 13:18:40;50,5;5;0,41;2,05;5;0,41;2,05
1163;1194,447;19,90745;20220503 13:18:41;50,5;5;0,41;2,05;5;0,41;2,05
1164;1195,55;19,9258333333;20220503 13:18:42;50,5;5;0,41;2,05;5;0,41;2,05
1165;1196,65;19,9441666667;20220503 13:18:43;50,5;5;0,41;2,05;5;0,41;2,05
1166;1197,746;19,9624333333;20220503 13:18:44;50,25;5;0,41;2,05;5;0,41;2,05
1167;1198,846;19,9807666667;20220503 13:18:45;50,5;5;0,41;2,05;5;0,41;2,05
1168;1199,948;19,9991333333;20220503 13:18:46;50,5;5;0,41;2,05;5;0,41;2,05
1169;1201,046;20,0174333333;20220503 13:18:47;50,5;5;0,41;2,05;5;0,41;2,05
1170;1202,146;20,0357666667;20220503 13:18:49;50,5;5;0,41;2,05;5;0,41;2,05
1171;1203,249;20,05415;20220503 13:18:50;50,25;5;0,41;2,05;5;0,41;2,05
1172;1204,347;20,07245;20220503 13:18:51;50,5;5;0,41;2,05;5;0,41;2,05
1173;1205,447;20,0907833333;20220503 13:18:52;50,5;5;0,41;2,05;5;0,41;2,05
1174;1206,547;20,1091166667;20220503 13:18:53;50,25;5;0,41;2,05;5;0,41;2,05
1175;1207,647;20,12745;20220503 13:18:54;50,25;5;0,41;2,05;5;0,41;2,05
1176;1208,746;20,1457666667;20220503 13:18:55;50,25;5;0,41;2,05;5;0,41;2,05
1177;1209,85;20,1641666667;20220503 13:18:56;50,25;5;0,41;2,05;5;0,44;2,2
1178;1210,946;20,1824333333;20220503 13:18:57;50,5;5;0,41;2,05;5;0,65;3,25
1179;1212,05;20,2008333333;20220503 13:18:58;50,75;5;0,41;2,05;5;0,65;3,25
1180;1213,15;20,2191666667;20220503 13:19:00;51,25;5;0,41;2,05;5;0,65;3,25
1181;1214,246;20,2374333333;20220503 13:19:01;51,75;5;0,41;2,05;5;0,65;3,25
1182;1215,346;20,2557666667;20220503 13:19:02;52,25;5;0,41;2,05;5;0,64;3,2
1183;1216,449;20,27415;20220503 13:19:03;52,75;5;0,41;2,05;5;0,65;3,25
1184;1217,55;20,2925;20220503 13:19:04;53;5;0,41;2,05;5;0,65;3,25
1185;1218,648;20,3108;20220503 13:19:05;53,25;5;0,41;2,05;5;0,65;3,25
1186;1219,75;20,3291666667;20220503 13:19:06;53,75;5;0,41;2,05;5;0,65;3,25
1187;1220,847;20,34745;20220503 13:19:07;54;5;0,41;2,05;5;0,65;3,25
1188;1221,95;20,3658333333;20220503 13:19:08;54,25;5;0,41;2,05;5;0,54;2,7
1189;1223,051;20,3841833333;20220503 13:19:09;54,5;5;0,41;2,05;5;0,54;2,7
1190;1224,148;20,4024666667;20220503 13:19:11;54,5;5;0,41;2,05;5;0,54;2,7
1191;1225,246;20,4207666667;20220503 13:19:12;54,25;5;0,41;2,05;5;0,54;2,7
1192;1226,348;20,4391333333;20220503 13:19:13;54;5;0,41;2,05;5;0,54;2,7
1193;1227,446;20,4574333333;20220503 13:19:14;54;5;0,41;2,05;5;0,54;2,7
1194;1228,547;20,4757833333;20220503 13:19:15;53,75;5;0,41;2,05;5;0,54;2,7
1195;1229,651;20,4941833333;20220503 13:19:16;53,5;5;0,41;2,05;5;0,54;2,7
1196;1230,748;20,5124666667;20220503 13:19:17;53,5;5;0,41;2,05;5;0,54;2,7
1197;1231,849;20,5308166667;20220503 13:19:18;53,5;5;0,41;2,05;5;0,54;2,7
1198;1232,946;20,5491;20220503 13:19:19;53,5;5;0,41;2,05;5;0,54;2,7
1199;1234,047;20,56745;20220503 13:19:20;53,5;5;0,41;2,05;5;0,54;2,7
1200;1235,148;20,5858;20220503 13:19:22;53,5;5;0,41;2,05;5;0,54;2,7
1201;1236,25;20,6041666667;20220503 13:19:23;53,25;5;0,41;2,05;5;0,54;2,7
