"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
602;602,791;10,0465166667;20220503 18:50:01;50,5;5;0,41;2,05;5;0,41;2,05
603;603,789;10,06315;20220503 18:50:02;50,25;5;0,41;2,05;5;0,41;2,05
604;604,797;10,07995;20220503 18:50:03;50,5;5;0,41;2,05;5;0,41;2,05
605;605,793;10,09655;20220503 18:50:04;50,5;5;0,41;2,05;5;0,41;2,05
606;606,791;10,1131833333;20220503 18:50:05;50,25;5;0,41;2,05;5;0,41;2,05
607;607,789;10,1298166667;20220503 18:50:06;50,25;5;0,41;2,05;5;0,41;2,05
608;608,794;10,1465666667;20220503 18:50:07;50,25;5;0,41;2,05;5;0,41;2,05
609;609,791;10,1631833333;20220503 18:50:08;50,25;5;0,41;2,05;5;0,41;2,05
610;610,789;10,1798166667;20220503 18:50:09;50,25;5;0,41;2,05;5;0,41;2,05
611;611,794;10,1965666667;20220503 18:50:10;50,25;5;0,41;2,05;5;0,41;2,05
612;612,791;10,2131833333;20220503 18:50:11;50,5;5;0,41;2,05;5;0,41;2,05
613;613,792;10,2298666667;20220503 18:50:12;50,5;5;0,41;2,05;5;0,41;2,05
614;614,794;10,2465666667;20220503 18:50:13;50,5;5;0,41;2,05;5;0,41;2,05
615;615,79;10,2631666667;20220503 18:50:14;50,25;5;0,41;2,05;5;0,41;2,05
616;616,791;10,27985;20220503 18:50:15;50,25;5;0,41;2,05;5;0,41;2,05
617;617,794;10,2965666667;20220503 18:50:16;50,25;5;0,41;2,05;5;0,41;2,05
618;618,791;10,3131833333;20220503 18:50:17;50,25;5;0,41;2,05;5;0,41;2,05
619;619,797;10,32995;20220503 18:50:18;50,5;5;0,41;2,05;5;0,41;2,05
620;620,791;10,3465166667;20220503 18:50:19;50,5;5;0,41;2,05;5;0,41;2,05
621;621,795;10,36325;20220503 18:50:20;50,5;5;0,41;2,05;5;0,41;2,05
622;622,789;10,3798166667;20220503 18:50:21;50,25;5;0,41;2,05;5;0,41;2,05
623;623,79;10,3965;20220503 18:50:22;50,25;5;0,41;2,05;5;0,41;2,05
624;624,789;10,41315;20220503 18:50:23;50,5;5;0,41;2,05;5;0,41;2,05
625;625,792;10,4298666667;20220503 18:50:24;50,5;5;0,41;2,05;5;0,41;2,05
626;626,791;10,4465166667;20220503 18:50:25;50,25;5;0,41;2,05;5;0,41;2,05
627;627,793;10,4632166667;20220503 18:50:26;50,25;5;0,41;2,05;5;0,41;2,05
628;628,794;10,4799;20220503 18:50:27;50,5;5;0,41;2,05;5;0,5;2,5
629;629,79;10,4965;20220503 18:50:28;50,5;5;0,53;2,65;5;0,48;2,4
630;630,791;10,5131833333;20220503 18:50:29;50,75;5;0,49;2,45;5;0,53;2,65
631;631,796;10,5299333333;20220503 18:50:30;51;5;0,49;2,45;5;0,74;3,7
632;632,797;10,5466166667;20220503 18:50:31;51,25;5;0,41;2,05;5;0,84;4,2
633;633,792;10,5632;20220503 18:50:32;51,75;5;0,41;2,05;5;0,65;3,25
634;634,789;10,5798166667;20220503 18:50:33;53,25;5;0,51;2,55;5;0,67;3,35
635;635,791;10,5965166667;20220503 18:50:34;53,75;5;0,55;2,75;5;0,77;3,85
636;636,791;10,6131833333;20220503 18:50:35;53,75;5;0,56;2,8;5;0,64;3,2
637;637,79;10,6298333333;20220503 18:50:36;53,75;5;0,49;2,45;5;0,75;3,75
638;638,796;10,6466;20220503 18:50:37;54;5;0,46;2,3;5;0,86;4,3
639;639,791;10,6631833333;20220503 18:50:38;54,5;5;0,41;2,05;5;0,49;2,45
640;640,794;10,6799;20220503 18:50:39;55;5;0,41;2,05;5;0,41;2,05
641;641,794;10,6965666667;20220503 18:50:40;54,75;5;0,41;2,05;5;0,81;4,05
642;642,791;10,7131833333;20220503 18:50:41;54,25;5;0,41;2,05;5;0,78;3,9
643;643,789;10,7298166667;20220503 18:50:42;54;5;0,41;2,05;5;0,41;2,05
644;644,789;10,7464833333;20220503 18:50:43;54,5;5;0,41;2,05;5;0,41;2,05
645;645,791;10,7631833333;20220503 18:50:44;54;5;0,41;2,05;5;0,77;3,85
646;646,796;10,7799333333;20220503 18:50:45;54;5;0,41;2,05;5;0,87;4,35
647;647,791;10,7965166667;20220503 18:50:46;54,5;5;0,41;2,05;5;0,49;2,45
648;648,795;10,81325;20220503 18:50:47;54,5;5;0,41;2,05;5;0,74;3,7
649;649,793;10,8298833333;20220503 18:50:48;54;5;0,41;2,05;5;0,73;3,65
650;650,794;10,8465666667;20220503 18:50:49;54,25;5;0,44;2,2;5;0,5;2,5
651;651,79;10,8631666667;20220503 18:50:50;54,75;5;0,41;2,05;5;0,49;2,45
652;652,794;10,8799;20220503 18:50:51;55;5;0,41;2,05;5;0,78;3,9
653;653,789;10,8964833333;20220503 18:50:52;54,75;5;0,41;2,05;5;0,78;3,9
654;654,797;10,9132833333;20220503 18:50:53;54,5;5;0,41;2,05;5;0,7;3,5
655;655,796;10,9299333333;20220503 18:50:54;55;5;0,41;2,05;5;0,7;3,5
656;656,79;10,9465;20220503 18:50:55;55,75;5;0,41;2,05;5;0,8;4
657;657,789;10,96315;20220503 18:50:56;55,5;5;0,41;2,05;5;0,8;4
658;658,799;10,9799833333;20220503 18:50:57;55,75;5;0,41;2,05;5;0,6;3
659;659,796;10,9966;20220503 18:50:58;56,25;5;0,41;2,05;5;0,49;2,45
660;660,789;11,01315;20220503 18:50:59;56;5;0,41;2,05;5;0,79;3,95
661;661,796;11,0299333333;20220503 18:51:00;55,5;5;0,41;2,05;5;0,79;3,95
662;662,795;11,0465833333;20220503 18:51:01;55,5;5;0,41;2,05;5;0,69;3,45
663;663,791;11,0631833333;20220503 18:51:02;56;5;0,41;2,05;5;0,66;3,3
664;664,789;11,0798166667;20220503 18:51:03;56,25;5;0,41;2,05;5;0,5;2,5
665;665,795;11,0965833333;20220503 18:51:04;56,5;5;0,41;2,05;5;0,44;2,2
666;666,795;11,11325;20220503 18:51:05;56,5;5;0,41;2,05;5;0,77;3,85
667;667,79;11,1298333333;20220503 18:51:06;56,25;5;0,41;2,05;5;0,79;3,95
668;668,794;11,1465666667;20220503 18:51:07;56,75;5;0,41;2,05;5;0,73;3,65
669;669,792;11,1632;20220503 18:51:08;57,25;5;0,49;2,45;5;0,71;3,55
670;670,789;11,1798166667;20220503 18:51:09;57,25;5;0,41;2,05;5;0,41;2,05
671;671,79;11,1965;20220503 18:51:10;57,25;5;0,41;2,05;5;0,41;2,05
672;672,792;11,2132;20220503 18:51:11;56,75;5;0,41;2,05;5;0,41;2,05
673;673,795;11,2299166667;20220503 18:51:12;55,75;5;0,41;2,05;5;0,41;2,05
674;674,794;11,2465666667;20220503 18:51:13;55;5;0,41;2,05;5;0,41;2,05
675;675,79;11,2631666667;20220503 18:51:14;54,75;5;0,41;2,05;5;0,41;2,05
676;676,795;11,2799166667;20220503 18:51:15;54,5;5;0,41;2,05;5;0,41;2,05
677;677,79;11,2965;20220503 18:51:16;54,25;5;0,41;2,05;5;0,41;2,05
678;678,799;11,3133166667;20220503 18:51:17;53,75;5;0,41;2,05;5;0,41;2,05
679;679,79;11,3298333333;20220503 18:51:18;53,75;5;0,41;2,05;5;0,41;2,05
680;680,796;11,3466;20220503 18:51:19;53,5;5;0,41;2,05;5;0,41;2,05
681;681,797;11,3632833333;20220503 18:51:20;53,25;5;0,41;2,05;5;0,41;2,05
682;682,791;11,37985;20220503 18:51:21;53;5;0,41;2,05;5;0,41;2,05
683;683,792;11,3965333333;20220503 18:51:22;53;5;0,41;2,05;5;0,41;2,05
684;684,79;11,4131666667;20220503 18:51:23;52,75;5;0,41;2,05;5;0,41;2,05
685;685,79;11,4298333333;20220503 18:51:24;52,75;5;0,41;2,05;5;0,41;2,05
686;686,795;11,4465833333;20220503 18:51:25;52,75;5;0,41;2,05;5;0,41;2,05
687;687,792;11,4632;20220503 18:51:26;52,5;5;0,41;2,05;5;0,41;2,05
688;688,794;11,4799;20220503 18:51:27;52,25;5;0,41;2,05;5;0,41;2,05
689;689,792;11,4965333333;20220503 18:51:28;52,25;5;0,41;2,05;5;0,41;2,05
690;690,796;11,5132666667;20220503 18:51:29;52,25;5;0,41;2,05;5;0,41;2,05
691;691,789;11,5298166667;20220503 18:51:30;52;5;0,41;2,05;5;0,41;2,05
692;692,794;11,5465666667;20220503 18:51:31;52;5;0,41;2,05;5;0,41;2,05
693;693,794;11,5632333333;20220503 18:51:32;51,75;5;0,41;2,05;5;0,41;2,05
694;694,798;11,5799666667;20220503 18:51:33;52;5;0,41;2,05;5;0,41;2,05
695;695,79;11,5965;20220503 18:51:34;52;5;0,41;2,05;5;0,41;2,05
696;696,792;11,6132;20220503 18:51:35;51,75;5;0,41;2,05;5;0,41;2,05
697;697,791;11,62985;20220503 18:51:36;51,75;5;0,41;2,05;5;0,41;2,05
698;698,789;11,6464833333;20220503 18:51:37;51,75;5;0,41;2,05;5;0,41;2,05
699;699,792;11,6632;20220503 18:51:38;51,5;5;0,41;2,05;5;0,41;2,05
700;700,798;11,6799666667;20220503 18:51:39;51,75;5;0,41;2,05;5;0,41;2,05
701;701,795;11,6965833333;20220503 18:51:40;51,75;5;0,41;2,05;5;0,41;2,05
702;702,794;11,7132333333;20220503 18:51:41;51,75;5;0,41;2,05;5;0,41;2,05
703;703,79;11,7298333333;20220503 18:51:42;51,75;5;0,41;2,05;5;0,41;2,05
704;704,796;11,7466;20220503 18:51:43;51,25;5;0,41;2,05;5;0,41;2,05
705;705,789;11,76315;20220503 18:51:44;51,5;5;0,41;2,05;5;0,41;2,05
706;706,79;11,7798333333;20220503 18:51:45;51,5;5;0,41;2,05;5;0,41;2,05
707;707,794;11,7965666667;20220503 18:51:46;51,5;5;0,41;2,05;5;0,41;2,05
708;708,79;11,8131666667;20220503 18:51:47;51,25;5;0,41;2,05;5;0,41;2,05
709;709,794;11,8299;20220503 18:51:48;51,25;5;0,41;2,05;5;0,41;2,05
710;710,796;11,8466;20220503 18:51:49;51,25;5;0,41;2,05;5;0,41;2,05
711;711,796;11,8632666667;20220503 18:51:50;51,25;5;0,41;2,05;5;0,41;2,05
712;712,791;11,87985;20220503 18:51:51;51,25;5;0,41;2,05;5;0,41;2,05
713;713,795;11,8965833333;20220503 18:51:53;51;5;0,41;2,05;5;0,41;2,05
714;715,009;11,9168166667;20220503 18:51:53;51,25;5;0,41;2,05;5;0,41;2,05
715;715,789;11,9298166667;20220503 18:51:54;51;5;0,41;2,05;5;0,41;2,05
716;716,797;11,9466166667;20220503 18:51:55;51;5;0,41;2,05;5;0,41;2,05
717;717,79;11,9631666667;20220503 18:51:56;51,25;5;0,41;2,05;5;0,41;2,05
718;718,794;11,9799;20220503 18:51:57;51;5;0,41;2,05;5;0,41;2,05
719;719,796;11,9966;20220503 18:51:58;51,25;5;0,41;2,05;5;0,41;2,05
720;720,799;12,0133166667;20220503 18:51:59;51;5;0,41;2,05;5;0,41;2,05
721;721,79;12,0298333333;20220503 18:52:00;51;5;0,41;2,05;5;0,41;2,05
722;722,796;12,0466;20220503 18:52:01;51,25;5;0,41;2,05;5;0,44;2,2
723;723,794;12,0632333333;20220503 18:52:02;51;5;0,41;2,05;5;0,41;2,05
724;724,795;12,0799166667;20220503 18:52:03;51;5;0,41;2,05;5;0,41;2,05
725;725,792;12,0965333333;20220503 18:52:04;51,25;5;0,41;2,05;5;0,41;2,05
726;726,792;12,1132;20220503 18:52:05;51,25;5;0,41;2,05;5;0,41;2,05
727;727,796;12,1299333333;20220503 18:52:06;51,25;5;0,41;2,05;5;0,41;2,05
728;728,791;12,1465166667;20220503 18:52:07;51;5;0,41;2,05;5;0,41;2,05
729;729,791;12,1631833333;20220503 18:52:08;50,75;5;0,41;2,05;5;0,41;2,05
730;730,792;12,1798666667;20220503 18:52:09;51;5;0,41;2,05;5;0,41;2,05
731;731,789;12,1964833333;20220503 18:52:10;50,75;5;0,41;2,05;5;0,41;2,05
732;732,789;12,21315;20220503 18:52:11;50,75;5;0,41;2,05;5;0,41;2,05
733;733,789;12,2298166667;20220503 18:52:12;50,75;5;0,41;2,05;5;0,41;2,05
734;734,789;12,2464833333;20220503 18:52:13;50,75;5;0,41;2,05;5;0,41;2,05
735;735,797;12,2632833333;20220503 18:52:14;50,75;5;0,41;2,05;5;0,41;2,05
736;736,794;12,2799;20220503 18:52:15;50,75;5;0,41;2,05;5;0,41;2,05
737;737,791;12,2965166667;20220503 18:52:16;50,75;5;0,41;2,05;5;0,41;2,05
738;738,79;12,3131666667;20220503 18:52:17;50,75;5;0,41;2,05;5;0,41;2,05
739;739,79;12,3298333333;20220503 18:52:18;50,75;5;0,41;2,05;5;0,41;2,05
740;740,795;12,3465833333;20220503 18:52:19;50,75;5;0,41;2,05;5;0,41;2,05
741;741,797;12,3632833333;20220503 18:52:20;51;5;0,41;2,05;5;0,41;2,05
742;742,795;12,3799166667;20220503 18:52:21;50,75;5;0,41;2,05;5;0,41;2,05
743;743,792;12,3965333333;20220503 18:52:22;50,5;5;0,41;2,05;5;0,41;2,05
744;744,792;12,4132;20220503 18:52:23;50,5;5;0,41;2,05;5;0,41;2,05
745;745,797;12,42995;20220503 18:52:24;50,5;5;0,41;2,05;5;0,41;2,05
746;746,789;12,4464833333;20220503 18:52:25;50,5;5;0,41;2,05;5;0,41;2,05
747;747,793;12,4632166667;20220503 18:52:26;50,5;5;0,41;2,05;5;0,41;2,05
748;748,797;12,47995;20220503 18:52:27;50,5;5;0,41;2,05;5;0,41;2,05
749;749,795;12,4965833333;20220503 18:52:28;50,5;5;0,41;2,05;5;0,41;2,05
750;750,799;12,5133166667;20220503 18:52:29;50,75;5;0,41;2,05;5;0,41;2,05
751;751,794;12,5299;20220503 18:52:30;50,75;5;0,41;2,05;5;0,41;2,05
752;752,793;12,54655;20220503 18:52:31;50,75;5;0,41;2,05;5;0,41;2,05
753;753,79;12,5631666667;20220503 18:52:32;50,75;5;0,41;2,05;5;0,41;2,05
754;754,794;12,5799;20220503 18:52:33;50,5;5;0,41;2,05;5;0,41;2,05
755;755,794;12,5965666667;20220503 18:52:34;50,5;5;0,41;2,05;5;0,41;2,05
756;756,795;12,61325;20220503 18:52:35;50,5;5;0,41;2,05;5;0,41;2,05
757;757,792;12,6298666667;20220503 18:52:36;50,5;5;0,41;2,05;5;0,41;2,05
758;758,795;12,6465833333;20220503 18:52:37;50,5;5;0,41;2,05;5;0,41;2,05
759;759,789;12,66315;20220503 18:52:38;50,75;5;0,41;2,05;5;0,41;2,05
760;760,795;12,6799166667;20220503 18:52:39;50,5;5;0,41;2,05;5;0,41;2,05
761;761,789;12,6964833333;20220503 18:52:40;50,5;5;0,41;2,05;5;0,41;2,05
762;762,798;12,7133;20220503 18:52:41;50,5;5;0,41;2,05;5;0,41;2,05
763;763,792;12,7298666667;20220503 18:52:42;50,5;5;0,41;2,05;5;0,41;2,05
764;764,792;12,7465333333;20220503 18:52:43;50,5;5;0,41;2,05;5;0,41;2,05
765;765,79;12,7631666667;20220503 18:52:44;50,5;5;0,41;2,05;5;0,41;2,05
766;766,791;12,77985;20220503 18:52:45;50,5;5;0,41;2,05;5;0,41;2,05
767;767,798;12,7966333333;20220503 18:52:46;50,5;5;0,41;2,05;5;0,41;2,05
768;768,794;12,8132333333;20220503 18:52:47;50,5;5;0,41;2,05;5;0,41;2,05
769;769,789;12,8298166667;20220503 18:52:48;50,25;5;0,41;2,05;5;0,41;2,05
770;770,792;12,8465333333;20220503 18:52:49;50,25;5;0,41;2,05;5;0,41;2,05
771;771,796;12,8632666667;20220503 18:52:50;50,5;5;0,41;2,05;5;0,41;2,05
772;772,794;12,8799;20220503 18:52:51;50,5;5;0,41;2,05;5;0,41;2,05
773;773,79;12,8965;20220503 18:52:52;50,5;5;0,41;2,05;5;0,41;2,05
774;774,791;12,9131833333;20220503 18:52:53;50,5;5;0,41;2,05;5;0,41;2,05
775;775,789;12,9298166667;20220503 18:52:54;50,5;5;0,41;2,05;5;0,41;2,05
776;776,794;12,9465666667;20220503 18:52:55;50,5;5;0,41;2,05;5;0,41;2,05
777;777,792;12,9632;20220503 18:52:56;50,75;5;0,41;2,05;5;0,41;2,05
778;778,79;12,9798333333;20220503 18:52:57;50,5;5;0,41;2,05;5;0,41;2,05
779;779,794;12,9965666667;20220503 18:52:58;50,5;5;0,41;2,05;5;0,41;2,05
780;780,791;13,0131833333;20220503 18:52:59;50,25;5;0,41;2,05;5;0,41;2,05
781;781,789;13,0298166667;20220503 18:53:01;50,25;5;0,41;2,05;5;0,41;2,05
782;782,952;13,0492;20220503 18:53:01;50,5;5;0,41;2,05;5;0,41;2,05
783;783,789;13,06315;20220503 18:53:02;50,5;5;0,41;2,05;5;0,41;2,05
784;784,791;13,07985;20220503 18:53:03;50,25;5;0,41;2,05;5;0,41;2,05
785;785,789;13,0964833333;20220503 18:53:04;50,5;5;0,41;2,05;5;0,41;2,05
786;786,794;13,1132333333;20220503 18:53:05;50,5;5;0,41;2,05;5;0,41;2,05
787;787,794;13,1299;20220503 18:53:06;50,25;5;0,41;2,05;5;0,41;2,05
788;788,791;13,1465166667;20220503 18:53:07;50,25;5;0,41;2,05;5;0,41;2,05
789;789,793;13,1632166667;20220503 18:53:08;50,5;5;0,41;2,05;5;0,41;2,05
790;790,793;13,1798833333;20220503 18:53:09;50,5;5;0,41;2,05;5;0,49;2,45
791;791,79;13,1965;20220503 18:53:10;50,5;5;0,41;2,05;5;0,41;2,05
792;792,789;13,21315;20220503 18:53:11;50,5;5;0,41;2,05;5;0,41;2,05
793;793,794;13,2299;20220503 18:53:12;50,25;5;0,41;2,05;5;0,41;2,05
794;794,792;13,2465333333;20220503 18:53:13;50,25;5;0,41;2,05;5;0,41;2,05
795;795,789;13,26315;20220503 18:53:14;50,25;5;0,41;2,05;5;0,41;2,05
796;796,794;13,2799;20220503 18:53:15;50,25;5;0,41;2,05;5;0,41;2,05
797;797,793;13,29655;20220503 18:53:16;50,25;5;0,41;2,05;5;0,41;2,05
798;798,79;13,3131666667;20220503 18:53:17;50,25;5;0,41;2,05;5;0,41;2,05
799;799,79;13,3298333333;20220503 18:53:18;50,25;5;0,41;2,05;5;0,41;2,05
800;800,79;13,3465;20220503 18:53:19;50,5;5;0,41;2,05;5;0,41;2,05
801;801,79;13,3631666667;20220503 18:53:20;50,25;5;0,41;2,05;5;0,41;2,05
802;802,791;13,37985;20220503 18:53:21;50,5;5;0,41;2,05;5;0,41;2,05
803;803,789;13,3964833333;20220503 18:53:22;50,25;5;0,41;2,05;5;0,41;2,05
804;804,792;13,4132;20220503 18:53:23;50,25;5;0,41;2,05;5;0,41;2,05
805;805,789;13,4298166667;20220503 18:53:24;50,25;5;0,41;2,05;5;0,41;2,05
806;806,79;13,4465;20220503 18:53:25;50,25;5;0,41;2,05;5;0,41;2,05
807;807,793;13,4632166667;20220503 18:53:26;50,25;5;0,41;2,05;5;0,41;2,05
808;808,791;13,47985;20220503 18:53:27;50,25;5;0,41;2,05;5;0,41;2,05
809;809,789;13,4964833333;20220503 18:53:28;50,25;5;0,41;2,05;5;0,41;2,05
810;810,792;13,5132;20220503 18:53:29;50,25;5;0,41;2,05;5;0,41;2,05
811;811,792;13,5298666667;20220503 18:53:30;50,5;5;0,62;3,1;5;0,84;4,2
812;812,79;13,5465;20220503 18:53:31;50,75;5;0,47;2,35;5;0,51;2,55
813;813,794;13,5632333333;20220503 18:53:32;51,25;5;0,51;2,55;5;0,51;2,55
814;814,79;13,5798333333;20220503 18:53:33;51,5;5;0,41;2,05;5;0,86;4,3
815;815,791;13,5965166667;20220503 18:53:34;52;5;0,41;2,05;5;0,81;4,05
816;816,789;13,61315;20220503 18:53:35;53;5;0,41;2,05;5;0,49;2,45
817;817,793;13,6298833333;20220503 18:53:36;53,75;5;0,54;2,7;5;0,61;3,05
818;818,791;13,6465166667;20220503 18:53:37;54;5;0,45;2,25;5;0,68;3,4
819;819,79;13,6631666667;20220503 18:53:38;54;5;0,49;2,45;5;0,54;2,7
820;820,789;13,6798166667;20220503 18:53:39;54;5;0,41;2,05;5;0,85;4,25
821;821,79;13,6965;20220503 18:53:40;54,5;5;0,41;2,05;5;0,75;3,75
822;822,79;13,7131666667;20220503 18:53:41;55,25;5;0,41;2,05;5;0,41;2,05
823;823,789;13,7298166667;20220503 18:53:42;55;5;0,41;2,05;5;0,52;2,6
824;824,792;13,7465333333;20220503 18:53:43;54,25;5;0,47;2,35;5;0,66;3,3
825;825,791;13,7631833333;20220503 18:53:44;54;5;0,41;2,05;5;0,49;2,45
826;826,789;13,7798166667;20220503 18:53:45;54,75;5;0,41;2,05;5;0,41;2,05
827;827,794;13,7965666667;20220503 18:53:46;54,75;5;0,41;2,05;5;0,66;3,3
828;828,794;13,8132333333;20220503 18:53:47;54,25;5;0,41;2,05;5;0,71;3,55
829;829,789;13,8298166667;20220503 18:53:48;54,5;5;0,41;2,05;5;0,41;2,05
830;830,794;13,8465666667;20220503 18:53:49;54,75;5;0,41;2,05;5;0,49;2,45
831;831,793;13,8632166667;20220503 18:53:50;54,25;5;0,41;2,05;5;0,65;3,25
832;832,793;13,8798833333;20220503 18:53:51;54,5;5;0,41;2,05;5;0,84;4,2
833;833,793;13,89655;20220503 18:53:52;55;5;0,42;2,1;5;0,41;2,05
834;834,79;13,9131666667;20220503 18:53:53;55;5;0,41;2,05;5;0,41;2,05
835;835,789;13,9298166667;20220503 18:53:54;54,75;5;0,41;2,05;5;0,8;4
836;836,79;13,9465;20220503 18:53:55;54,5;5;0,43;2,15;5;0,71;3,55
837;837,793;13,9632166667;20220503 18:53:56;55;5;0,41;2,05;5;0,7;3,5
838;838,792;13,9798666667;20220503 18:53:57;55,5;5;0,41;2,05;5;0,48;2,4
839;839,79;13,9965;20220503 18:53:58;55,75;5;0,41;2,05;5;0,79;3,95
840;840,794;14,0132333333;20220503 18:53:59;55,5;5;0,41;2,05;5;0,82;4,1
841;841,793;14,0298833333;20220503 18:54:00;56;5;0,41;2,05;5;0,47;2,35
842;842,791;14,0465166667;20220503 18:54:01;56,25;5;0,42;2,1;5;0,47;2,35
843;843,793;14,0632166667;20220503 18:54:02;55,75;5;0,41;2,05;5;0,8;4
844;844,793;14,0798833333;20220503 18:54:03;56;5;0,41;2,05;5;0,64;3,2
845;845,791;14,0965166667;20220503 18:54:04;56,25;5;0,41;2,05;5;0,73;3,65
846;846,789;14,11315;20220503 18:54:05;56,5;5;0,41;2,05;5;0,67;3,35
847;847,791;14,12985;20220503 18:54:06;56,5;5;0,41;2,05;5;0,44;2,2
848;848,791;14,1465166667;20220503 18:54:07;56,5;5;0,41;2,05;5;0,81;4,05
849;849,793;14,1632166667;20220503 18:54:08;56;5;0,41;2,05;5;0,79;3,95
850;850,789;14,1798166667;20220503 18:54:09;56,25;5;0,41;2,05;5;0,67;3,35
851;851,794;14,1965666667;20220503 18:54:10;56,75;5;0,49;2,45;5;0,71;3,55
852;852,79;14,2131666667;20220503 18:54:11;57;5;0,46;2,3;5;0,61;3,05
853;853,789;14,2298166667;20220503 18:54:12;57,25;5;0,41;2,05;5;0,5;2,5
854;854,789;14,2464833333;20220503 18:54:13;57;5;0,41;2,05;5;0,41;2,05
855;855,794;14,2632333333;20220503 18:54:14;56,25;5;0,41;2,05;5;0,41;2,05
856;856,794;14,2799;20220503 18:54:15;55,5;5;0,41;2,05;5;0,41;2,05
857;857,791;14,2965166667;20220503 18:54:16;55;5;0,41;2,05;5;0,41;2,05
858;858,792;14,3132;20220503 18:54:17;54,5;5;0,41;2,05;5;0,41;2,05
859;859,79;14,3298333333;20220503 18:54:18;54,25;5;0,41;2,05;5;0,41;2,05
860;860,793;14,34655;20220503 18:54:19;54,25;5;0,41;2,05;5;0,41;2,05
861;861,79;14,3631666667;20220503 18:54:20;54;5;0,41;2,05;5;0,41;2,05
862;862,79;14,3798333333;20220503 18:54:21;53,5;5;0,41;2,05;5;0,41;2,05
863;863,792;14,3965333333;20220503 18:54:22;53,5;5;0,41;2,05;5;0,41;2,05
864;864,794;14,4132333333;20220503 18:54:23;53,25;5;0,41;2,05;5;0,41;2,05
865;865,791;14,42985;20220503 18:54:24;53,25;5;0,41;2,05;5;0,41;2,05
866;866,792;14,4465333333;20220503 18:54:25;53;5;0,41;2,05;5;0,41;2,05
867;867,793;14,4632166667;20220503 18:54:26;53;5;0,41;2,05;5;0,41;2,05
868;868,794;14,4799;20220503 18:54:27;52,75;5;0,41;2,05;5;0,41;2,05
869;869,789;14,4964833333;20220503 18:54:28;52,5;5;0,41;2,05;5;0,41;2,05
870;870,794;14,5132333333;20220503 18:54:29;52,5;5;0,41;2,05;5;0,41;2,05
871;871,793;14,5298833333;20220503 18:54:30;52,5;5;0,41;2,05;5;0,41;2,05
872;872,79;14,5465;20220503 18:54:31;52,5;5;0,41;2,05;5;0,41;2,05
873;873,79;14,5631666667;20220503 18:54:32;52,25;5;0,41;2,05;5;0,41;2,05
874;874,791;14,57985;20220503 18:54:33;52,25;5;0,41;2,05;5;0,41;2,05
875;875,795;14,5965833333;20220503 18:54:34;52,25;5;0,41;2,05;5;0,41;2,05
876;876,792;14,6132;20220503 18:54:35;52;5;0,41;2,05;5;0,41;2,05
877;877,794;14,6299;20220503 18:54:36;52,25;5;0,42;2,1;5;0,41;2,05
878;878,793;14,64655;20220503 18:54:37;52,25;5;0,41;2,05;5;0,41;2,05
879;879,791;14,6631833333;20220503 18:54:38;52,25;5;0,41;2,05;5;0,41;2,05
880;880,791;14,67985;20220503 18:54:39;52;5;0,41;2,05;5;0,41;2,05
881;881,794;14,6965666667;20220503 18:54:40;52;5;0,41;2,05;5;0,41;2,05
882;882,794;14,7132333333;20220503 18:54:41;52,25;5;0,41;2,05;5;0,41;2,05
883;883,789;14,7298166667;20220503 18:54:42;52;5;0,41;2,05;5;0,41;2,05
884;884,789;14,7464833333;20220503 18:54:43;52;5;0,41;2,05;5;0,41;2,05
885;885,792;14,7632;20220503 18:54:44;51,75;5;0,41;2,05;5;0,41;2,05
886;886,789;14,7798166667;20220503 18:54:45;51,5;5;0,41;2,05;5;0,41;2,05
887;887,79;14,7965;20220503 18:54:46;51,75;5;0,41;2,05;5;0,41;2,05
888;888,794;14,8132333333;20220503 18:54:47;52;5;0,41;2,05;5;0,41;2,05
889;889,794;14,8299;20220503 18:54:48;51,75;5;0,41;2,05;5;0,41;2,05
890;890,794;14,8465666667;20220503 18:54:49;51,5;5;0,41;2,05;5;0,41;2,05
891;891,792;14,8632;20220503 18:54:50;51,5;5;0,41;2,05;5;0,41;2,05
892;892,791;14,87985;20220503 18:54:51;51,5;5;0,41;2,05;5;0,41;2,05
893;893,795;14,8965833333;20220503 18:54:52;51,75;5;0,41;2,05;5;0,41;2,05
894;894,794;14,9132333333;20220503 18:54:53;51,75;5;0,41;2,05;5;0,41;2,05
895;895,794;14,9299;20220503 18:54:54;51,75;5;0,41;2,05;5;0,41;2,05
896;896,789;14,9464833333;20220503 18:54:55;51,5;5;0,41;2,05;5;0,41;2,05
897;897,794;14,9632333333;20220503 18:54:56;51,5;5;0,41;2,05;5;0,41;2,05
898;898,794;14,9799;20220503 18:54:57;51,5;5;0,41;2,05;5;0,41;2,05
899;899,791;14,9965166667;20220503 18:54:58;51,25;5;0,41;2,05;5;0,41;2,05
900;900,791;15,0131833333;20220503 18:54:59;51,25;5;0,41;2,05;5;0,41;2,05
901;901,791;15,02985;20220503 18:55:00;51,25;5;0,41;2,05;5;0,41;2,05
902;902,792;15,0465333333;20220503 18:55:01;51,5;5;0,41;2,05;5;0,41;2,05
903;903,789;15,06315;20220503 18:55:02;51,25;5;0,41;2,05;5;0,41;2,05
904;904,791;15,07985;20220503 18:55:03;51,25;5;0,41;2,05;5;0,41;2,05
