"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
923;923,465;15,3910833333;20220506 13:56:39;49,75;5;0,41;2,05;5;0,41;2,05
924;924,464;15,4077333333;20220506 13:56:40;49,5;5;0,41;2,05;5;0,41;2,05
925;925,463;15,4243833333;20220506 13:56:41;49,5;5;0,41;2,05;5;0,53;2,65
926;926,463;15,44105;20220506 13:56:42;49,5;5;0,41;2,05;5;0,41;2,05
927;927,463;15,4577166667;20220506 13:56:43;49,75;5;0,41;2,05;5;0,41;2,05
928;928,467;15,47445;20220506 13:56:44;49,75;5;0,41;2,05;5;0,41;2,05
929;929,463;15,49105;20220506 13:56:45;49,5;5;0,41;2,05;5;0,41;2,05
930;930,468;15,5078;20220506 13:56:46;49,75;5;0,41;2,05;5;0,41;2,05
931;931,468;15,5244666667;20220506 13:56:47;49,75;5;0,41;2,05;5;0,41;2,05
932;932,468;15,5411333333;20220506 13:56:48;49,75;5;0,41;2,05;5;0,41;2,05
933;933,467;15,5577833333;20220506 13:56:49;49,75;5;0,41;2,05;5;0,41;2,05
934;934,465;15,5744166667;20220506 13:56:50;49,75;5;0,41;2,05;5;0,41;2,05
935;935,463;15,59105;20220506 13:56:51;49,75;5;0,41;2,05;5;0,41;2,05
936;936,467;15,6077833333;20220506 13:56:52;49,75;5;0,41;2,05;5;0,41;2,05
937;937,468;15,6244666667;20220506 13:56:53;49,75;5;0,41;2,05;5;0,41;2,05
938;938,463;15,64105;20220506 13:56:54;49,75;5;0,41;2,05;5;0,41;2,05
939;939,464;15,6577333333;20220506 13:56:55;49,5;5;0,41;2,05;5;0,41;2,05
940;940,463;15,6743833333;20220506 13:56:56;49,5;5;0,4;2;5;0,41;2,05
941;941,463;15,69105;20220506 13:56:57;49,75;5;0,41;2,05;5;0,41;2,05
942;942,464;15,7077333333;20220506 13:56:58;49,5;5;0,41;2,05;5;0,41;2,05
943;943,468;15,7244666667;20220506 13:56:59;49,75;5;0,4;2;5;0,41;2,05
944;944,468;15,7411333333;20220506 13:57:00;49,75;5;0,41;2,05;5;0,41;2,05
945;945,468;15,7578;20220506 13:57:01;49,5;5;0,41;2,05;5;0,45;2,25
946;946,463;15,7743833333;20220506 13:57:02;49,75;5;0,41;2,05;5;0,79;3,95
947;947,468;15,7911333333;20220506 13:57:03;50;5;0,41;2,05;5;0,54;2,7
948;948,465;15,80775;20220506 13:57:04;50,75;5;0,41;2,05;5;0,54;2,7
949;949,468;15,8244666667;20220506 13:57:05;51;5;0,41;2,05;5;0,64;3,2
950;950,466;15,8411;20220506 13:57:06;51,25;5;0,41;2,05;5;0,64;3,2
951;951,467;15,8577833333;20220506 13:57:07;51,5;5;0,41;2,05;5;0,65;3,25
952;952,463;15,8743833333;20220506 13:57:08;52;5;0,41;2,05;5;0,65;3,25
953;953,464;15,8910666667;20220506 13:57:09;52,25;5;0,41;2,05;5;0,65;3,25
954;954,464;15,9077333333;20220506 13:57:10;52,5;5;0,41;2,05;5;0,64;3,2
955;955,466;15,9244333333;20220506 13:57:11;53;5;0,41;2,05;5;0,54;2,7
956;956,463;15,94105;20220506 13:57:12;53;5;0,41;2,05;5;0,54;2,7
957;957,464;15,9577333333;20220506 13:57:13;52,75;5;0,41;2,05;5;0,54;2,7
958;958,468;15,9744666667;20220506 13:57:14;52,75;5;0,41;2,05;5;0,54;2,7
959;959,463;15,99105;20220506 13:57:15;52,5;5;0,41;2,05;5;0,54;2,7
960;960,467;16,0077833333;20220506 13:57:16;52,5;5;0,41;2,05;5;0,54;2,7
961;961,465;16,0244166667;20220506 13:57:17;52,5;5;0,41;2,05;5;0,54;2,7
962;962,466;16,0411;20220506 13:57:18;52,5;5;0,41;2,05;5;0,54;2,7
963;963,465;16,05775;20220506 13:57:19;52,5;5;0,41;2,05;5;0,54;2,7
964;964,465;16,0744166667;20220506 13:57:20;52,25;5;0,41;2,05;5;0,54;2,7
965;965,467;16,0911166667;20220506 13:57:21;52,5;5;0,41;2,05;5;0,54;2,7
966;966,465;16,10775;20220506 13:57:22;52,5;5;0,41;2,05;5;0,54;2,7
967;967,465;16,1244166667;20220506 13:57:23;52,5;5;0,41;2,05;5;0,54;2,7
968;968,464;16,1410666667;20220506 13:57:24;52,5;5;0,41;2,05;5;0,54;2,7
969;969,467;16,1577833333;20220506 13:57:25;52,5;5;0,41;2,05;5;0,54;2,7
970;970,463;16,1743833333;20220506 13:57:26;52,5;5;0,41;2,05;5;0,54;2,7
971;971,463;16,19105;20220506 13:57:27;52,5;5;0,41;2,05;5;0,54;2,7
972;972,466;16,2077666667;20220506 13:57:28;52,5;5;0,41;2,05;5;0,54;2,7
973;973,463;16,2243833333;20220506 13:57:29;52,5;5;0,41;2,05;5;0,54;2,7
974;974,463;16,24105;20220506 13:57:30;52,5;5;0,41;2,05;5;0,54;2,7
975;975,468;16,2578;20220506 13:57:31;52,5;5;0,41;2,05;5;0,54;2,7
976;976,466;16,2744333333;20220506 13:57:32;52,5;5;0,4;2;5;0,54;2,7
977;977,463;16,29105;20220506 13:57:33;52,75;5;0,41;2,05;5;0,54;2,7
978;978,463;16,3077166667;20220506 13:57:34;52,75;5;0,41;2,05;5;0,54;2,7
979;979,465;16,3244166667;20220506 13:57:35;52,75;5;0,41;2,05;5;0,54;2,7
980;980,464;16,3410666667;20220506 13:57:36;52,75;5;0,41;2,05;5;0,54;2,7
981;981,464;16,3577333333;20220506 13:57:37;52,75;5;0,41;2,05;5;0,55;2,75
982;982,467;16,37445;20220506 13:57:38;52,75;5;0,41;2,05;5;0,54;2,7
983;983,468;16,3911333333;20220506 13:57:39;52,75;5;0,41;2,05;5;0,54;2,7
984;984,465;16,40775;20220506 13:57:40;52,75;5;0,41;2,05;5;0,54;2,7
985;985,463;16,4243833333;20220506 13:57:41;52,75;5;0,41;2,05;5;0,54;2,7
986;986,468;16,4411333333;20220506 13:57:42;52,75;5;0,41;2,05;5;0,54;2,7
987;987,465;16,45775;20220506 13:57:43;52,75;5;0,41;2,05;5;0,54;2,7
988;988,468;16,4744666667;20220506 13:57:44;53;5;0,41;2,05;5;0,54;2,7
989;989,468;16,4911333333;20220506 13:57:45;53;5;0,41;2,05;5;0,54;2,7
990;990,466;16,5077666667;20220506 13:57:46;53;5;0,41;2,05;5;0,55;2,75
991;991,465;16,5244166667;20220506 13:57:47;53;5;0,41;2,05;5;0,54;2,7
992;992,463;16,54105;20220506 13:57:48;53;5;0,41;2,05;5;0,54;2,7
993;993,463;16,5577166667;20220506 13:57:49;53;5;0,41;2,05;5;0,54;2,7
994;994,467;16,57445;20220506 13:57:50;53;5;0,41;2,05;5;0,54;2,7
995;995,465;16,5910833333;20220506 13:57:51;53;5;0,4;2;5;0,54;2,7
996;996,468;16,6078;20220506 13:57:52;53,25;5;0,41;2,05;5;0,54;2,7
997;997,465;16,6244166667;20220506 13:57:53;53,25;5;0,41;2,05;5;0,54;2,7
998;998,463;16,64105;20220506 13:57:54;53;5;0,41;2,05;5;0,54;2,7
999;999,463;16,6577166667;20220506 13:57:55;53,25;5;0,41;2,05;5;0,54;2,7
1000;1000,465;16,6744166667;20220506 13:57:56;53,25;5;0,41;2,05;5;0,54;2,7
1001;1001,463;16,69105;20220506 13:57:57;53,25;5;0,41;2,05;5;0,54;2,7
1002;1002,464;16,7077333333;20220506 13:57:58;53,25;5;0,41;2,05;5;0,54;2,7
1003;1003,468;16,7244666667;20220506 13:57:59;53,25;5;0,41;2,05;5;0,54;2,7
1004;1004,465;16,7410833333;20220506 13:58:00;53,25;5;0,41;2,05;5;0,54;2,7
1005;1005,463;16,7577166667;20220506 13:58:01;53,25;5;0,41;2,05;5;0,54;2,7
1006;1006,464;16,7744;20220506 13:58:02;53,25;5;0,41;2,05;5;0,54;2,7
1007;1007,463;16,79105;20220506 13:58:03;53,25;5;0,41;2,05;5;0,54;2,7
1008;1008,463;16,8077166667;20220506 13:58:04;53,5;5;0,41;2,05;5;0,54;2,7
1009;1009,464;16,8244;20220506 13:58:05;53,5;5;0,41;2,05;5;0,54;2,7
1010;1010,466;16,8411;20220506 13:58:06;53,5;5;0,4;2;5;0,64;3,2
1011;1011,465;16,85775;20220506 13:58:07;54;5;0,41;2,05;5;0,54;2,7
1012;1012,463;16,8743833333;20220506 13:58:08;54;5;0,41;2,05;5;0,54;2,7
1013;1013,464;16,8910666667;20220506 13:58:09;54;5;0,41;2,05;5;0,54;2,7
1014;1014,466;16,9077666667;20220506 13:58:10;53,75;5;0,41;2,05;5;0,54;2,7
1015;1015,468;16,9244666667;20220506 13:58:11;53,75;5;0,41;2,05;5;0,55;2,75
1016;1016,469;16,94115;20220506 13:58:12;53,75;5;0,41;2,05;5;0,55;2,75
1017;1017,464;16,9577333333;20220506 13:58:13;53,75;5;0,41;2,05;5;0,55;2,75
1018;1018,467;16,97445;20220506 13:58:14;53,5;5;0,41;2,05;5;0,54;2,7
1019;1019,465;16,9910833333;20220506 13:58:15;53,75;5;0,41;2,05;5;0,54;2,7
1020;1020,466;17,0077666667;20220506 13:58:16;53,5;5;0,41;2,05;5;0,54;2,7
1021;1021,464;17,0244;20220506 13:58:17;53,5;5;0,4;2;5;0,54;2,7
1022;1022,467;17,0411166667;20220506 13:58:18;53,75;5;0,41;2,05;5;0,54;2,7
1023;1023,465;17,05775;20220506 13:58:19;54;5;0,41;2,05;5;0,54;2,7
1024;1024,463;17,0743833333;20220506 13:58:20;53,75;5;0,41;2,05;5;0,54;2,7
1025;1025,466;17,0911;20220506 13:58:21;53,75;5;0,41;2,05;5;0,54;2,7
1026;1026,464;17,1077333333;20220506 13:58:22;53,75;5;0,41;2,05;5;0,65;3,25
1027;1027,464;17,1244;20220506 13:58:23;53,75;5;0,41;2,05;5;0,65;3,25
1028;1028,464;17,1410666667;20220506 13:58:24;54;5;0,41;2,05;5;0,55;2,75
1029;1029,466;17,1577666667;20220506 13:58:25;54,5;5;0,41;2,05;5;0,55;2,75
1030;1030,49;17,1748333333;20220506 13:58:26;54,75;5;0,41;2,05;5;0,55;2,75
1031;1031,468;17,1911333333;20220506 13:58:27;54,5;5;0,41;2,05;5;0,55;2,75
1032;1032,465;17,20775;20220506 13:58:28;54,25;5;0,41;2,05;5;0,55;2,75
1033;1033,466;17,2244333333;20220506 13:58:29;54,25;5;0,4;2;5;0,54;2,7
1034;1034,466;17,2411;20220506 13:58:30;54,25;5;0,41;2,05;5;0,65;3,25
1035;1035,468;17,2578;20220506 13:58:31;54,25;5;0,41;2,05;5;0,65;3,25
1036;1036,464;17,2744;20220506 13:58:32;54,5;5;0,41;2,05;5;0,64;3,2
1037;1037,463;17,29105;20220506 13:58:33;55;5;0,41;2,05;5;0,6;3
1038;1038,463;17,3077166667;20220506 13:58:34;55,25;5;0,41;2,05;5;0,55;2,75
1039;1039,463;17,3243833333;20220506 13:58:35;55;5;0,41;2,05;5;0,55;2,75
1040;1040,464;17,3410666667;20220506 13:58:36;55;5;0,41;2,05;5;0,55;2,75
1041;1041,467;17,3577833333;20220506 13:58:37;55;5;0,41;2,05;5;0,55;2,75
1042;1042,47;17,3745;20220506 13:58:38;54,75;5;0,41;2,05;5;0,54;2,7
1043;1043,468;17,3911333333;20220506 13:58:39;54,75;5;0,41;2,05;5;0,54;2,7
1044;1044,465;17,40775;20220506 13:58:40;55;5;0,41;2,05;5;0,54;2,7
1045;1045,468;17,4244666667;20220506 13:58:41;54,75;5;0,41;2,05;5;0,54;2,7
1046;1046,48;17,4413333333;20220506 13:58:42;54,75;5;0,41;2,05;5;0,54;2,7
1047;1047,464;17,4577333333;20220506 13:58:44;54,5;5;0,41;2,05;5;0,54;2,7
1048;1048,752;17,4792;20220506 13:58:44;54,5;5;0,41;2,05;5;0,54;2,7
1049;1049,469;17,49115;20220506 13:58:45;54,5;5;0,41;2,05;5;0,64;3,2
1050;1050,467;17,5077833333;20220506 13:58:46;54,5;5;0,41;2,05;5;0,65;3,25
1051;1051,468;17,5244666667;20220506 13:58:47;54,75;5;0,41;2,05;5;0,54;2,7
1052;1052,468;17,5411333333;20220506 13:58:48;55;5;0,41;2,05;5;0,54;2,7
1053;1053,466;17,5577666667;20220506 13:58:49;55;5;0,41;2,05;5;0,54;2,7
1054;1054,463;17,5743833333;20220506 13:58:50;54,75;5;0,4;2;5;0,54;2,7
1055;1055,464;17,5910666667;20220506 13:58:51;54,75;5;0,41;2,05;5;0,54;2,7
1056;1056,464;17,6077333333;20220506 13:58:52;54,75;5;0,41;2,05;5;0,55;2,75
1057;1057,464;17,6244;20220506 13:58:53;54,75;5;0,41;2,05;5;0,54;2,7
1058;1058,466;17,6411;20220506 13:58:54;54,5;5;0,4;2;5;0,54;2,7
1059;1059,466;17,6577666667;20220506 13:58:55;54,5;5;0,41;2,05;5;0,54;2,7
1060;1060,465;17,6744166667;20220506 13:58:56;54,5;5;0,41;2,05;5;0,54;2,7
1061;1061,465;17,6910833333;20220506 13:58:57;54,5;5;0,41;2,05;5;0,54;2,7
1062;1062,464;17,7077333333;20220506 13:58:58;54,5;5;0,4;2;5;0,54;2,7
1063;1063,463;17,7243833333;20220506 13:58:59;54,75;5;0,41;2,05;5;0,54;2,7
1064;1064,465;17,7410833333;20220506 13:59:00;54,5;5;0,41;2,05;5;0,54;2,7
1065;1065,468;17,7578;20220506 13:59:01;54,5;5;0,41;2,05;5;0,54;2,7
1066;1066,463;17,7743833333;20220506 13:59:02;54,75;5;0,41;2,05;5;0,65;3,25
1067;1067,465;17,7910833333;20220506 13:59:03;54,75;5;0,41;2,05;5;0,55;2,75
1068;1068,465;17,80775;20220506 13:59:04;54,75;5;0,41;2,05;5;0,54;2,7
1069;1069,463;17,8243833333;20220506 13:59:05;54,75;5;0,4;2;5;0,54;2,7
1070;1070,467;17,8411166667;20220506 13:59:06;55;5;0,41;2,05;5;0,55;2,75
1071;1071,464;17,8577333333;20220506 13:59:07;54,75;5;0,4;2;5;0,55;2,75
1072;1072,464;17,8744;20220506 13:59:08;55;5;0,41;2,05;5;0,54;2,7
1073;1073,468;17,8911333333;20220506 13:59:09;55;5;0,4;2;5;0,54;2,7
1074;1074,468;17,9078;20220506 13:59:10;54,75;5;0,41;2,05;5;0,54;2,7
1075;1075,465;17,9244166667;20220506 13:59:11;55;5;0,41;2,05;5;0,54;2,7
1076;1076,468;17,9411333333;20220506 13:59:12;54,75;5;0,4;2;5;0,64;3,2
1077;1077,466;17,9577666667;20220506 13:59:13;54,75;5;0,41;2,05;5;0,64;3,2
1078;1078,463;17,9743833333;20220506 13:59:14;55;5;0,41;2,05;5;0,55;2,7
1079;1079,465;17,9910833333;20220506 13:59:15;55;5;0,41;2,05;5;0,54;2,7
1080;1080,463;18,0077166667;20220506 13:59:16;55,25;5;0,41;2,05;5;0,54;2,7
1081;1081,468;18,0244666667;20220506 13:59:17;55,25;5;0,41;2,05;5;0,54;2,7
1082;1082,467;18,0411166667;20220506 13:59:18;55;5;0,41;2,05;5;0,54;2,7
1083;1083,465;18,05775;20220506 13:59:19;54,75;5;0,41;2,05;5;0,54;2,7
1084;1084,467;18,07445;20220506 13:59:20;55;5;0,41;2,05;5;0,65;3,25
1085;1085,468;18,0911333333;20220506 13:59:21;54,75;5;0,41;2,05;5;0,65;3,25
1086;1086,467;18,1077833333;20220506 13:59:22;55,5;5;0,41;2,05;5;0,54;2,7
1087;1087,465;18,1244166667;20220506 13:59:24;55,5;5;0,41;2,05;5;0,54;2,7
1088;1088,549;18,1424833333;20220506 13:59:24;55,5;5;0,41;2,05;5;0,54;2,7
1089;1089,464;18,1577333333;20220506 13:59:25;55,25;5;0,41;2,05;5;0,54;2,7
1090;1090,463;18,1743833333;20220506 13:59:26;55,25;5;0,41;2,05;5;0,55;2,75
1091;1091,463;18,19105;20220506 13:59:27;55,25;5;0,41;2,05;5;0,54;2,7
1092;1092,463;18,2077166667;20220506 13:59:28;55,5;5;0,4;2;5;0,54;2,7
1093;1093,468;18,2244666667;20220506 13:59:29;55,25;5;0,41;2,05;5;0,54;2,7
1094;1094,464;18,2410666667;20220506 13:59:30;55,25;5;0,41;2,05;5;0,54;2,7
1095;1095,468;18,2578;20220506 13:59:31;55,25;5;0,4;2;5;0,54;2,7
1096;1096,464;18,2744;20220506 13:59:32;55;5;0,41;2;5;0,54;2,7
1097;1097,468;18,2911333333;20220506 13:59:33;55;5;0,41;2,05;5;0,54;2,7
1098;1098,467;18,3077833333;20220506 13:59:34;55;5;0,41;2,05;5;0,54;2,7
1099;1099,465;18,3244166667;20220506 13:59:35;55;5;0,41;2,05;5;0,54;2,7
1100;1100,466;18,3411;20220506 13:59:36;54,75;5;0,4;2;5;0,54;2,7
1101;1101,468;18,3578;20220506 13:59:37;55;5;0,41;2,05;5;0,54;2,7
1102;1102,468;18,3744666667;20220506 13:59:38;55;5;0,41;2,05;5;0,54;2,7
1103;1103,463;18,39105;20220506 13:59:39;55;5;0,41;2,05;5;0,54;2,7
1104;1104,463;18,4077166667;20220506 13:59:40;55;5;0,41;2,05;5;0,54;2,7
1105;1105,468;18,4244666667;20220506 13:59:41;55,25;5;0,41;2,05;5;0,54;2,7
1106;1106,469;18,44115;20220506 13:59:42;55,25;5;0,41;2,05;5;0,54;2,7
1107;1107,463;18,4577166667;20220506 13:59:43;55,25;5;0,41;2,05;5;0,54;2,7
1108;1108,463;18,4743833333;20220506 13:59:44;55;5;0,41;2,05;5;0,54;2,7
1109;1109,464;18,4910666667;20220506 13:59:45;55,25;5;0,4;2;5;0,54;2,7
1110;1110,463;18,5077166667;20220506 13:59:46;55,25;5;0,41;2,05;5;0,55;2,75
1111;1111,463;18,5243833333;20220506 13:59:47;55,25;5;0,4;2;5;0,54;2,7
1112;1112,464;18,5410666667;20220506 13:59:48;55,25;5;0,41;2,05;5;0,55;2,75
1113;1113,466;18,5577666667;20220506 13:59:49;55;5;0,41;2,05;5;0,55;2,75
1114;1114,469;18,5744833333;20220506 13:59:50;55;5;0,41;2,05;5;0,54;2,7
1115;1115,464;18,5910666667;20220506 13:59:51;55;5;0,41;2,05;5;0,54;2,7
1116;1116,466;18,6077666667;20220506 13:59:52;55;5;0,4;2;5;0,54;2,7
1117;1117,465;18,6244166667;20220506 13:59:53;55,25;5;0,41;2,05;5;0,55;2,75
1118;1118,463;18,64105;20220506 13:59:54;55;5;0,41;2,05;5;0,55;2,75
1119;1119,466;18,6577666667;20220506 13:59:55;55;5;0,4;2;5;0,56;2,8
1120;1120,465;18,6744166667;20220506 13:59:56;55,25;5;0,4;2;5;0,54;2,7
1121;1121,464;18,6910666667;20220506 13:59:57;55;5;0,41;2,05;5;0,56;2,8
1122;1122,468;18,7078;20220506 13:59:58;55,25;5;0,41;2,05;5;0,54;2,7
1123;1123,468;18,7244666667;20220506 13:59:59;55;5;0,41;2,05;5;0,54;2,7
1124;1124,465;18,7410833333;20220506 14:00:00;55;5;0,41;2,05;5;0,54;2,7
1125;1125,465;18,75775;20220506 14:00:01;55,25;5;0,41;2,05;5;0,55;2,75
1126;1126,468;18,7744666667;20220506 14:00:02;55;5;0,41;2,05;5;0,65;3,25
1127;1127,463;18,79105;20220506 14:00:03;55,25;5;0,41;2,05;5;0,54;2,7
1128;1128,467;18,8077833333;20220506 14:00:04;55,25;5;0,4;2;5;0,54;2,7
1129;1129,468;18,8244666667;20220506 14:00:05;55,25;5;0,41;2,05;5;0,55;2,75
1130;1130,463;18,84105;20220506 14:00:06;55,25;5;0,41;2,05;5;0,54;2,7
1131;1131,466;18,8577666667;20220506 14:00:07;55,5;5;0,41;2,05;5;0,54;2,7
1132;1132,468;18,8744666667;20220506 14:00:08;55,25;5;0,41;2,05;5;0,54;2,7
1133;1133,468;18,8911333333;20220506 14:00:09;55,25;5;0,4;2;5;0,54;2,7
1134;1134,468;18,9078;20220506 14:00:10;55,25;5;0,41;2,05;5;0,54;2,7
1135;1135,466;18,9244333333;20220506 14:00:11;55,25;5;0,41;2,05;5;0,54;2,7
1136;1136,463;18,94105;20220506 14:00:12;55,25;5;0,41;2,05;5;0,56;2,8
1137;1137,468;18,9578;20220506 14:00:13;55,5;5;0,41;2,05;5;0,55;2,75
1138;1138,463;18,9743833333;20220506 14:00:14;55,5;5;0,41;2,05;5;0,54;2,7
1139;1139,463;18,99105;20220506 14:00:15;55,5;5;0,41;2,05;5;0,54;2,7
1140;1140,467;19,0077833333;20220506 14:00:16;55,5;5;0,41;2,05;5;0,54;2,7
1141;1141,464;19,0244;20220506 14:00:17;55,5;5;0,4;2;5;0,54;2,7
1142;1142,466;19,0411;20220506 14:00:18;55,25;5;0,41;2,05;5;0,54;2,7
1143;1143,466;19,0577666667;20220506 14:00:19;55,25;5;0,41;2,05;5;0,54;2,7
1144;1144,466;19,0744333333;20220506 14:00:20;55,25;5;0,41;2,05;5;0,54;2,7
1145;1145,493;19,09155;20220506 14:00:21;55,25;5;0,41;2,05;5;0,54;2,7
1146;1146,468;19,1078;20220506 14:00:22;55,25;5;0,41;2,05;5;0,54;2,7
1147;1147,467;19,12445;20220506 14:00:23;55,5;5;0,41;2,05;5;0,64;3,2
1148;1148,463;19,14105;20220506 14:00:24;55,25;5;0,41;2,05;5;0,54;2,7
1149;1149,465;19,15775;20220506 14:00:25;55,5;5;0,41;2,05;5;0,54;2,7
1150;1150,466;19,1744333333;20220506 14:00:26;55,75;5;0,41;2,05;5;0,55;2,75
1151;1151,465;19,1910833333;20220506 14:00:27;55,5;5;0,4;2;5;0,55;2,75
1152;1152,467;19,2077833333;20220506 14:00:28;55,25;5;0,4;2;5;0,56;2,8
1153;1153,463;19,2243833333;20220506 14:00:29;55,25;5;0,41;2,05;5;0,65;3,25
1154;1154,463;19,24105;20220506 14:00:30;55,25;5;0,41;2,05;5;0,54;2,7
1155;1155,466;19,2577666667;20220506 14:00:31;55,5;5;0,4;2;5;0,54;2,7
1156;1156,463;19,2743833333;20220506 14:00:32;55,25;5;0,41;2,05;5;0,54;2,7
1157;1157,467;19,2911166667;20220506 14:00:33;55,25;5;0,41;2,05;5;0,55;2,75
1158;1158,465;19,30775;20220506 14:00:34;55,25;5;0,41;2,05;5;0,64;3,2
1159;1159,466;19,3244333333;20220506 14:00:35;55,25;5;0,41;2,05;5;0,54;2,7
1160;1160,467;19,3411166667;20220506 14:00:36;55,5;5;0,4;2;5;0,54;2,7
1161;1161,468;19,3578;20220506 14:00:37;55,5;5;0,4;2;5;0,54;2,7
1162;1162,467;19,37445;20220506 14:00:38;55,25;5;0,41;2,05;5;0,56;2,8
1163;1163,468;19,3911333333;20220506 14:00:39;55,5;5;0,41;2,05;5;0,54;2,7
1164;1164,464;19,4077333333;20220506 14:00:40;55,5;5;0,4;2;5;0,54;2,7
1165;1165,463;19,4243833333;20220506 14:00:41;55,5;5;0,41;2,05;5;0,56;2,8
1166;1166,463;19,44105;20220506 14:00:42;55,5;5;0,41;2,05;5;0,55;2,75
1167;1167,468;19,4578;20220506 14:00:43;55,5;5;0,41;2,05;5;0,54;2,7
1168;1168,468;19,4744666667;20220506 14:00:44;55,25;5;0,4;2;5;0,54;2,7
1169;1169,464;19,4910666667;20220506 14:00:45;55,25;5;0,41;2,05;5;0,54;2,7
1170;1170,467;19,5077833333;20220506 14:00:46;55,25;5;0,41;2,05;5;0,54;2,7
1171;1171,468;19,5244666667;20220506 14:00:47;55,25;5;0,41;2,05;5;0,54;2,7
1172;1172,466;19,5411;20220506 14:00:48;55,25;5;0,41;2,05;5;0,54;2,7
1173;1173,466;19,5577666667;20220506 14:00:49;55,25;5;0,41;2,05;5;0,54;2,7
1174;1174,465;19,5744166667;20220506 14:00:50;55,25;5;0,41;2,05;5;0,54;2,7
1175;1175,464;19,5910666667;20220506 14:00:51;55,25;5;0,41;2,05;5;0,54;2,7
1176;1176,466;19,6077666667;20220506 14:00:52;55,25;5;0,41;2,05;5;0,54;2,7
1177;1177,467;19,62445;20220506 14:00:53;55,25;5;0,41;2,05;5;0,54;2,7
1178;1178,465;19,6410833333;20220506 14:00:54;55,25;5;0,41;2,05;5;0,54;2,7
1179;1179,466;19,6577666667;20220506 14:00:55;55,25;5;0,41;2,05;5;0,54;2,7
1180;1180,463;19,6743833333;20220506 14:00:56;55,25;5;0,41;2,05;5;0,65;3,25
1181;1181,464;19,6910666667;20220506 14:00:57;55,25;5;0,4;2;5;0,54;2,7
1182;1182,464;19,7077333333;20220506 14:00:58;55,5;5;0,4;2;5;0,54;2,7
1183;1183,464;19,7244;20220506 14:00:59;55,75;5;0,41;2,05;5;0,54;2,7
1184;1184,464;19,7410666667;20220506 14:01:00;55,75;5;0,41;2,05;5;0,54;2,7
1185;1185,466;19,7577666667;20220506 14:01:01;55,75;5;0,41;2,05;5;0,54;2,7
1186;1186,465;19,7744166667;20220506 14:01:02;55,75;5;0,41;2,05;5;0,54;2,7
1187;1187,466;19,7911;20220506 14:01:03;55,75;5;0,41;2,05;5;0,54;2,7
1188;1188,465;19,80775;20220506 14:01:04;55,75;5;0,41;2,05;5;0,54;2,7
1189;1189,464;19,8244;20220506 14:01:05;55,75;5;0,41;2,05;5;0,54;2,7
1190;1190,465;19,8410833333;20220506 14:01:06;55,5;5;0,41;2,05;5;0,54;2,7
1191;1191,468;19,8578;20220506 14:01:07;55,5;5;0,41;2,05;5;0,54;2,7
1192;1192,468;19,8744666667;20220506 14:01:08;55,5;5;0,41;2,05;5;0,56;2,8
1193;1193,466;19,8911;20220506 14:01:09;55,5;5;0,41;2,05;5;0,56;2,8
1194;1194,464;19,9077333333;20220506 14:01:10;55,5;5;0,41;2,05;5;0,54;2,7
1195;1195,467;19,92445;20220506 14:01:11;55,75;5;0,41;2,05;5;0,54;2,7
1196;1196,465;19,9410833333;20220506 14:01:12;55,75;5;0,41;2,05;5;0,54;2,7
1197;1197,467;19,9577833333;20220506 14:01:13;55,5;5;0,41;2,05;5;0,65;3,25
1198;1198,466;19,9744333333;20220506 14:01:14;55,75;5;0,4;2;5;0,65;3,25
1199;1199,463;19,99105;20220506 14:01:15;56;5;0,41;2,05;5;0,65;3,25
1200;1200,466;20,0077666667;20220506 14:01:16;56,25;5;0,41;2,05;5;0,65;3,25
1201;1201,466;20,0244333333;20220506 14:01:17;56,5;5;0,4;2;5;0,65;3,25
1202;1202,466;20,0411;20220506 14:01:18;56,75;5;0,4;2;5;0,65;3,25
1203;1203,464;20,0577333333;20220506 14:01:19;57;5;0,41;2,05;5;0,65;3,25
1204;1204,467;20,07445;20220506 14:01:20;57,25;5;0,4;2;5;0,65;3,25
1205;1205,467;20,0911166667;20220506 14:01:21;57,25;5;0,41;2,05;5;0,54;2,7
1206;1206,466;20,1077666667;20220506 14:01:22;57,25;5;0,41;2,05;5;0,56;2,8
1207;1207,466;20,1244333333;20220506 14:01:23;57,25;5;0,41;2,05;5;0,56;2,8
1208;1208,463;20,14105;20220506 14:01:24;57;5;0,41;2,05;5;0,66;3,3
1209;1209,463;20,1577166667;20220506 14:01:25;56,75;5;0,41;2,05;5;0,56;2,8
1210;1210,466;20,1744333333;20220506 14:01:26;56,75;5;0,41;2,05;5;0,56;2,8
1211;1211,464;20,1910666667;20220506 14:01:27;56,75;5;0,41;2,05;5;0,56;2,8
1212;1212,467;20,2077833333;20220506 14:01:28;56,5;5;0,41;2,05;5;0,54;2,7
1213;1213,468;20,2244666667;20220506 14:01:29;56,75;5;0,41;2,05;5;0,54;2,7
1214;1214,466;20,2411;20220506 14:01:30;56,5;5;0,41;2,05;5;0,56;2,8
1215;1215,464;20,2577333333;20220506 14:01:31;56,5;5;0,41;2,05;5;0,54;2,7
1216;1216,465;20,2744166667;20220506 14:01:32;56;5;0,4;2;5;0,55;2,75
1217;1217,466;20,2911;20220506 14:01:33;56;5;0,41;2,05;5;0,56;2,8
